replay_buffer/size,trainer/QF1 Loss,trainer/min QF1 Loss,trainer/QF2 Loss,trainer/min QF2 Loss,trainer/Std QF1 values,trainer/Std QF2 values,trainer/QF1 in-distribution values Mean,trainer/QF1 in-distribution values Std,trainer/QF1 in-distribution values Max,trainer/QF1 in-distribution values Min,trainer/QF2 in-distribution values Mean,trainer/QF2 in-distribution values Std,trainer/QF2 in-distribution values Max,trainer/QF2 in-distribution values Min,trainer/QF1 random values Mean,trainer/QF1 random values Std,trainer/QF1 random values Max,trainer/QF1 random values Min,trainer/QF2 random values Mean,trainer/QF2 random values Std,trainer/QF2 random values Max,trainer/QF2 random values Min,trainer/QF1 next_actions values Mean,trainer/QF1 next_actions values Std,trainer/QF1 next_actions values Max,trainer/QF1 next_actions values Min,trainer/QF2 next_actions values Mean,trainer/QF2 next_actions values Std,trainer/QF2 next_actions values Max,trainer/QF2 next_actions values Min,trainer/actions Mean,trainer/actions Std,trainer/actions Max,trainer/actions Min,trainer/rewards Mean,trainer/rewards Std,trainer/rewards Max,trainer/rewards Min,trainer/Num Q Updates,trainer/Num Policy Updates,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/evaluation sampling (s),time/logging (s),time/policy fn evaluation (s),time/training (s),time/epoch (s),time/total (s),Epoch
999981,16.861057,11.740967,16.824043,11.553223,5.1703324,5.0195227,133.19693,39.588615,191.13177,1.613437,133.16309,39.601665,191.69112,-1.0620946,124.0222,38.61004,183.1568,-6.6651964,124.24125,38.257374,183.01364,-5.775795,132.19064,39.53974,187.13292,-0.3126703,132.09586,39.514538,188.10486,-4.37111,0.031098902,0.606533,0.9993232,-0.9999987,3.052997,0.90397674,4.6391006,0.7991315,28001,28001,-131.42075,133.4914,39.542515,191.09695,8.771726,133.49695,39.52186,190.93622,8.700583,134.06784,39.680054,192.0462,3.4430275,1.1437172,2.2102957,13.296817,-5.428566,0.011097245,1.0735328,2.9946127,-4.23776,-0.96169883,0.52068764,0.9616995,-1.9853152,0.06735986471176147,-5.0075178146362305,24254,161,420.0,120.0,540,300,3.0869691841391202,0.7737560091855107,4.505293680642331,0.8106922163006226,1296.5270573384305,360.0599739618849,1656.5870313003154,936.4670833765456,0.05679503,0.61094415,0.99963915,-0.9999997,2,1296.5270573384305,25784,116,303.6666666666667,0.4714045207910317,304,303,3.0886654354373198,0.8784574737204677,4.401425259942048,0.8106617982587504,937.9247372277996,1.1910388735548445,939.6061743238118,936.9977785116962,0.023340289,0.53184456,0.9948941,-0.9994333,3,937.9247372277996,12.260155913012568,0.0032554130302742124,1.0575761900399812,188.26148238696624,201.58246990304906,5895.754131495778,28
999981,15.9373665,11.060425,15.402423,10.828003,5.2519503,5.010505,136.81587,41.609116,198.52504,0.38183194,136.39592,41.519363,197.03389,-1.9960827,127.45371,39.967464,194.33018,-13.347003,127.42322,39.845695,195.18318,-18.460463,135.73131,41.53877,198.19572,-12.28832,135.18527,41.47634,197.58347,-17.438362,0.028395703,0.6092921,0.9999286,-1.0,3.0992477,0.88201606,4.6229,0.80079716,29001,29001,-134.70932,137.06714,41.537678,198.28055,2.5735576,136.67885,41.417797,197.46185,0.76060003,137.30295,41.667614,196.17969,3.493124,1.4975222,2.237138,10.259376,-4.394536,-0.03118684,1.1325638,2.9469783,-6.555172,-0.98475647,0.5380283,1.3846302,-2.0778725,0.06106434762477875,-4.200525283813477,24687,162,433.0,0.0,433,433,3.125249851946306,0.8231638328311125,4.617780694626991,0.843340090164251,1353.2331858927505,0.0,1353.2331858927505,1353.2331858927505,0.07065143,0.63028836,0.9991521,-0.99998647,1,1353.2331858927505,26728,119,314.6666666666667,6.018490028422596,323,309,3.02971243098055,0.8437282305338674,4.74500377562763,0.8129092064832445,953.3495116152134,21.61255951781675,983.4667289202456,933.7776990322445,0.030675905,0.55631185,0.9947353,-0.999987,3,953.3495116152134,11.870213010988664,0.0028405439807102084,1.048947952047456,186.64132873300696,199.5633302400238,6095.323111764854,29
999981,17.140415,10.703857,17.832212,10.53363,5.262737,5.0415316,137.63419,46.01629,204.12268,1.2166694,137.77988,46.014362,204.21727,-0.38854697,128.2568,44.666115,200.50644,-8.160502,128.74144,44.700363,201.35059,-8.126846,136.68979,45.77146,201.82727,-2.7950242,136.74709,45.81292,201.5299,-6.059387,0.00106491,0.6242016,0.9995756,-0.9999994,3.1412795,0.8309532,4.8751473,0.81358,30001,30001,-135.7932,137.98164,45.967598,201.97302,5.809625,138.13431,45.88539,201.94026,6.124829,137.65134,45.940548,200.51994,1.7259939,1.4287283,2.1753268,12.072252,-3.9512696,-0.108041264,1.1427184,2.8170147,-4.670743,-0.95443296,0.5486837,0.76424176,-2.0431292,0.05533790588378906,-4.547572612762451,25441,164,377.0,78.0,455,299,3.0454730993505916,0.7731554810018406,4.441023474025782,0.8274080195982717,1148.1433584551728,252.40515131011097,1400.5485097652838,895.7382071450619,0.051037215,0.61966604,0.9993102,-0.99998677,2,1148.1433584551728,27411,122,227.66666666666666,140.51650753163804,331,29,2.9350860393389104,0.9049317914338889,4.865319748991987,0.8128049755722516,668.2212549561586,449.5943729752339,1015.2557935073372,33.31703083039311,0.057988044,0.5502696,0.9961215,-0.9999932,3,668.2212549561586,11.13588614598848,0.002916920988354832,1.0429558889591135,185.6280679589836,197.80982691491954,6293.138518145715,30
999981,15.255999,9.95697,14.861479,10.174316,5.5777097,5.3159323,144.50122,43.65471,204.53494,-1.3454605,144.15598,43.571335,204.17276,-0.58368677,134.42928,42.375526,201.41757,-16.585785,134.5414,42.05887,201.03246,-17.874224,143.34831,43.49956,204.97227,-13.130333,142.98366,43.400173,204.4508,-17.195543,0.041670322,0.62030315,0.9999884,-0.99999964,3.0962784,0.8903573,5.159132,0.77930874,31001,31001,-142.17545,144.85016,43.62615,203.03354,1.0175155,144.45581,43.634357,204.41495,0.30807644,144.26993,43.687214,202.96983,-2.820091,1.6055753,2.287233,10.561903,-6.685411,0.0031794633,1.1436563,3.1930492,-4.942257,-0.9839521,0.5391282,0.94063115,-2.073088,0.050162509083747864,-4.172661781311035,26348,166,453.5,147.5,601,306,3.0957261301475696,0.748468692110036,4.446456693837204,0.7851037121623123,1403.911800021923,480.0328624917599,1883.944662513683,923.8789375301632,0.090542436,0.6277458,0.9996135,-0.9999722,2,1403.911800021923,28333,125,307.3333333333333,2.357022603955158,309,304,3.0774253223370636,0.8640329657206736,4.412414239705003,0.8230016106421674,945.7953823982575,2.1018835252269374,948.2078392668471,943.0851890630004,0.03878061,0.53897655,0.99409926,-0.9995448,3,945.7953823982575,11.76799929101253,0.0032877420308068395,1.0113353780470788,185.77976245398168,198.5623848650721,6491.706457661756,31
999981,16.624218,10.897339,16.93084,11.227112,5.2843356,5.176194,145.5461,47.86678,208.94722,-6.666354,145.60217,47.94113,208.93535,-8.920456,136.13593,46.054375,206.87631,-7.3652043,136.35928,45.946136,206.69499,-10.6962,144.38945,47.70751,207.64417,-5.9630485,144.42802,47.754627,208.24347,-10.692015,0.042351577,0.62002736,0.99926025,-0.99999994,3.1478708,0.85227996,4.9502697,0.8277594,32001,32001,-143.59662,145.86465,47.74948,207.36533,2.193812,145.85509,47.837883,207.81595,-0.06930444,145.10556,47.71707,207.7527,3.3967094,1.4473698,2.1289742,9.406136,-7.7033606,0.0027457525,1.1341182,3.0802011,-3.9429238,-0.9481521,0.57067186,1.2836812,-2.0159683,0.045450132340192795,-4.799244403839111,27015,168,333.5,14.5,348,319,3.205586322288882,1.0103345342930283,5.187047982607881,0.8183343706273356,1069.063038483342,39.608869953414114,1108.6719084367562,1029.454168529928,0.06744598,0.64855266,0.99998677,-1.0,2,1069.063038483342,29269,128,312.0,1.632993161855452,314,310,3.0753219129206495,0.8545780365311545,4.3956463773286885,0.8065195634692122,959.5004368312424,1.9639006626069984,962.2555055229063,957.818672149905,0.04005305,0.5706598,0.99631006,-0.99973655,3,959.5004368312424,12.44449743599398,0.0030603210325352848,1.0461848249542527,187.85452687804354,201.3482694600243,6693.060302345897,32
999981,16.6938,11.194336,16.800228,11.1345215,5.3204966,5.2808886,148.97366,44.62703,213.5243,-0.5242137,148.78262,44.529526,215.09937,-1.750767,139.40933,43.487835,211.63918,-14.050574,139.3245,43.045418,211.1215,-11.489814,148.02205,44.568764,214.01364,-9.529649,147.73067,44.512867,214.86082,-12.199717,0.044539984,0.6042472,0.99962735,-0.9999991,3.0799737,0.8712306,4.49903,0.8294898,33001,33001,-146.98938,149.17023,44.717518,213.72536,1.1928301,149.0075,44.546444,214.21089,0.7768885,149.38754,44.721004,214.96553,1.7659134,1.417181,2.0638494,9.132286,-6.7355766,0.012383136,1.0865309,3.0466661,-4.7834406,-1.0276355,0.5286997,0.7198257,-2.0394192,0.04118974879384041,-5.048348426818848,28002,170,493.5,16.5,510,477,3.159984635414298,0.7562165797608,4.5599476267263555,0.8079264165233832,1559.4524175769566,120.76625259605487,1680.2186701730116,1438.6861649809018,0.0862679,0.6326444,0.9995808,-0.99996877,2,1559.4524175769566,30205,131,312.0,2.160246899469287,314,309,3.0835213300085944,0.8608504523368367,4.44145469127226,0.8192357703417992,962.0586549626814,1.6594186307485803,964.2173738268482,960.1821412561749,0.03006534,0.55668485,0.9958122,-0.9996377,3,962.0586549626814,11.798061455017887,0.0035655240062624216,1.0348251080140471,185.37039136397652,198.20684345101472,6891.272781988955,33
999981,16.538578,11.411011,16.48252,11.482117,5.0256677,4.952776,152.15497,49.543396,215.46767,3.523542,152.39043,49.40147,216.19525,3.2799609,143.17654,48.275196,213.62906,-11.674211,143.52975,47.926525,214.91011,-7.9214315,150.98164,49.255665,215.0855,1.0933348,151.21439,49.075382,216.29935,2.5725203,0.032423556,0.6151172,0.999893,-0.99999946,3.1917922,0.8254151,4.535012,0.80780256,34001,34001,-150.37167,152.42374,49.4455,214.16206,7.4443636,152.66263,49.326168,215.12582,6.896756,152.99155,49.42533,215.18379,8.585061,1.3461033,2.3636563,11.719419,-6.061677,-0.041267134,1.1158023,2.8564773,-4.5200877,-0.95051163,0.52917206,0.8647375,-2.0406332,0.037328027188777924,-5.437867164611816,28896,172,447.0,60.0,507,387,3.101777678185915,0.7685679612518325,4.596046092823884,0.8083614172085315,1386.4946221491036,213.64856871508698,1600.1431908641907,1172.8460534340168,0.07714932,0.619125,0.99994624,-0.9999311,2,1386.4946221491036,31161,134,318.6666666666667,2.6246692913372702,321,315,3.01839391513756,0.8265418625570239,4.696983589147009,0.8157062650239566,961.8615276238356,7.974672262210991,972.8149508106737,954.0588781761213,0.044169463,0.5540881,0.9962475,-0.9999908,3,961.8615276238356,12.320350603025872,0.00449553201906383,1.0463127040420659,189.17670515499776,202.54786399408476,7093.826670314011,34
999981,16.610807,11.344238,16.330688,11.636169,5.209258,5.259164,157.03496,46.266922,219.40384,9.698774,157.56313,46.488163,220.4112,7.6767,147.70276,44.702236,220.42917,-10.154269,148.1469,44.50726,217.7855,-5.347884,155.83623,46.092564,219.05275,7.078106,156.31143,46.19867,220.17406,8.465393,0.040079206,0.61222744,0.9998372,-0.9999916,3.091475,0.9020803,4.5920873,0.7780368,35001,35001,-155.37306,157.25746,46.199783,220.09636,11.015876,157.73793,46.320663,220.78613,10.762374,157.91306,46.27802,219.06679,10.734178,1.3049419,2.116855,8.3348875,-4.528273,0.016129583,1.079549,2.963094,-4.385572,-0.9948418,0.5264931,0.79473144,-2.0410953,0.033818528056144714,-5.7405595779418945,29488,173,592.0,0.0,592,592,3.142686143884394,0.7468883115900767,4.493454142878005,0.8223993695795573,1860.4701971795598,0.0,1860.4701971795598,1860.4701971795598,0.090957284,0.62927705,0.9997097,-0.99997,1,1860.4701971795598,31988,136,413.5,91.5,505,322,3.0884829720122102,0.7570636639078225,4.3245465753298316,0.8089331131745501,1277.0877089270489,316.0202198128831,1593.107928739932,961.0674891141658,0.03799964,0.548151,0.9961851,-0.9991698,2,1277.0877089270489,12.71322637598496,0.0056924259988591075,1.060703163035214,192.50962077698205,206.28924274200108,7300.121598827944,35
999981,15.181431,11.126343,15.6777935,10.817688,5.2548847,5.1341286,157.48172,49.023067,225.32509,2.0507057,157.28458,49.00749,224.0813,1.6157202,148.09604,47.570446,222.44325,-13.709424,148.07657,47.40394,221.71841,-11.3637705,156.30661,49.056293,223.14417,-11.054821,156.03137,49.030994,222.84232,-9.593837,0.019638887,0.605918,0.9996762,-0.9999902,3.1195347,0.884711,4.5081024,0.7997643,36001,36001,-155.39111,157.67583,48.997955,224.0404,4.1598754,157.49652,48.93275,221.53737,3.0555234,157.72131,49.263718,224.61105,3.0486937,1.5666533,2.3714817,11.260746,-7.2757654,-0.05964909,1.1029521,3.0148628,-4.9306116,-1.0028253,0.5156479,0.64840865,-2.0552158,0.030640149489045143,-4.9957122802734375,30257,175,384.5,36.5,421,348,3.102139407402201,0.8333775558655022,5.07782572406997,0.8111095269696411,1192.7726021461463,111.07973441687545,1303.8523365630217,1081.6928677292708,0.05695352,0.63976127,0.99991095,-0.9999995,2,1192.7726021461463,32906,139,306.0,1.632993161855452,308,304,3.0773464336548866,0.8716731807604429,4.432708430512611,0.8053003268325633,941.6680086983955,2.062369664447363,944.5824376507318,940.1126572741044,0.024387166,0.5368023,0.9945265,-0.9998865,3,941.6680086983955,12.771819341985974,0.004668298992328346,1.0904743949649855,220.50731726101367,234.37427929695696,7534.502064325963,36
999981,15.476779,10.986755,16.901793,11.05957,5.342847,5.314449,161.75749,49.692177,233.46762,-0.021449152,162.24301,49.69247,230.99619,0.4428351,152.14616,48.324734,232.23808,-15.989506,152.68413,48.073524,229.94919,-14.882016,160.47903,49.630875,231.42535,-11.614626,160.91135,49.665577,229.68626,-11.576704,0.02527894,0.6150829,0.99980867,-0.99999696,3.1021667,0.899062,4.6668763,0.8025677,37001,37001,-159.99702,161.9716,49.63317,231.4608,1.9090056,162.43317,49.64278,230.98405,3.6053646,161.97661,49.905113,230.33296,3.432965,1.4251633,2.0385814,11.141548,-5.589136,-0.029415289,1.1021258,2.9696877,-4.2341404,-1.005179,0.509902,0.6686323,-2.0213158,0.027758320793509483,-5.6444091796875,30702,176,445.0,0.0,445,445,3.1288941993443866,0.75046300504479,4.313598480527448,0.7842887829947903,1392.3579187082523,0.0,1392.3579187082523,1392.3579187082523,0.07857089,0.6317697,0.99972296,-0.999957,1,1392.3579187082523,33858,143,238.0,120.66689686902535,308,29,3.0306498588581414,0.9192937314816687,4.395105541412828,0.8074537738093773,721.2946664082373,397.24935798395313,950.9719212100434,33.238818291223524,0.043248173,0.53872395,0.99609613,-0.9996997,4,721.2946664082373,19.356369256973267,0.004374837968498468,1.4606806880328804,300.2414319840027,321.06285676697735,7855.582355210965,37
999981,17.989525,12.109131,17.98053,12.036682,5.277401,5.295184,165.59302,50.82812,233.05174,-4.19263,165.51584,50.887325,233.52278,-4.9889574,156.15016,48.85643,231.05893,-10.083622,156.05504,48.63378,232.81384,-7.1213784,164.5889,50.551823,231.6079,0.42830962,164.51462,50.504257,232.96904,0.3739281,0.020283794,0.6034524,0.99987274,-0.99999255,3.217151,0.7979248,4.586226,0.83517724,38001,38001,-163.58101,165.64311,50.8691,230.46266,5.1355014,165.57982,50.897915,232.08951,4.490334,165.20068,50.667614,230.94533,5.228912,1.5040956,2.222737,9.766682,-6.645508,-0.03655526,1.1183732,3.1458795,-4.748073,-0.9725601,0.5041116,0.83116585,-2.085871,0.025147603824734688,-5.509260177612305,31681,179,326.3333333333333,213.92262360229432,519,28,3.0377923586216484,0.8632302734232347,4.852654679575168,0.8059097885366231,991.3329063635314,683.6369753112831,1571.3560375282846,31.4563196727851,0.07104989,0.6265854,0.99999416,-0.9999973,3,991.3329063635314,34798,146,313.3333333333333,2.494438257849294,316,310,3.0366108567151398,0.8330184619312181,4.397886692132521,0.8113141756580368,951.4714017707438,2.4228366872052716,954.6764824184273,948.8196713065151,0.036527734,0.56369174,0.9943843,-0.9995228,3,951.4714017707438,19.43429807201028,0.0049430609797127545,1.4007765289861709,308.44321369897807,329.28323136095423,8184.876824481878,38
