replay_buffer/size,trainer/QF1 Loss,trainer/min QF1 Loss,trainer/QF2 Loss,trainer/min QF2 Loss,trainer/Std QF1 values,trainer/Std QF2 values,trainer/QF1 in-distribution values Mean,trainer/QF1 in-distribution values Std,trainer/QF1 in-distribution values Max,trainer/QF1 in-distribution values Min,trainer/QF2 in-distribution values Mean,trainer/QF2 in-distribution values Std,trainer/QF2 in-distribution values Max,trainer/QF2 in-distribution values Min,trainer/QF1 random values Mean,trainer/QF1 random values Std,trainer/QF1 random values Max,trainer/QF1 random values Min,trainer/QF2 random values Mean,trainer/QF2 random values Std,trainer/QF2 random values Max,trainer/QF2 random values Min,trainer/QF1 next_actions values Mean,trainer/QF1 next_actions values Std,trainer/QF1 next_actions values Max,trainer/QF1 next_actions values Min,trainer/QF2 next_actions values Mean,trainer/QF2 next_actions values Std,trainer/QF2 next_actions values Max,trainer/QF2 next_actions values Min,trainer/actions Mean,trainer/actions Std,trainer/actions Max,trainer/actions Min,trainer/rewards Mean,trainer/rewards Std,trainer/rewards Max,trainer/rewards Min,trainer/Num Q Updates,trainer/Num Policy Updates,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/evaluation sampling (s),time/logging (s),time/policy fn evaluation (s),time/training (s),time/epoch (s),time/total (s),Epoch
999981,22.96703,11.762894,23.304882,12.107437,4.3824735,4.46096,26.797146,28.156895,83.28793,-26.688936,26.934498,28.24906,82.93037,-28.151543,20.105595,28.144766,83.202576,-34.24736,20.115667,28.292141,83.1615,-37.568405,25.857279,28.150795,81.87299,-31.67343,25.999872,28.200945,82.22333,-34.236816,0.008288701,0.6055014,0.9994575,-0.99999666,3.1289213,0.9419779,5.034149,0.83072567,10001,10001,-26.4351,28.476223,27.906214,83.3671,-22.827076,28.498268,28.001162,82.154755,-23.114563,28.086967,27.953444,82.632515,-24.327961,0.07904361,1.8080527,7.603448,-5.4035473,0.030804956,0.8101684,2.198835,-3.2061784,-0.6901849,0.5180194,1.0645777,-1.7151132,0.3832280933856964,-2.801290273666382,9670,70,311.3333333333333,11.897712198383164,323,295,3.0135027903499583,0.8491768068957805,4.460460805132916,0.815513127991462,938.2038687289532,27.636674753496074,964.2392284977411,899.9414127824087,0.041033205,0.6124506,0.9999822,-0.99999195,3,938.2038687289532,9357,54,297.0,0.816496580927726,298,296,3.3108764466613354,1.0656430810788469,4.769100173932822,0.8210952782464753,983.3303046584165,0.5906499971952787,983.9259748406563,982.5253365430584,0.0019485211,0.52523285,0.97475845,-0.9972356,3,983.3303046584165,2.4389613139792345,0.004211655992548913,0.8069873880012892,55.50948901101947,58.75964936899254,651.1569342256407,10
999981,22.820173,12.43013,22.739368,12.576401,4.457493,4.52314,31.08382,27.158148,85.301384,-31.48,31.375935,27.343493,84.783104,-32.220108,24.11663,27.312595,83.94052,-30.142467,24.355507,27.310604,83.86748,-33.18833,30.394318,27.170235,84.660446,-33.447746,30.659286,27.40098,84.94048,-33.831593,0.050106734,0.6020034,0.9998558,-0.9999951,3.06716,0.8786369,4.684553,0.7883544,11001,11001,-30.50108,32.408157,26.98746,85.246605,-16.09146,32.709515,27.10537,84.89013,-17.183014,33.78927,26.887495,87.09625,-16.664486,0.18644689,1.6817449,7.222965,-4.4612827,0.04549567,0.8538714,2.3580563,-4.4977283,-0.7613175,0.52412546,1.5186461,-1.8171731,0.34862497448921204,-2.964540958404541,10372,76,117.0,130.86124967562654,308,24,2.753055047259969,1.0616562577117916,4.402840710073462,0.7504286432650539,322.10744052941635,419.6605208726928,924.0195624815533,24.389711131526596,0.049328454,0.5848798,0.99986786,-0.99988896,6,322.10744052941635,10347,60,165.0,136.3378157372341,303,28,3.0710881946220256,1.12574544120818,4.526614119084845,0.8016484651896153,506.7295521126341,474.2379307255968,983.0704236046955,31.134491464221096,0.028914418,0.5015332,0.9821443,-0.9978122,6,506.7295521126341,2.422426953969989,0.004226916003972292,0.8413791109924205,55.30571794899879,58.57375092996517,709.73392300657,11
999981,23.346888,11.8228,23.197105,12.012344,4.574478,4.676797,36.149975,28.991783,98.04121,-16.598297,36.25639,28.96268,97.71647,-20.488274,28.793234,28.046669,95.980484,-23.039263,28.732752,28.22057,96.50775,-22.23327,35.3892,28.96629,97.34323,-22.6474,35.515644,29.03221,97.60929,-19.848276,0.031732764,0.62865293,0.999534,-0.99999833,3.0756388,0.9671299,4.7567515,0.82012963,12001,12001,-35.37204,37.34857,29.078045,97.23248,-11.031027,37.425064,29.016333,96.352356,-10.122651,38.783947,29.296312,97.125534,-9.669065,0.47543666,2.0934732,9.126181,-6.406347,0.05621029,0.9398628,2.4225922,-3.8495202,-0.7326417,0.54244506,1.1983521,-1.832515,0.3171207904815674,-2.899146318435669,11372,77,1000.0,0.0,1000,1000,2.769153130005262,0.5274028144802443,4.075123149481369,0.798982278371674,2769.15313000526,0.0,2769.15313000526,2769.15313000526,0.055124644,0.6012298,0.99991727,-0.9998886,1,2769.15313000526,11252,63,301.6666666666667,1.247219128924647,303,300,3.286653761130779,1.020654304947272,4.645205424789283,0.809404407384632,991.4738846077848,2.3966909605661835,994.8374389273838,989.4300741691009,0.012861231,0.51128155,0.9808428,-0.998453,3,991.4738846077848,2.43208771396894,0.005153261008672416,0.798024040996097,55.969002896978054,59.204267912951764,768.9401991895866,12
999981,20.02266,12.180923,20.721512,12.287155,4.5199,4.6430044,46.0396,29.797846,108.24794,-14.144177,45.613037,29.680597,105.223915,-12.7761345,38.525036,28.961432,104.25099,-20.578253,37.9141,29.206217,102.40895,-19.22047,45.267395,29.668297,108.33247,-13.6619005,44.888466,29.583475,105.258736,-12.795137,-0.0120745925,0.5855719,0.9998739,-0.99998057,3.1506739,0.89454913,4.437853,0.7785189,13001,13001,-45.014713,47.072144,29.901394,108.42466,-9.276429,46.596992,29.664417,105.35917,-7.639487,47.508717,29.91805,107.07362,-8.936916,0.35612035,1.7335888,7.8052397,-4.4738293,-0.025976056,0.87756824,2.486781,-3.4435256,-0.8098381,0.49899197,0.61531365,-1.7822403,0.2884669899940491,-3.2865467071533203,12338,80,322.0,2.160246899469287,325,320,2.881041860483007,0.7736827059247273,4.585225461311141,0.8050626774879412,927.695479075528,25.483496331197927,958.8279842885656,896.407005974963,0.054207943,0.60515994,0.9998917,-0.99996287,3,927.695479075528,12161,66,303.0,0.816496580927726,304,302,3.2665565094654605,1.0048038593851583,4.670121006234392,0.8035603984470909,989.7666223680347,0.6923043601749924,990.4420304783165,988.8150812790647,0.011255889,0.5190179,0.9880939,-0.99887615,3,989.7666223680347,2.446605042030569,0.004539760004263371,0.8024712930200621,55.428715549001936,58.68233164405683,827.6245034495369,13
999981,17.897503,12.168121,18.485487,12.151764,4.5404005,4.6830845,51.24798,27.83507,108.225075,-4.364751,51.022774,27.74395,109.33635,-2.5737875,43.63114,26.754911,102.958,-13.39916,43.155117,26.993616,100.770805,-14.484725,50.38842,27.546165,104.702255,-7.99184,50.217697,27.449602,107.57256,-7.5140047,0.013816952,0.5969813,0.99934685,-0.9999955,3.1188178,0.8570995,4.37,0.86543715,14001,14001,-50.159737,52.1855,27.795652,108.109634,-0.44571343,51.934193,27.689365,109.190544,-0.17892918,51.41111,27.97951,109.352554,-1.306505,0.5516808,1.8272533,5.4070425,-4.5426116,0.029133653,0.89892685,2.3836517,-3.280742,-0.8663203,0.5140526,0.81825835,-1.9552212,0.2623625099658966,-3.275688648223877,13315,85,195.4,137.92983723618326,312,26,2.924138596090768,0.9290879037117891,4.428710971176801,0.8017235223592616,571.3766816761361,443.1461975541978,952.4044944733657,27.884957946806924,0.040898543,0.60182124,0.9997727,-0.9999999,5,571.3766816761361,13140,69,326.3333333333333,3.8586123009300755,330,321,3.1803282413613676,0.9558029282192173,5.3319406722507985,0.8019190447220373,1037.847116097593,16.696944569803325,1058.1835923118995,1017.2864413974488,0.028545877,0.5412571,0.9878895,-0.9999523,3,1037.847116097593,2.447277558967471,0.00532110600033775,0.7982263460289687,55.370008742960636,58.62083375395741,886.2473638345255,14
999981,19.186504,11.98761,19.100433,12.105286,4.9450645,5.112367,59.234253,28.568317,119.38749,-13.412903,58.929474,28.603931,118.53602,-10.535671,50.84334,27.454947,112.31857,-18.067991,50.24814,27.716415,111.6314,-16.051012,58.366028,28.519032,118.9732,-13.319077,58.074932,28.50003,117.71431,-11.3688965,-0.035197373,0.6255706,0.99980706,-0.9997156,3.2175348,0.7843816,4.7704167,0.8126262,15001,15001,-58.11206,60.037224,28.443804,118.75643,1.9990802,59.726852,28.46846,118.433,1.7810544,59.94505,28.867016,118.886055,-4.447968,0.5563092,1.9467033,7.4896197,-4.351897,-0.085794605,0.99491554,2.5593226,-3.3371127,-0.78938717,0.50053924,0.6849478,-1.8148105,0.23858031630516052,-3.5016961097717285,14284,89,242.25,122.21574162111851,323,31,2.9409740553961865,0.8918696804149016,4.883958291742293,0.7641884369917249,712.4509649197261,390.0719547558526,950.5987733286266,37.056757550815426,0.05168673,0.6174786,0.9998513,-0.9999964,4,712.4509649197261,14070,73,232.5,118.07307059613551,302,28,3.1245286974752924,0.9987050804978137,4.48450893029991,0.8062904370596715,726.4529221630055,401.2911091010842,961.3195404499338,31.413470787779264,0.0116988085,0.5094138,0.99078554,-0.99756455,4,726.4529221630055,2.4248082730337046,0.003418602980673313,0.8084435029886663,55.07082778698532,58.30749816598836,944.5568345055799,15
999981,22.710848,11.041809,22.929527,11.360138,5.0532103,5.2836475,67.7825,28.154041,122.84873,-3.1840358,67.86861,28.161081,124.2198,-1.3535384,59.086536,26.783867,123.84451,-13.643893,58.751564,27.080162,122.351944,-12.269783,66.820206,28.074503,121.80172,-10.316949,66.956535,28.091974,123.093376,-7.7524834,-0.008417077,0.6143221,0.99931425,-0.9999917,3.1716628,0.8417242,4.476908,0.7735778,16001,16001,-66.60637,68.56065,28.245842,124.17433,6.617951,68.56726,28.224564,122.36051,6.7008624,68.56291,28.64042,127.0229,2.8529453,0.7341442,1.816823,5.255768,-6.351343,-0.04685174,0.9980876,2.6795704,-3.693998,-0.8602974,0.5073455,0.66058326,-1.9172002,0.2169380486011505,-3.462336540222168,15229,92,315.0,4.898979485566356,321,309,2.9549572061857723,0.8238047811026574,5.120676968941923,0.7822446626818983,930.8115199485181,19.466788509153513,958.1723671719943,914.4906774873617,0.049988817,0.6189119,0.9997628,-0.99999994,3,930.8115199485181,14972,76,300.6666666666667,1.247219128924647,302,299,3.1637952986190108,0.9296152667883383,4.469469801721903,0.8086230364754944,951.2477864514495,1.364208268460126,952.9202283100269,949.5786189621336,0.015040632,0.51284736,0.99102694,-0.99908346,3,951.2477864514495,2.446076293999795,0.005095965985674411,0.8194230429944582,55.449262571986765,58.71985787496669,1003.2786796035361,16
999981,19.578346,11.18985,19.102386,11.496277,4.870926,4.9501314,72.74449,29.440517,127.911865,1.1041253,72.96624,29.667398,129.15092,2.0060134,64.15633,27.996437,123.923706,-9.838485,64.24861,28.40401,125.857895,-9.877861,71.75798,29.424171,126.67103,-2.9942317,72.01554,29.687826,127.70849,-1.1396952,0.030487375,0.6191605,0.99783725,-0.9999162,3.0829816,0.9103351,4.7272544,0.83226323,17001,17001,-71.271416,73.29099,29.42647,126.09536,8.811857,73.47394,29.621338,128.28773,9.663885,73.66361,29.45386,127.967545,4.316584,1.027695,2.0927606,9.784678,-4.206996,-0.05406462,1.0327791,2.5519612,-4.117796,-0.89855975,0.51591134,0.75086504,-1.9224967,0.19724005460739136,-3.2015249729156494,15922,95,231.0,141.8825805610635,345,31,2.9758338224973775,0.9695345456877276,5.425617531456447,0.820171895113616,687.4176129968941,465.19414532970666,1095.950122718932,36.570703999677626,0.046888143,0.6279272,0.9998878,-1.0,3,687.4176129968941,15902,79,310.0,2.449489742783178,313,307,3.0349587321518663,0.8425166021713425,4.364030437564216,0.80576098612745,940.837206967079,2.873486973061868,944.1877471050427,937.1705048343664,0.033601873,0.53424823,0.9912326,-0.9988807,3,940.837206967079,2.4265838459832594,0.004768942017108202,0.810695811000187,55.59249698097119,58.834545579971746,1062.115222604596,17
999981,17.338783,11.243286,17.316677,11.5069275,4.905141,5.0396943,77.50781,31.971619,135.93477,-0.93096405,77.71221,32.13041,138.79015,-1.980407,68.94131,30.769936,130.61588,-8.940914,68.946396,31.249935,131.78581,-15.223638,76.40007,32.192276,135.0919,-4.1870503,76.63265,32.441395,135.45525,-7.6583204,0.049672555,0.6178532,0.9999832,-0.9999998,3.0975242,0.8975657,4.595778,0.7751333,18001,18001,-76.16099,78.074036,31.816065,135.65215,3.8032792,78.26527,31.977768,137.31361,2.9950695,77.60813,32.017082,136.9714,3.4021351,0.9589629,2.3412905,14.983845,-4.9764466,-0.011220232,1.0841476,2.545774,-4.839443,-0.8257394,0.49771243,1.0838057,-1.8309616,0.17930103838443756,-3.50770902633667,16805,98,294.3333333333333,31.94091767971331,324,250,2.998706252444189,0.9234736439572048,5.262262378082425,0.7571802505450281,882.6192069694062,134.9648520571308,1028.3813238263137,703.0220724172037,0.082793064,0.6428191,0.99975747,-0.9999973,3,882.6192069694062,16834,82,310.6666666666667,1.699673171197595,313,309,3.0889719212748648,0.8701725301251934,4.371237003431643,0.8081325286248066,959.6406102093919,3.1355280289701435,964.0356205931347,956.9329904953001,0.038854375,0.5357303,0.991123,-0.9989995,3,959.6406102093919,2.4118236080394126,0.005111025006044656,0.82451680599479,54.7895996629959,58.031051102036145,1120.1497368176351,18
999981,15.29692,10.41214,16.193232,11.204529,4.9973774,5.127758,87.06801,33.65625,145.9887,-0.028002843,86.919395,33.62637,145.86136,-2.3431866,78.17644,32.686596,137.18747,-5.8728695,77.8407,32.800335,140.95044,-7.7188277,85.954834,33.48187,144.86037,-6.3191385,85.822105,33.526745,145.709,-7.2379355,0.02875516,0.5873404,0.9996445,-0.99999225,3.126023,0.89549,4.4237113,0.79806,19001,19001,-85.52846,87.64395,33.55921,145.5276,7.155138,87.40025,33.560684,144.9377,3.162526,87.09,33.62105,145.18423,3.9412858,1.121007,2.0001674,9.113854,-5.363219,-0.058463838,1.0051373,2.7040544,-5.019139,-0.9783101,0.55313563,1.0783072,-1.9455024,0.16286113858222961,-3.4099247455596924,17636,101,277.0,184.25163952233007,468,28,2.98636606475099,0.8781315415890566,5.064801899319882,0.8105896141808644,827.2233999360238,581.3697380654626,1404.4757189964141,31.575565709363715,0.06773141,0.62361115,0.9995134,-0.9999998,3,827.2233999360238,17610,90,97.0,121.53805988249113,309,26,2.7018250872633143,1.151232512484383,4.461763624773123,0.8127131767467418,262.0770334645414,402.9041391842137,962.605167198384,27.87386310903992,0.060972527,0.50100833,0.9926805,-0.99911255,8,262.0770334645414,2.3982821359531954,0.00430593395140022,0.8072410760214552,55.39165852102451,58.60148766695056,1178.7544711816008,19
999981,15.852953,10.382904,16.061455,10.58136,5.1462145,5.365688,94.17416,33.769245,152.29431,-0.97739935,93.60884,33.63516,152.28163,0.9721291,84.92165,32.59165,143.52667,-7.8712387,83.966156,32.67009,143.8203,-10.361934,93.02968,33.540924,151.74136,-4.1039095,92.453415,33.49214,151.78957,-1.9312335,0.026301527,0.6134955,0.9999247,-0.9999995,3.1322408,0.85161984,4.4730587,0.8525829,20001,20001,-92.19014,94.65078,33.8307,150.70377,1.7392814,94.05528,33.60906,150.3708,2.0162437,94.2103,33.53924,148.66113,2.7523942,1.0432398,1.9668167,7.7758784,-4.785966,-0.0171486,1.0443726,2.7819355,-3.805279,-0.9375842,0.507228,0.7323104,-1.8936094,0.1479480266571045,-3.738974094390869,18401,104,255.0,167.50522379914005,422,26,2.977645987747263,0.8692831625411148,4.595046416741694,0.7891201809509354,759.299726875552,541.7401990838164,1323.1697720286343,28.185904610784984,0.06099795,0.6149178,0.9997313,-0.9999937,3,759.299726875552,18606,95,199.2,140.6163575122041,317,25,2.988923673681567,0.9561966889501574,4.403852530727339,0.8065248961563106,595.3935957973683,461.70979294175294,976.6095378939574,26.643306427933144,0.047971293,0.54127115,0.99325097,-0.9993072,5,595.3935957973683,2.459053854981903,0.0026561199920251966,0.8162464489578269,55.902216461952776,59.18017288588453,1237.9366059065214,20
999981,15.896656,11.6762085,16.0582,11.557648,4.8756237,4.995487,95.11362,37.93268,153.05278,-4.8668323,95.17823,37.96045,152.83568,-2.559541,86.48626,36.755947,152.58052,-15.135206,86.36714,37.006863,151.64209,-15.247999,94.09599,38.083866,153.9804,-13.026095,94.19655,38.169003,153.62943,-14.190091,0.007498383,0.6006305,0.9960738,-0.9999966,3.0984514,0.8898373,4.497141,0.8456744,21001,21001,-93.63562,95.53816,37.806576,150.86934,-2.0584228,95.619286,37.871124,151.56242,-1.8785627,95.44708,37.807056,151.97868,-0.32873297,1.1142519,2.3894963,12.712636,-5.2426295,-0.04895115,1.0575911,2.723881,-5.4743156,-0.8982778,0.5653301,1.1095054,-1.9786464,0.13436125218868256,-3.784933567047119,19268,106,433.5,61.5,495,372,3.2139017123112317,0.8931554556621207,5.447236210061769,0.7868128778897749,1393.2263922869188,179.5195910250451,1572.745983311964,1213.7068012618738,0.0851593,0.63412434,0.9999713,-1.0,2,1393.2263922869188,19525,99,229.75,115.33510957206396,298,30,3.051066997660023,0.9541274130484207,4.441083252043065,0.8067788983328208,700.9826427123903,384.58774018960594,928.4012629135893,34.89149664636095,0.01787972,0.5126716,0.99407643,-0.9989653,4,700.9826427123903,2.4492835359997116,0.004948463989421725,0.8196756500401534,55.23147286201129,58.505380512040574,1296.4455809995416,21
999981,15.719394,10.912842,17.426788,10.606079,5.509782,5.8858023,107.02299,35.686985,171.98299,1.0662336,107.71326,35.905907,173.22829,3.1029944,97.1325,34.585907,168.8126,-12.673394,97.16689,35.02025,168.81035,-17.02823,105.86385,35.50727,169.19145,-10.383767,106.54575,35.9256,169.45256,-17.202328,-0.018367946,0.6005656,0.99918604,-0.99999845,3.169797,0.844402,4.479326,0.86072516,22001,22001,-105.683655,107.42145,35.563942,171.62578,4.9790654,108.15408,35.811924,173.06702,5.3273973,107.12579,35.409313,168.72917,3.8417037,1.2544712,2.0043995,8.195675,-4.6074266,-0.04630148,1.0288031,2.8018878,-4.3485155,-0.9831596,0.50490826,0.4426059,-1.9314711,0.12198885530233383,-3.672116279602051,20048,109,260.0,172.47801792305785,439,27,2.9654467796356543,0.8302277452509749,4.420621692536884,0.8048082385723101,771.0161627052703,545.9752956453447,1329.193967655323,29.908116981408405,0.0698692,0.61626387,0.99992317,-0.9999973,3,771.0161627052703,20485,104,192.0,135.13400756286333,304,26,3.0319289914825265,1.006622807046012,4.466476222680214,0.8018166329510323,582.1303663646449,451.71613624661495,952.5317158838081,28.11419258093437,0.02910356,0.51482356,0.99222744,-0.99910504,5,582.1303663646449,2.4311171610024758,0.0025859560118988156,0.8472396599827334,55.196071753045544,58.47701453004265,1354.9256578916684,22
999981,15.830008,10.567993,15.580301,10.177612,5.682512,5.8883514,113.12466,38.883907,172.8373,-2.2476323,113.16228,39.12069,173.83443,-2.783721,102.7773,37.72351,166.4159,-9.191698,102.43736,38.024868,167.14047,-11.742867,111.89784,39.006145,172.04282,-9.430887,111.94446,39.231354,173.77538,-7.622056,-0.003984386,0.5982631,0.99951106,-0.99999946,3.1369562,0.86060405,4.46853,0.82094216,23001,23001,-111.32305,113.413704,38.908337,172.68954,3.5470269,113.504364,39.16373,173.80864,2.7389834,113.484085,38.99131,172.81383,3.4563432,1.3218373,2.207885,10.83079,-5.018416,-0.11699581,1.0912677,2.7423668,-3.9822452,-1.0028309,0.5521975,0.7178282,-2.044016,0.11072413623332977,-3.692997932434082,20869,111,410.5,55.5,466,355,3.1353527436432502,0.8107256588477765,5.07854654242138,0.7960107765932828,1287.062301265555,165.51051193616922,1452.5728132017243,1121.5517893293859,0.0731198,0.62703943,0.99967134,-0.99999994,2,1287.062301265555,21424,107,313.0,2.449489742783178,316,310,3.080072099493474,0.8592415013020597,4.4234837444916915,0.8070109149875018,964.0625671414572,3.172251265928348,968.0723275730942,960.3152366101534,0.031683136,0.554135,0.99361277,-0.9995117,3,964.0625671414572,2.429763069958426,0.004899282997939736,0.8017037959652953,55.35922849702183,58.59559464594349,1413.5232879527612,23
999981,15.104552,9.727356,15.262976,9.955139,5.5672216,5.751156,118.211365,39.412067,175.61998,8.572812,118.334206,39.499184,176.3886,8.002114,108.14962,37.904644,174.61469,-7.2914987,107.97549,38.106422,174.88515,-10.392203,117.04968,39.405174,176.22267,3.6762362,117.143326,39.602932,176.42624,2.528331,-0.017699108,0.6129462,0.99939114,-0.9999858,3.1487622,0.85563254,4.684127,0.78184026,24001,24001,-116.561066,118.68625,39.284767,175.70363,11.464648,118.74049,39.28825,176.18105,12.331183,118.77861,39.65576,178.35863,11.184378,1.371653,2.0677748,8.438656,-6.046673,-0.096876524,1.0515178,2.8177228,-3.7003357,-0.9841671,0.5207918,0.5959432,-2.0736163,0.10050392150878906,-3.741065263748169,21506,113,318.5,2.5,321,316,3.041887044199882,0.8370494493219462,4.353722084877082,0.798092673822192,968.8410235776626,3.1968645260183166,972.0378881036809,965.6441590516442,0.04748614,0.6442511,0.99970835,-0.99999887,2,968.8410235776626,22406,112,196.4,137.9138861753957,310,26,2.98829234256615,0.9731099870264701,4.453186204748102,0.8092461390728175,586.9006160799919,454.12887005861904,959.7426663162934,28.08547696988916,0.03164898,0.5452625,0.9942226,-0.9995058,5,586.9006160799919,2.4340706770308316,0.0048138200072571635,0.8197379680350423,55.00095685699489,58.25957932206802,1471.786381826736,24
999981,16.7887,11.539551,16.291473,11.619446,5.156802,5.3258686,123.498024,41.66159,184.99057,2.470232,123.48789,41.72776,185.67412,2.2255394,114.18374,40.13457,181.55478,-10.178511,113.89529,40.336327,182.0096,-13.293329,122.156715,41.4878,183.76099,-6.549928,122.14034,41.529922,184.45874,-6.00703,0.041518778,0.6022206,0.999756,-0.9999154,3.0990324,0.9119288,4.492646,0.877815,25001,25001,-121.92674,123.780846,41.76822,184.62286,6.4277263,123.76733,41.785755,184.55093,5.600809,123.32402,41.5912,184.75917,3.5212862,1.2472732,2.0123155,8.075705,-6.0876956,0.059167832,1.017508,3.194073,-4.0252995,-0.9905786,0.5144523,0.598881,-2.050574,0.09119401127099991,-4.197199821472168,22234,115,364.0,228.0,592,136,3.0264228918139224,0.8068002713434073,4.47301848484761,0.7914183198306516,1101.6179326202682,793.7210899219431,1895.3390225422113,307.8968426983251,0.13232075,0.62086284,0.9999059,-0.99988186,2,1101.6179326202682,23371,115,321.6666666666667,0.4714045207910317,322,321,3.0076262272437204,0.8291989114983956,4.867002680976676,0.804371920025229,967.4531030967297,10.151460258858167,981.8089849313149,960.1766195777897,0.051013425,0.5504565,0.99253595,-0.9999902,3,967.4531030967297,2.4343216419802047,0.004858277039602399,0.8365967799909413,55.349627823976334,58.62540452298708,1530.4141834387556,25
999981,15.861797,10.57373,16.1908,10.340698,5.4748936,5.6111274,120.513504,45.15439,185.55351,0.8002296,120.302025,45.159584,186.14987,1.4311533,110.54512,43.928665,180.89403,-8.594789,110.07926,44.103,181.41411,-14.040737,119.0781,45.09724,184.5218,-2.8274674,118.85448,45.130074,184.8553,-1.442263,0.01939179,0.6257934,0.999798,-0.99999994,3.1658716,0.84740436,4.7674055,0.76667136,26001,26001,-118.775406,120.827774,45.174232,185.26373,3.7802947,120.66551,45.09114,185.70865,4.615972,121.310455,45.25872,186.83188,3.4749875,1.1612523,2.2305543,8.809168,-6.9067473,-0.066810146,1.1189734,2.9685664,-4.057036,-0.9383581,0.5278483,0.90658265,-2.033286,0.08271089196205139,-4.58271598815918,23234,116,1000.0,0.0,1000,1000,3.2284174816503146,0.5885090469700734,4.474421581402979,0.7961152402538777,3228.417481650318,0.0,3228.417481650318,3228.417481650318,0.1446628,0.629012,0.9987233,-0.9999174,1,3228.417481650318,24286,118,305.0,0.816496580927726,306,304,3.0683768098045863,0.8688258992713864,4.397021496550046,0.8056739098188327,935.8549269903988,1.386380815980113,937.5298341849467,934.1348114716536,0.021604553,0.53705597,0.99414563,-0.9997819,3,935.8549269903988,2.465339138987474,0.005322625976987183,0.8121821740060113,55.324394680035766,58.60723861900624,1589.0248968737433,26
999981,16.626358,10.679016,16.224176,10.880066,5.6586056,5.8963447,128.73453,39.653946,200.67525,4.672863,128.99387,39.61077,199.63895,4.597897,118.4623,38.684483,192.94847,-5.729664,118.35207,38.59666,191.74332,-5.5506597,127.43425,39.457607,196.13127,-5.7665863,127.655075,39.36848,195.92476,-5.970825,0.036409266,0.6101278,0.9998865,-0.99999666,3.09234,0.8670721,4.668581,0.77206224,27001,27001,-127.03697,128.91553,39.860615,198.97205,6.4307203,129.15445,39.789356,198.5568,6.340115,129.51338,39.46516,199.40826,3.714359,1.3206663,2.205882,10.617147,-5.965775,-0.020411225,1.1186142,3.0542321,-4.7822285,-0.9523675,0.52761745,0.78430885,-1.99702,0.07499903440475464,-4.349782466888428,23659,117,425.0,0.0,425,425,3.1447119248096853,0.8026353652983819,4.428659990601245,0.7971749000537115,1336.5025680441174,0.0,1336.5025680441174,1336.5025680441174,0.06289717,0.6310874,0.9993719,-0.9998061,1,1336.5025680441174,25255,123,193.8,134.98651784530188,307,28,2.9550141858846577,0.964541400437298,4.4177790681204705,0.8151430023154809,572.6817492244469,441.1563724226754,938.5359784517449,31.59994612125171,0.040059477,0.5289664,0.994651,-0.9997267,5,572.6817492244469,2.446607584017329,0.0036903219879604876,0.7974118510028347,55.2504565140116,58.49816627101973,1647.5263978767325,27
