replay_buffer/size,trainer/QF1 Loss,trainer/min QF1 Loss,trainer/QF2 Loss,trainer/min QF2 Loss,trainer/Std QF1 values,trainer/Std QF2 values,trainer/QF1 in-distribution values Mean,trainer/QF1 in-distribution values Std,trainer/QF1 in-distribution values Max,trainer/QF1 in-distribution values Min,trainer/QF2 in-distribution values Mean,trainer/QF2 in-distribution values Std,trainer/QF2 in-distribution values Max,trainer/QF2 in-distribution values Min,trainer/QF1 random values Mean,trainer/QF1 random values Std,trainer/QF1 random values Max,trainer/QF1 random values Min,trainer/QF2 random values Mean,trainer/QF2 random values Std,trainer/QF2 random values Max,trainer/QF2 random values Min,trainer/QF1 next_actions values Mean,trainer/QF1 next_actions values Std,trainer/QF1 next_actions values Max,trainer/QF1 next_actions values Min,trainer/QF2 next_actions values Mean,trainer/QF2 next_actions values Std,trainer/QF2 next_actions values Max,trainer/QF2 next_actions values Min,trainer/actions Mean,trainer/actions Std,trainer/actions Max,trainer/actions Min,trainer/rewards Mean,trainer/rewards Std,trainer/rewards Max,trainer/rewards Min,trainer/Num Q Updates,trainer/Num Policy Updates,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/evaluation sampling (s),time/logging (s),time/policy fn evaluation (s),time/training (s),time/epoch (s),time/total (s),Epoch
999981,22.331114,13.17984,22.829388,13.295807,4.2637825,4.2248187,32.284637,24.891636,78.266975,-20.801426,32.082375,24.876476,78.19354,-22.694181,25.907536,25.500763,78.40538,-23.540257,25.846777,25.560215,77.85063,-23.78708,31.595612,24.880852,78.507164,-21.017532,31.585125,24.886425,78.31537,-20.283749,0.050623894,0.6001407,0.9965985,-0.9998864,3.201201,0.8893481,4.7400517,0.8402422,10001,10001,-32.00208,33.777428,24.548994,78.49502,-16.106594,33.629974,24.568623,78.15902,-16.222794,34.60669,24.931946,78.864555,-13.773146,-0.096786,1.914448,5.5413775,-6.1149607,-0.0026064664,0.77710724,1.9460711,-2.684435,-0.71294767,0.5016473,0.905171,-1.6705254,0.38229799270629883,-2.9774398803710938,9512,88,183.4,130.05629550313972,302,25,2.849395523029468,1.0927122388795327,5.228529548345812,0.8238446170823032,522.5791389236045,420.94822292556944,975.9717966569862,26.323683533885834,0.042434216,0.60258114,0.99951243,-1.0,5,522.5791389236045,9356,59,154.83333333333334,123.57914692841813,290,31,3.080392463065709,1.272562884740912,5.155497107841966,0.8302491080044266,476.9474330313404,441.04927700456955,964.2700772620035,36.615375457822694,0.02463397,0.50819236,0.96697,-0.9994536,6,476.9474330313404,3.240546536981128,0.005156052997335792,0.8128512410330586,73.24250730697531,77.30106113798684,861.3796361309942,10
999981,20.643803,11.828522,20.575207,12.091782,4.4880733,4.4246855,34.067665,27.989445,93.10926,-16.611563,34.174065,28.126986,92.67503,-17.546688,26.700886,28.50415,92.23208,-24.929644,26.942774,28.6675,92.72242,-23.596445,32.965412,27.995659,91.99911,-24.61427,33.25411,28.158491,92.41005,-21.84125,0.048624128,0.6083288,0.99865377,-0.9999567,3.020647,0.9309726,4.2707105,0.80774677,11001,11001,-33.41603,35.156986,27.824717,91.941986,-12.328628,35.26527,27.912632,92.39745,-12.485893,36.62487,28.127756,91.09122,-13.272585,0.205705,1.6568702,3.9951065,-4.9049425,0.034692798,0.85172594,2.23007,-3.1366334,-0.73979616,0.5361152,0.80098385,-1.7492365,0.3476701080799103,-2.951914072036743,10268,92,189.0,171.68721559859955,437,26,2.82410461412324,1.040889602327278,4.99387176366159,0.761218609899004,533.7557720692923,535.80343865262,1304.807646338757,28.14535981190895,0.07459777,0.6169314,0.99974,-0.9999922,4,533.7557720692923,10216,62,286.6666666666667,3.6817870057290873,291,282,3.3493099822352708,1.1866678761437908,5.146128102368908,0.8431282514369443,960.135528240778,10.128847851231106,972.4598410319328,947.6508862691461,-0.0049997787,0.52538645,0.97277296,-0.9992457,3,960.135528240778,3.3306654939660802,0.004061601997818798,0.8162607590202242,73.95192432100885,78.10291217599297,939.4844713130733,11
999981,27.145662,12.752075,26.901543,12.36499,4.1454654,4.2913065,39.960644,25.373829,87.99227,-13.640615,39.61799,25.329174,87.939064,-13.970411,33.407272,24.856342,86.80458,-17.746927,32.884834,25.020115,86.48835,-16.339724,38.984035,25.02688,86.79476,-17.400644,38.675385,25.015623,87.31417,-15.900603,-0.023822093,0.62908566,0.9998395,-0.9999972,3.253047,0.7817755,4.6320357,0.8409103,12001,12001,-39.468422,41.214085,25.390987,88.16617,-9.26202,40.929085,25.311768,87.43103,-10.192245,42.025497,25.37359,89.397675,-13.391114,0.3601791,1.9964492,11.593449,-4.514775,-0.026296014,0.8708523,2.3239663,-2.9344833,-0.6564234,0.5379627,0.92467314,-1.7389468,0.31621745228767395,-3.039041042327881,10973,97,141.0,140.4578228508473,316,25,2.6971903530550154,0.9306624603077789,4.326344073487443,0.7835386105215247,380.30383978075736,430.57620356139284,922.0824835909766,26.51290904521456,0.062874585,0.6042688,0.9996645,-0.99998873,5,380.30383978075736,11024,65,269.3333333333333,3.8586123009300755,273,264,3.330284200264348,1.2070872716756804,5.183277328677201,0.8279248770432961,896.9565446045311,17.179907916926272,915.6608242786904,874.1754697592603,-0.00513573,0.52874875,0.97697425,-0.9995367,3,896.9565446045311,3.3892681450233795,0.0023463170509785414,0.8135460119810887,73.38097751903115,77.5861379930866,1017.0726340031251,12
999981,25.049435,12.319733,24.907574,12.356659,4.0745907,4.130168,50.929745,27.591717,101.18737,-8.555292,50.689907,27.607996,99.09642,-6.9385366,44.425438,27.219767,97.205284,-11.489306,44.088963,27.209707,97.24681,-10.616497,50.127525,27.41915,98.905754,-12.812561,49.885002,27.466877,98.82815,-10.384152,0.014959209,0.6078484,0.9979361,-0.9999415,3.147665,0.81307846,4.4720545,0.8306266,13001,13001,-50.048958,52.15452,27.449652,98.40915,-2.9077528,51.905518,27.544903,98.56997,-4.3633986,51.077873,27.849106,99.53559,-7.645357,0.15774363,1.8229532,6.8628387,-4.139869,0.021666994,0.8543994,2.1187034,-2.707714,-0.7541723,0.5161117,1.1761504,-1.8654554,0.28761616349220276,-3.5415403842926025,11970,102,199.4,141.63558874802618,344,26,2.7465650643183728,0.8350966414552353,4.295381781113487,0.8087830670192214,547.6650738250835,425.1630052429992,961.2190851466405,28.154072318562488,0.07702147,0.5987297,0.9997468,-0.99997896,5,547.6650738250835,11919,68,298.3333333333333,1.247219128924647,300,297,3.3831013392885843,1.148787909269907,5.11302625168002,0.8241985781690839,1009.2918995544279,3.9539483725003253,1014.158770570646,1004.4739858052315,0.0136850225,0.55235374,0.98199576,-0.99920946,3,1009.2918995544279,3.351079423970077,0.005226276000030339,0.8071886830148287,73.01212660700548,77.17562098999042,1094.2503106801887,13
999981,16.931759,12.015686,16.22846,11.672974,4.616667,4.792897,59.29235,27.900236,112.258514,-6.6449056,59.234436,28.144114,112.869286,-9.153716,51.548546,28.121729,111.51635,-9.047112,51.234814,28.450026,112.96941,-11.477643,58.299744,27.79581,111.92495,-7.2093964,58.29899,28.084887,113.28731,-9.010356,0.041499164,0.59127074,0.99884444,-0.9999999,3.232041,0.8151267,4.608606,0.85687613,14001,14001,-58.417908,60.15235,27.75935,110.367584,-0.13361728,60.210243,27.996216,110.908775,-0.38128918,59.379684,27.977081,110.28269,1.4587327,0.4094852,1.9112941,6.500212,-5.2378316,-0.026727596,0.91802603,2.3334258,-3.0452724,-0.8553267,0.5109804,0.49038208,-1.9149605,0.26158449053764343,-3.473630428314209,12672,105,234.0,146.33067575415166,361,29,2.9258792270906335,0.8952169379778931,4.451438207727708,0.7881848112226808,684.6557391392085,465.01058645148765,1087.581594600265,33.09245091263883,0.096712045,0.607663,0.9998701,-0.99999446,3,684.6557391392085,12861,71,314.0,2.943920288775949,317,310,3.235993331554542,0.9881356413521329,5.101168897963019,0.8261721649795506,1016.1019061081262,10.005868104739154,1030.219487353853,1008.2085379742545,0.024443788,0.5427405,0.9853557,-0.9988312,3,1016.1019061081262,3.3633248200058006,0.004825647978577763,0.8246325179934502,74.05933824100066,78.25212122697849,1172.5043883131002,14
999981,30.924017,12.072266,31.774635,12.233063,4.649123,4.8931017,59.679268,27.408768,120.53148,10.527773,59.64585,27.39583,121.267166,10.249506,51.82314,26.966381,119.76076,2.1967082,51.42517,27.06477,119.60403,1.3273921,58.61074,27.236813,119.70626,2.8480237,58.62984,27.332886,120.3095,2.1050143,0.044894297,0.6004205,0.99357164,-0.99995095,3.0739498,0.80635446,4.917908,0.8555199,15001,15001,-58.33586,60.382225,27.343159,119.57822,14.059317,60.357746,27.304962,119.13197,13.895539,59.593864,27.119465,119.618614,3.8002741,0.3947736,2.224864,7.625828,-6.941147,0.0055947355,0.94779116,2.519349,-3.2299752,-0.8491783,0.47622398,0.80775243,-1.8341557,0.2378229796886444,-3.7414512634277344,13259,106,587.0,0.0,587,587,2.798117789439583,0.5841404624710475,3.986943579719566,0.8262091200205676,1642.495142401034,0.0,1642.495142401034,1642.495142401034,0.10611536,0.61021876,0.9994542,-0.9998901,1,1642.495142401034,13602,73,370.5,30.5,401,340,3.2266429546731836,0.9115443214409777,4.860257127866634,0.8139144285491308,1195.4712147064147,126.62184474635671,1322.0930594527715,1068.849369960058,0.051006123,0.54633623,0.99082243,-0.99945456,2,1195.4712147064147,3.3458019260433502,0.004176453978288919,0.8113479670137167,74.61897211498581,78.78029846202116,1251.2882085630554,15
999981,18.459332,11.84317,18.893032,11.839966,4.6676607,4.7909346,70.83231,30.452555,134.5541,2.6916783,70.76893,30.49783,134.07909,4.4836936,62.691578,29.601254,129.72203,0.5615414,62.3755,29.757824,133.71931,-0.22399917,69.83119,30.092352,130.43806,7.7300916,69.877045,30.299555,133.62682,6.9978004,0.023656026,0.6157589,0.996341,-0.99994624,3.1505914,0.8246937,4.367542,0.8957816,16001,16001,-69.51495,71.267914,30.31088,128.60272,11.18759,71.22658,30.323978,129.01709,10.59663,70.5871,30.883972,131.86974,11.739817,0.7378683,2.0874178,6.8098645,-5.2246933,-0.10916865,1.0106843,2.375634,-3.478937,-0.8696699,0.5352527,0.7555158,-1.8946455,0.21628355979919434,-3.4634852409362793,13904,109,215.0,135.01357956393375,333,26,2.780555413543899,0.8428586804773494,4.279777982551893,0.8162150476636019,597.8194139119381,404.2277198440091,921.927755390731,27.947377608354245,0.051272374,0.59274805,0.9998361,-0.99998313,3,597.8194139119381,14602,78,200.0,140.06569887020876,319,28,2.9228602761285596,0.9362661807485164,4.8070328796554405,0.809964055868159,584.5720552257119,451.09814422291424,973.5252210902173,31.454550113931795,0.02873789,0.5240801,0.9900304,-0.9999398,5,584.5720552257119,3.42850375600392,0.004544293042272329,0.8266427159542218,73.76744263997534,78.02713340497576,1329.3178889000556,16
999981,18.218216,11.806793,18.365993,11.835236,4.7413077,4.926882,74.22486,29.823944,128.392,0.15713222,74.3771,29.766605,126.54764,1.989623,65.92082,28.869669,121.707855,-0.8785901,65.76119,28.719402,121.760574,1.034504,73.32233,29.634626,127.96323,1.8539013,73.470535,29.58976,126.06481,3.2930257,0.009935401,0.60666436,0.9978783,-0.9999996,3.1811905,0.87859714,4.5814986,0.83342785,17001,17001,-73.186005,74.85733,29.847572,128.29808,6.9978766,74.99985,29.764385,126.49957,6.1057096,75.3253,29.77572,129.6702,7.3474026,0.5753736,1.8780448,5.913601,-5.055065,-0.10830635,0.9628764,2.487462,-3.5097494,-0.902205,0.5384529,0.8862993,-1.9003277,0.19660168886184692,-3.943596363067627,14840,112,312.0,37.416573867739416,362,272,2.902000502255398,0.8135694665535206,4.580828082009262,0.8211293618690554,905.4241567036837,65.85731689015078,997.7322236906638,848.5372364223809,0.048797928,0.5951303,0.9995836,-0.99999535,3,905.4241567036837,15576,81,324.6666666666667,3.299831645537222,329,321,3.1549015770682503,0.9441490539561875,5.135436447178115,0.8155877229814869,1024.2913786881588,6.823980581684673,1032.469120386144,1015.7647750836264,0.005063995,0.53439736,0.9899424,-0.99995804,3,1024.2913786881588,3.3684722670004703,0.0027486069593578577,0.8206471029552631,74.30921216896968,78.50108014588477,1407.8212175639928,17
999981,19.373253,11.406982,19.454578,11.549591,4.9420547,5.1117997,82.51863,30.6769,134.89734,3.7977512,82.54817,30.80887,134.60548,5.65126,73.81669,29.256113,130.48169,-6.1090927,73.57797,29.361246,130.24988,-6.405394,81.7822,30.700552,134.98396,8.846522,81.8765,30.89546,134.71506,8.676903,-0.046997577,0.61007905,0.9979966,-0.9999833,3.2188616,0.74305874,4.425508,0.79191715,18001,18001,-81.3118,83.2039,30.90419,135.58417,9.4619665,83.21054,31.038221,135.07295,9.37066,83.035736,31.365795,135.26755,4.302892,0.8898449,1.9401386,7.332864,-4.3206763,-0.08411119,1.0482165,2.6580286,-3.7003016,-0.80591184,0.5022085,0.67474455,-1.8273574,0.17872805893421173,-3.6332526206970215,15123,113,283.0,0.0,283,283,2.7202544260332235,0.7207741109233443,3.7334392295277707,0.8155599726821037,769.8320025674025,0.0,769.8320025674025,769.8320025674025,0.09115277,0.6289805,0.9993934,-0.99992126,1,769.8320025674025,16514,84,312.6666666666667,0.4714045207910317,313,312,3.158132929388804,0.9122259238659022,4.435371066835701,0.8193928966267084,987.4428959222327,1.300001253409821,988.6051970080364,985.6281340030232,0.046295162,0.5431708,0.99186456,-0.9992616,3,987.4428959222327,3.2632824890315533,0.0032363799982704222,0.8302236709860153,73.40952365996782,77.50626619998366,1485.3296798898955,18
999981,21.687538,10.780457,20.510181,10.683289,4.99672,5.2674074,89.27909,31.901257,148.98097,4.502062,89.02143,31.970594,149.56671,4.36368,80.46211,30.888184,147.46169,0.43843684,79.72936,30.945786,148.17503,0.92302066,88.27594,31.701132,148.77216,4.2659035,87.9991,31.732765,149.6408,4.2417684,0.04302828,0.6251325,0.9995874,-1.0,3.0940552,0.89175725,4.46316,0.7962585,19001,19001,-88.03648,89.897705,31.943989,148.61917,9.473141,89.65709,32.008892,149.2218,8.858375,90.11379,31.986929,146.53133,9.460848,0.81569123,2.1035311,7.5077157,-4.6483364,0.017161148,1.0661772,2.5691264,-5.003115,-0.86990595,0.5319855,1.0620599,-1.9847293,0.16232870519161224,-3.97115159034729,16074,115,475.5,161.5,637,314,3.093302974641092,0.7930378825920553,4.827233099643887,0.8093795585470839,1470.8655644418388,540.983132888132,2011.848697329971,929.8824315537069,0.059437804,0.6278076,0.9998875,-0.9999997,2,1470.8655644418388,17453,89,187.8,128.03030891160108,294,31,3.1148878874922254,1.115894326505028,4.642653166318509,0.8097011320775632,584.9759452710401,447.7811431801202,958.9350441365073,36.40419284989371,0.00831171,0.5064062,0.99316967,-0.99958235,5,584.9759452710401,3.3952738649677485,0.0027571420068852603,0.8301613730145618,75.20661101600854,79.43480339599773,1564.7664524199208,19
999981,17.547678,12.799347,17.56595,12.569611,4.994291,5.2513485,95.43117,31.460001,145.5381,1.7508478,95.2478,31.435913,145.50037,0.74020517,86.461205,30.205107,144.89902,-12.628818,85.86466,30.039652,144.53969,-11.322765,94.65928,31.248217,145.48695,2.022284,94.46715,31.208942,145.43135,1.0824819,0.061608735,0.5828902,0.9975188,-0.99992734,3.1464257,0.83290595,5.162049,0.89241886,20001,20001,-93.991516,95.74912,31.325005,143.04056,2.5526133,95.60572,31.273594,142.54175,1.0390308,96.56351,31.354893,145.31848,1.5602554,1.1260984,2.0860262,8.926841,-3.2064643,-0.03400841,1.0739108,2.404489,-4.708023,-0.88451743,0.4872943,0.74283826,-1.8738539,0.14752715826034546,-3.5859837532043457,16899,117,412.5,122.5,535,290,2.99442852973524,0.7296650393409341,4.471118556996437,0.824532532257075,1235.2017685157869,355.2062852115452,1590.4080537273321,879.9954833042417,0.055361446,0.61406636,0.9998283,-0.9999746,2,1235.2017685157869,18397,93,236.0,119.5303308788192,308,29,3.1291755286523752,1.0099016441804782,4.497584931427337,0.8122132761711911,738.4854247619603,407.3218651229985,979.3386149971458,33.031569643401085,0.033365864,0.53140396,0.99221814,-0.9998147,4,738.4854247619603,3.4104181120055728,0.00506269495235756,0.8264229210326448,74.38979994499823,78.6317036729888,1643.40070516587,20
999981,18.21061,10.712769,17.738014,10.95459,5.141959,5.3824835,102.384415,31.768913,158.06236,14.910514,102.61558,31.902607,157.7854,15.186327,93.241806,30.706415,152.89948,9.530203,93.08809,30.842857,152.50117,10.524271,101.38874,31.599295,156.97324,17.583158,101.53496,31.637861,156.67517,19.3619,0.030355424,0.60637534,0.99762803,-0.9999993,3.1822467,0.78419536,4.4564395,0.82226145,21001,21001,-100.85539,102.86832,31.723814,157.19296,20.970186,103.06693,31.813198,157.79955,22.557148,102.712204,31.71438,156.20575,18.571104,1.3458936,2.1564546,9.236448,-4.5579863,0.00835367,1.0762944,2.5464942,-4.3946652,-0.92338914,0.53215134,1.0210882,-1.9575785,0.1340007781982422,-3.324451208114624,17882,119,491.5,68.5,560,423,3.1375787311707715,0.7652488550926837,4.642543767720618,0.7943356819863078,1542.1199463704356,235.12046127831297,1777.2404076487485,1306.9994850921225,0.071480475,0.6397315,0.9999357,-0.9999818,2,1542.1199463704356,19391,96,331.3333333333333,0.9428090415820634,332,330,3.1385170775102362,0.9080154814744753,5.007249979982315,0.8089021020438504,1039.8953250150587,1.9397454413239588,1042.3432827888635,1037.5991774758645,0.044519447,0.5616099,0.9926238,-0.9999669,3,1039.8953250150587,3.4080143889877945,0.005422637972515076,0.8072945990134031,74.26725247502327,78.48798410099698,1721.8925787849585,21
999981,18.658066,12.707336,18.988873,12.532532,4.5929546,4.7533407,102.28569,38.341454,165.80508,-3.4364736,102.446594,38.442116,165.5185,-1.8366488,94.20927,37.78144,161.0826,-10.164733,94.114975,37.832176,161.21724,-6.8366795,101.40056,38.44571,165.22934,1.2039889,101.6334,38.48929,165.39977,2.2223775,0.0065702237,0.6022216,0.9977969,-0.9990595,3.0608778,0.9461807,4.953174,0.75757354,22001,22001,-101.052666,102.4998,38.115448,164.42824,3.8052874,102.71748,38.371822,164.23695,3.3068073,103.289185,38.257324,164.42441,0.9924543,0.7921448,2.0490034,10.584797,-4.8393407,-0.028795073,1.0052627,3.125715,-4.2494483,-0.91594315,0.5314303,0.52589846,-2.0630205,0.12165719270706177,-4.650749683380127,18305,120,423.0,0.0,423,423,3.1344121995509013,0.8318955753559637,4.4516787278367556,0.822912073244122,1325.8563604100316,0.0,1325.8563604100316,1325.8563604100316,0.0738063,0.6435801,0.99975985,-0.9999887,1,1325.8563604100316,20287,99,298.6666666666667,1.699673171197595,301,297,3.0565542148483655,0.8734814018626754,4.403059832354108,0.8071943325558641,912.8908588347118,4.053806864860598,918.5022622830915,909.0682310310939,0.0133786965,0.51436406,0.99238217,-0.998652,3,912.8908588347118,3.3867652600165457,0.004047993978019804,0.8080889119883068,74.28263522102498,78.48153738700785,1800.3776866400149,22
999981,16.523539,11.945801,17.73061,12.177795,5.1321335,5.2534475,111.810646,37.51757,172.75894,4.58665,110.94486,37.358517,171.9927,5.428909,102.49599,36.166,167.10283,0.4748609,101.46105,35.88995,165.91454,2.0836082,110.50725,37.06482,172.97974,4.969962,109.65381,36.918575,171.61102,6.9460506,0.060846437,0.62331194,0.99999946,-0.999965,3.1371446,0.81070703,4.460005,0.7882993,23001,23001,-109.4695,111.99322,37.60764,170.79083,10.534512,111.11548,37.41683,170.68143,9.378721,111.84097,37.265495,172.00261,11.783637,1.233046,2.2503536,8.366953,-5.9108057,0.039612047,1.0927463,2.7326062,-3.6171677,-0.85900193,0.54240525,0.9247621,-1.9888724,0.11045609414577484,-3.8926758766174316,19169,122,432.0,127.0,559,305,3.0979893213896874,0.7763892706271068,4.786288594527256,0.7977400687592521,1338.3313868403452,439.08663320519736,1777.4180200455426,899.2447536351478,0.05184421,0.62699014,0.99974674,-0.99999565,2,1338.3313868403452,21239,103,238.0,121.82364302548172,309,27,3.036399587912076,0.9268421225261794,4.4033721049492724,0.8188500505865919,722.6631019230738,400.0981017583167,955.3593000383096,29.676528080158544,0.03870619,0.53149325,0.99419254,-0.99948597,4,722.6631019230738,3.4111476549878716,0.00263802899280563,0.8378089629695751,74.24001448700437,78.49160913395463,1878.8715927609592,23
999981,43.41079,11.731079,45.84522,11.743286,5.1422615,5.4577284,115.16123,39.873737,174.07126,1.2066884,115.43379,39.905212,174.69044,3.0884717,105.86979,38.61872,170.07465,-3.2243085,105.57562,38.46455,170.33287,-0.78939205,113.66201,39.855213,174.49225,-0.09169378,113.89712,39.74656,174.87877,0.6353001,0.021625608,0.5930678,0.9968282,-0.99969274,3.0302043,0.97528374,5.8345547,0.8686613,24001,24001,-113.534355,115.2036,39.693092,173.90227,8.474512,115.48458,39.66687,174.36275,7.730938,115.18768,40.941097,175.65323,4.2451067,1.3522902,1.8911062,6.0996356,-3.3530612,-0.07118348,1.0588006,2.578464,-3.5225463,-0.99135065,0.52313,0.47422057,-2.0266109,0.100304514169693,-3.788827896118164,20016,124,423.5,0.5,424,423,3.0934782044642684,0.7697031931786044,4.431768270692467,0.7859930396163071,1310.0880195906177,7.906906040311696,1317.9949256309294,1302.181113550306,0.070684485,0.62064105,0.99936295,-0.9998924,2,1310.0880195906177,22227,106,329.3333333333333,1.247219128924647,331,328,3.068634662193659,0.8590700051174949,4.834444876980014,0.816421027111367,1010.6036820824448,6.164490724192208,1017.2101958183935,1002.3742805733217,0.045464784,0.5590361,0.993158,-0.9999543,3,1010.6036820824448,3.3793867169879377,0.004969717003405094,0.8226904419716448,73.7511440559756,77.95819093193859,1956.8318431538646,24
999981,17.190336,10.89856,16.364761,10.605286,5.4689445,5.801178,124.57084,38.951214,184.91646,3.7937071,124.57141,39.014698,184.7222,4.5538235,114.80147,37.474117,180.57092,-10.28477,114.238075,37.13352,179.86429,-7.6389694,123.33822,38.728127,184.71368,4.148606,123.39104,38.69356,184.8025,4.6741714,0.03517075,0.62983394,0.9988763,-0.9998677,3.1537094,0.7758302,4.4019,0.98297775,25001,25001,-122.92607,125.0141,39.004738,184.23071,5.214845,125.083954,39.03786,184.54346,6.246184,125.46533,39.212936,184.62524,4.417325,1.4111348,2.1097846,7.9086905,-3.352459,0.02257149,1.0911973,2.9371622,-3.550407,-0.8547681,0.5182085,0.58168685,-2.018455,0.09103872627019882,-3.8075122833251953,20931,127,305.0,196.48409604850974,477,30,2.9706565876617126,0.852291317253671,4.814846999409785,0.8297999159072641,906.0502592368221,616.88901749149,1387.3371523688515,35.247876586494726,0.09815871,0.6216707,0.99994415,-0.9999986,3,906.0502592368221,23139,109,304.0,0.816496580927726,305,303,3.125709135066488,0.9098051018935869,4.464042537819159,0.8189434994210413,950.2155770602121,3.3756764123645553,954.3286289142754,946.060268105845,0.027754044,0.5383303,0.9935574,-0.9997107,3,950.2155770602121,3.411963012011256,0.004623971995897591,0.8150420409510843,73.9791674829903,78.21079650794854,2035.0453483847668,25
999981,19.488537,12.257996,18.005508,11.946045,4.5994606,4.7008963,123.18776,42.47773,189.49213,10.12848,122.98219,42.741756,190.09875,9.906453,114.99376,41.560062,184.06384,-4.454405,114.58159,41.658154,183.4884,-1.9484656,122.00968,42.352394,187.36272,5.8725395,121.84398,42.563217,187.33504,7.789651,0.021390148,0.59171987,0.99507606,-0.99981904,3.1216068,0.86831534,4.5684347,0.8622149,26001,26001,-121.50721,123.462616,42.434834,189.10344,11.603916,123.36162,42.636078,189.61693,10.550795,122.62186,42.44823,186.55403,6.564539,1.0086045,2.1660295,8.844988,-4.2253256,-0.0800171,0.9992375,2.6397731,-3.9595284,-0.9949577,0.5009498,0.56511915,-2.019474,0.08259137719869614,-4.966034889221191,21267,128,336.0,0.0,336,336,3.2968159469948506,1.039024719766528,5.224798856662569,0.8064463795575891,1107.7301581902714,0.0,1107.7301581902714,1107.7301581902714,0.024890063,0.62220746,0.9985717,-0.99999857,1,1107.7301581902714,24081,112,314.0,2.160246899469287,316,311,3.1126319899568817,0.8758420441187312,4.434051069857763,0.8122735901302491,977.3664448464609,2.5231091092029945,980.9118191844492,975.2446732062205,0.03703452,0.54571825,0.99288183,-0.9997039,3,977.3664448464609,3.414235763018951,0.0020845549879595637,0.8359475969919004,74.97595730499597,79.22822521999478,2114.275441754784,26
999981,13.99377,9.812439,13.502607,9.610962,5.917197,6.3152795,135.9111,44.488613,193.83286,10.821957,136.28946,44.450836,193.33954,11.189804,125.136375,43.145226,191.7637,-2.1072645,124.860306,42.869823,191.65718,1.638747,134.82385,44.263424,193.5654,8.54916,135.2201,44.193874,192.95934,10.132221,-0.013932561,0.6082122,0.9966335,-0.9999874,3.1267688,0.82273585,4.35147,0.8467068,27001,27001,-134.27249,136.22256,44.510334,193.33067,13.360849,136.63095,44.481434,193.43307,14.54331,136.50858,44.35304,191.99863,14.553294,1.3656949,1.9708568,8.607199,-5.372549,-0.22105522,1.2092562,2.8925507,-4.642331,-0.9276993,0.56492573,0.87946975,-2.0753691,0.07490333914756775,-4.235236167907715,22056,130,394.5,18.5,413,376,3.093528862829409,0.853951268339302,4.907003172470849,0.7916518143317715,1220.397136386202,81.89744767742309,1302.294584063625,1138.4996887087789,0.06056727,0.62207884,0.9997398,-0.99999297,2,1220.397136386202,25012,115,310.3333333333333,1.8856180831641267,313,309,3.0396133994973313,0.842514035326763,4.366603150408911,0.8021647066395386,943.2933583106716,3.327827747064094,947.9104777051069,940.1952970970897,0.031275004,0.53887856,0.9938204,-0.9997487,3,943.2933583106716,3.3551695949863642,0.0032876820187084377,0.8342743869870901,75.2036884999834,79.39642016397556,2193.6738800818566,27
