replay_buffer/size,trainer/QF1 Loss,trainer/min QF1 Loss,trainer/QF2 Loss,trainer/min QF2 Loss,trainer/Std QF1 values,trainer/Std QF2 values,trainer/QF1 in-distribution values Mean,trainer/QF1 in-distribution values Std,trainer/QF1 in-distribution values Max,trainer/QF1 in-distribution values Min,trainer/QF2 in-distribution values Mean,trainer/QF2 in-distribution values Std,trainer/QF2 in-distribution values Max,trainer/QF2 in-distribution values Min,trainer/QF1 random values Mean,trainer/QF1 random values Std,trainer/QF1 random values Max,trainer/QF1 random values Min,trainer/QF2 random values Mean,trainer/QF2 random values Std,trainer/QF2 random values Max,trainer/QF2 random values Min,trainer/QF1 next_actions values Mean,trainer/QF1 next_actions values Std,trainer/QF1 next_actions values Max,trainer/QF1 next_actions values Min,trainer/QF2 next_actions values Mean,trainer/QF2 next_actions values Std,trainer/QF2 next_actions values Max,trainer/QF2 next_actions values Min,trainer/actions Mean,trainer/actions Std,trainer/actions Max,trainer/actions Min,trainer/rewards Mean,trainer/rewards Std,trainer/rewards Max,trainer/rewards Min,trainer/Num Q Updates,trainer/Num Policy Updates,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/evaluation sampling (s),time/logging (s),time/policy fn evaluation (s),time/training (s),time/epoch (s),time/total (s),Epoch
999981,23.30677,11.81691,24.047285,11.94194,4.5194783,4.4367666,25.44106,22.884262,80.32034,-31.79791,26.020954,22.824661,80.40637,-30.74208,18.35911,22.857046,79.527596,-34.013702,19.066494,22.725626,79.63704,-34.21623,24.788925,22.647877,80.45811,-28.099323,25.333752,22.59804,80.32458,-28.061047,0.049756303,0.60647035,0.9999988,-0.9999991,2.983469,0.86972505,4.9668875,0.8164723,10001,10001,-25.210155,26.929207,22.51426,79.29954,-23.236086,27.434597,22.565723,79.72358,-22.498692,26.765388,23.19614,80.260216,-31.746418,0.28430158,1.7029927,5.643785,-4.327939,0.04724729,0.84117097,2.260168,-2.8485947,-0.77040607,0.5279475,0.7915878,-1.7897648,0.38341814279556274,-2.6030919551849365,10309,126,165.16666666666666,139.15508933879812,318,26,2.894612940050016,1.075248425329385,5.183606757281164,0.7774040501796352,478.09357059826107,449.49020848987686,951.1480754260622,28.155427844434946,0.05147841,0.60698515,0.999898,-1.0,6,478.09357059826107,9421,48,314.0,2.8284271247461903,318,312,3.2486367746393188,0.9649788233471809,4.825385264366716,0.8419713026402103,1020.071947236746,8.68534078499638,1032.3502816470366,1013.6419279917465,0.017050477,0.52132994,0.9656484,-0.9903573,3,1020.071947236746,3.503659398003947,0.005268473003525287,0.8358440719894134,67.59026102995267,71.93503297294956,806.0692068281933,10
999981,24.073944,12.34137,20.53431,12.024445,4.5574646,4.645944,33.78596,25.618286,93.95216,-20.131842,35.220764,25.813639,98.0151,-19.617521,26.303333,25.465054,92.92287,-25.675274,27.620655,25.574984,96.69751,-27.086979,32.82596,25.340765,93.01189,-23.270851,34.236572,25.547956,95.16792,-24.417133,0.019267345,0.61554545,0.9983941,-0.9999446,3.1560068,0.80689806,4.4143195,0.82799643,11001,11001,-33.41084,34.835358,25.605927,92.6644,-12.071512,36.33524,25.910221,97.85022,-12.086275,36.85467,25.661291,92.081215,-9.088643,0.3902952,2.0338469,6.738447,-6.3868747,-0.005858974,0.8971417,2.2236679,-3.506738,-0.7827737,0.547541,0.6563486,-1.8658836,0.3487328290939331,-2.748948574066162,11173,132,144.0,173.20315624529863,462,25,2.6416237152562076,0.9283413980674565,4.374270566039387,0.7940304186375602,380.3938149968939,508.1732459023969,1263.0378552971872,26.69115456524849,0.054563053,0.58348656,0.9993669,-0.999996,6,380.3938149968939,10329,51,302.6666666666667,0.9428090415820634,304,302,3.2139357139300877,0.9772739002105748,4.458160612619118,0.8448591711577706,972.7512094161733,3.6520320430530373,977.5520943304214,968.7016353404881,0.011423195,0.4974037,0.97925943,-0.9953156,3,972.7512094161733,3.40850631397916,0.005040550953708589,0.8458503279834986,67.48274351598229,71.74214070889866,877.813362290035,11
999981,19.579142,12.013428,19.48639,12.301941,4.621443,4.526148,40.61651,27.670082,98.37248,-9.377668,40.739063,27.517548,99.66163,-7.777142,32.929466,26.93468,91.6006,-13.861712,33.281628,26.56715,90.95675,-20.770464,39.883522,27.33566,98.24633,-9.239685,40.05128,27.244984,98.26196,-9.549499,0.00018150266,0.61325085,0.9998717,-0.99999905,3.1915884,0.8495899,4.549467,0.86280656,12001,12001,-39.723244,41.64919,27.481115,98.363716,-4.892989,41.733482,27.4122,98.861496,-3.7862868,41.95208,27.324385,94.47541,-4.141124,0.31050035,2.0671892,7.9756722,-5.660914,-0.030939206,0.91866726,2.3449836,-2.9189558,-0.7869137,0.5341153,0.7896217,-1.8303735,0.3172718286514282,-3.0872812271118164,12039,137,173.2,177.9532522883468,401,26,2.9105513596062207,1.0692422210429495,4.653488860443697,0.7897538550295564,504.1074954837974,579.7348466559799,1265.852731403299,28.221456439987172,0.099040456,0.6157304,0.9996121,-0.99999803,5,504.1074954837974,11289,55,240.0,121.25180411028943,312,30,3.0655135069098853,0.9619233840442887,4.391937461245601,0.8342438692097395,735.7232416583723,404.6270047625902,970.579511853978,34.8931816980699,0.03067026,0.5333684,0.9827182,-0.9949557,4,735.7232416583723,3.4158987660193816,0.002766378049273044,0.8306241100071929,67.17184353101766,71.4211327850935,949.237837432127,12
999981,20.482786,11.64064,20.091856,12.063293,4.845314,4.6778307,45.035072,25.588707,102.76566,-12.459921,45.090065,25.55953,102.795395,-8.919575,37.031666,25.388086,100.89075,-13.641548,37.388206,25.034853,101.590065,-11.577936,44.29108,25.579996,102.44562,-11.623812,44.325092,25.42811,100.61075,-9.929485,0.033667427,0.61091125,0.99849474,-0.9999996,3.0114233,0.8766159,4.2937813,0.77070946,13001,13001,-43.991955,46.084152,25.59362,99.47663,-1.8919098,46.040047,25.596386,102.77192,-1.4401923,46.06473,25.860535,103.236084,-1.9196322,0.3942117,1.9620918,8.791574,-6.066047,0.007255414,0.90814286,2.4847891,-3.09548,-0.8200059,0.51294166,0.8280499,-1.8389816,0.2885648012161255,-3.23832368850708,12931,139,446.0,149.0,595,297,3.059300476800044,0.7889138346806001,4.643519545907844,0.791867804400198,1364.4480126528188,467.11730469174375,1831.5653173445626,897.3307079610751,0.07147363,0.61765015,0.9999477,-0.9999993,2,1364.4480126528188,12191,58,300.6666666666667,1.8856180831641267,302,298,3.196426758686187,0.9467869912686865,4.455064882659479,0.8320431583833419,961.0589787783134,3.8638393598008824,966.4229406320592,957.4743258062381,0.0010322619,0.5016259,0.9855588,-0.9976995,3,961.0589787783134,3.7819919640314765,0.004957319004461169,1.3419498180155642,118.66638651897665,123.79528562002815,1073.0351090751938,13
999981,20.286583,11.350647,20.863178,11.387909,4.981346,4.858264,53.802834,26.485247,108.60409,-6.1885185,53.82485,26.594181,111.32216,-6.742837,45.51955,25.779505,103.234955,-11.587309,45.742867,25.668825,104.752525,-17.827303,53.051563,26.36359,105.446556,-8.615013,53.103004,26.439507,107.70935,-9.184838,0.0328315,0.60995585,0.9983618,-0.99999803,3.1237035,0.89380795,4.8589354,0.74659646,14001,14001,-52.91631,54.78646,26.33794,108.83515,1.7053596,54.781364,26.480223,111.06288,1.9493746,55.05198,26.364351,107.01364,3.1644332,0.5635424,2.0317845,8.808259,-4.747559,-0.049950745,0.9922769,2.4719157,-3.5566275,-0.79647756,0.5564398,1.0194271,-1.9010795,0.262461394071579,-3.2589006423950195,13674,141,371.5,41.5,413,330,2.816917411515441,0.7226624282408429,4.14172532562843,0.8172035965552347,1046.4848183779866,99.7016016114847,1146.1864199894712,946.7832167665018,0.045367282,0.6067818,0.99983215,-0.99980056,2,1046.4848183779866,13138,61,315.6666666666667,2.0548046676563256,318,313,3.1144085733020193,0.8969370530799745,4.562619513286226,0.8262917009799795,983.1149729723376,6.983237839304337,990.5427310990484,973.7646302136543,0.036609195,0.54879075,0.9873875,-0.9976531,3,983.1149729723376,4.0763933210400864,0.0046451149974018335,1.33345241000643,118.56186270399485,123.97635355003877,1197.0148021891946,14
999981,21.103088,12.671356,21.260353,12.894684,4.7718577,4.6678905,61.34704,28.039381,117.44416,1.5381781,61.587036,27.91008,115.053764,0.8624964,53.173267,26.916641,116.333664,-10.216309,53.668358,26.668585,112.50579,-13.1394005,60.436256,27.712763,115.12372,-5.7741146,60.72752,27.599825,111.37711,-9.988364,0.06420965,0.60174763,0.9992687,-0.9999967,3.137149,0.91288614,4.5627403,0.7704412,15001,15001,-60.329796,61.828026,27.879826,114.947945,6.815673,62.052116,27.808432,113.49835,6.2685432,62.812523,27.886467,111.96004,3.8738415,0.67363673,2.035794,7.0963054,-4.475486,0.024389977,0.9831898,2.648164,-3.976952,-0.8628935,0.5144254,0.91423976,-1.8948456,0.23874375224113464,-3.3319783210754395,14495,143,410.5,7.5,418,403,2.859070118742093,0.7099780654373026,4.355525711775196,0.8310820014712547,1173.6482837436292,7.570027077773261,1181.2183108214026,1166.078256665856,0.07955688,0.61481076,0.9997264,-0.99998516,2,1173.6482837436292,13809,63,335.5,2.5,338,333,3.083412171103377,0.8861500288494456,4.912873438611554,0.8301442275793763,1034.484783405183,6.871550503423919,1041.356333908607,1027.6132329017591,0.040328633,0.54530054,0.988625,-0.9999435,2,1034.484783405183,3.9149148690048605,0.004500225011724979,1.1464341649552807,118.80218586098636,123.86803511995822,1320.8862405030522,15
999981,18.450705,12.369446,19.317284,12.442139,4.7280354,4.622571,68.840096,27.699707,120.77447,-0.65842813,68.38106,27.630428,119.36939,-1.1989626,60.635002,26.670872,120.02009,-5.0088334,60.4094,26.356932,119.52634,-5.990557,68.09966,27.525059,120.237625,-3.8777664,67.659035,27.417837,119.16716,-5.0993214,0.0016421024,0.60080177,0.998346,-0.99999976,3.190487,0.85912824,4.6311703,0.85306895,16001,16001,-67.31496,69.35538,27.695421,119.54675,1.4399264,68.899315,27.618914,118.75538,1.3335611,69.86817,27.663305,121.00089,3.4398441,0.8365596,2.0111835,6.787628,-6.0058985,-0.041374665,0.9681746,2.6545463,-4.2665067,-0.94096345,0.5088116,0.8978192,-1.9292996,0.21708334982395172,-3.3043887615203857,14895,144,400.0,0.0,400,400,2.9988504708432004,0.8235403743952376,4.493459565121256,0.814180758075703,1199.5401883372801,0.0,1199.5401883372801,1199.5401883372801,0.11413788,0.6253143,0.9992212,-0.99987346,1,1199.5401883372801,14561,68,150.4,151.5488040203551,337,25,2.9063840817348003,1.0589406181586776,4.952753445576733,0.8197726938696065,437.1201658929141,499.70169756541236,1051.4444709444647,26.289086042251807,0.05968103,0.5336442,0.99162674,-0.999905,5,437.1201658929141,3.8216034680372104,0.0035852969740517437,1.0337827619514428,119.09966459899442,123.95863612595713,1444.8482094609644,16
999981,20.642643,11.684784,20.741667,11.749023,4.8770566,4.765274,74.04574,27.72647,125.05036,1.5294597,73.97701,27.85593,126.518974,1.0278823,65.70146,26.966331,121.70738,1.217891,65.8732,26.850979,123.16534,-1.6466727,73.24218,27.743057,123.70085,1.6157378,73.27586,27.799824,123.854034,1.2490232,-0.025130795,0.62652886,0.99923164,-1.0,3.0961578,0.87725836,4.608606,0.7737841,17001,17001,-72.91107,74.76311,27.750544,123.72327,3.3992918,74.71366,27.854637,125.66589,1.9633758,75.43996,27.642612,125.369965,7.625527,0.883342,1.908381,6.36764,-7.3481326,-0.03130595,1.0100121,2.7981777,-3.9094865,-0.8555986,0.5371337,0.9567329,-1.9169211,0.19735324382781982,-3.434622287750244,15216,145,321.0,0.0,321,321,2.9721253116249606,0.8300353548515834,4.6028132852956976,0.8242501430060305,954.0522250316118,0.0,954.0522250316118,954.0522250316118,0.056547455,0.6177145,0.9991745,-0.9999739,1,954.0522250316118,15466,71,301.6666666666667,0.4714045207910317,302,301,3.1712396609741633,0.9564018984531478,4.477529040656103,0.8288365308997682,956.6572977272059,4.536533881972614,961.8240747245408,950.7801999079871,0.027082792,0.5236459,0.99208695,-0.998547,3,956.6572977272059,3.9715439039864577,0.003922366013284773,1.0355638479813933,120.07148290099576,125.0825130189769,1569.9341828399338,17
999981,15.957557,11.077759,16.447496,11.564423,4.9665666,4.841978,83.20503,29.890121,134.57811,3.289215,83.03489,29.916237,133.94315,2.1206684,74.45958,29.25304,130.31522,-11.365576,74.56427,29.042763,129.48254,-13.121299,82.12508,29.818193,133.88278,-2.6802697,81.98293,29.838682,133.41469,-3.9710133,0.0022639793,0.6134846,0.999708,-0.99997437,3.1577344,0.8676236,4.771964,0.83603895,18001,18001,-81.69223,83.78986,29.953775,134.32426,6.7285366,83.52315,29.975502,133.38814,5.500318,83.55173,30.326345,136.11862,3.5744345,0.82494634,2.1243846,9.9643345,-4.4657145,-0.027921287,1.0183078,2.4006066,-4.5567575,-0.9033344,0.53262454,0.7405361,-1.8874159,0.17935334146022797,-3.7373979091644287,16171,147,477.5,54.5,532,423,3.0409137637210724,0.7459766723331784,4.394550770874103,0.821080676818933,1452.0363221768123,201.18615673047134,1653.2224789072836,1250.850165446341,0.112736985,0.6307807,0.9999708,-0.9999746,2,1452.0363221768123,16436,74,323.3333333333333,4.027681991198191,329,320,3.074943499583945,0.8657865796987602,4.95701002141652,0.831898249036997,994.2317315321419,18.837026712068347,1020.8562433859338,980.1436602681721,0.039640274,0.5517768,0.99260044,-0.99997807,3,994.2317315321419,3.8568785400129855,0.004952836025040597,1.0310215759673156,119.29093574598664,124.18378869799199,1694.121498988883,18
999981,17.017208,11.158569,16.720873,11.068054,5.0922723,5.0596085,87.490524,32.210922,141.12482,-1.5318468,87.015755,32.114773,140.74727,-2.888048,78.3991,31.170498,140.47015,-9.231958,78.066086,30.979412,139.5159,-16.712582,86.22077,32.130608,141.1892,-9.241147,85.76622,32.08772,140.78297,-15.984885,-0.025731696,0.60819674,0.99961644,-1.0,3.1681683,0.8450918,4.3288584,0.8033303,19001,19001,-85.74176,87.98978,32.12256,140.46936,3.15445,87.5153,32.04417,139.95541,4.230979,87.87827,32.058258,140.10472,3.687959,1.2262248,2.0946593,9.124445,-4.7387075,-0.056443285,1.0192038,2.87738,-3.6756163,-0.89984936,0.51566756,0.6671311,-1.9119109,0.16291694343090057,-3.2183732986450195,17073,152,180.4,195.32393606519403,500,27,2.822808751779225,0.9042081957591435,4.34327075906788,0.7698648367639034,509.23469882097197,618.1543182674762,1540.7700478271765,29.54013447704358,0.07821293,0.6147048,0.99969524,-0.9999951,5,509.23469882097197,17338,77,300.6666666666667,1.247219128924647,302,299,3.072794265386853,0.8778428273778963,4.397374044362374,0.8204431583674624,923.8868091263138,2.1782514937009987,925.8635525273409,920.8523354000968,0.02608542,0.5250559,0.9933307,-0.99775803,3,923.8868091263138,3.8582382239983417,0.005192205018829554,1.0995818419614807,119.3091396339587,124.27215190493735,1818.3970205388032,19
999981,18.41749,11.18631,18.673985,11.697388,5.3050985,5.2024655,93.8575,32.063515,148.90775,-0.57386297,94.41184,32.2609,148.95517,-4.056357,84.39962,30.984743,143.06526,-2.8598216,85.20106,31.159428,145.61737,-3.319619,93.049034,31.81292,148.18793,1.6296127,93.658104,31.99889,148.44876,2.3219593,0.013942095,0.60282123,0.9999333,-0.99990606,3.1877477,0.82014537,4.488161,0.7817357,20001,20001,-92.49058,94.28421,32.0135,147.85156,6.727894,94.77963,32.240852,147.78278,5.323644,94.36848,31.820164,146.2629,4.2584667,1.0687169,2.0288215,9.521108,-3.8724957,-0.041834634,1.0495872,2.8211932,-3.735291,-0.9257458,0.5226601,0.8352895,-2.0101159,0.14799487590789795,-3.6896824836730957,17781,157,141.6,231.19999999999996,604,26,2.8135130651186975,0.9388409426220429,4.248500973896359,0.8066828332429941,398.39345002080734,740.395439578395,1879.1843178113925,28.074076219585514,0.08356493,0.60724854,0.99990505,-0.9999044,5,398.39345002080734,18305,82,193.4,136.69323319023513,308,25,2.9880829158164084,0.9669054511943701,4.415234150568083,0.8098687232868483,577.8952359188935,448.92916086705867,950.0062924641394,26.48856203974865,0.03778634,0.5204638,0.9932561,-0.99946946,5,577.8952359188935,3.7382770809927024,0.004899253020994365,1.0737077299854718,117.88243365898961,122.69931772298878,1941.099961291824,20
999981,17.096518,12.132538,16.326546,12.281403,4.8726563,4.843382,97.60812,35.335308,154.36086,-1.8218858,98.18371,35.532574,154.48267,-2.745274,89.01033,34.299805,149.36848,-9.92533,89.663,34.67243,150.78352,-13.98255,96.49657,35.256367,152.48863,-3.4065866,97.06874,35.433834,152.94823,-5.7038198,0.026024913,0.60484815,0.99950117,-0.9999968,3.181626,0.8596302,4.4818625,0.81563187,21001,21001,-96.519585,98.01014,35.21505,152.5657,6.052645,98.53566,35.39468,152.75766,4.977712,98.51999,35.458916,152.46094,-0.1541462,0.86039174,2.047216,10.9393635,-5.962522,-0.03727886,1.0049415,2.700971,-3.8783417,-0.9151477,0.49787745,0.724054,-1.971204,0.1344243586063385,-4.29345703125,18781,158,1000.0,0.0,1000,1000,3.1882276579129485,0.5999915696576318,4.516890050865552,0.8104082643053719,3188.2276579129493,0.0,3188.2276579129493,3188.2276579129493,0.10272579,0.6368031,0.9997439,-0.9999363,1,3188.2276579129493,19033,87,145.6,144.85523808271483,325,26,2.7839257348413717,0.9669214691192656,4.377217298373847,0.8192149438731936,405.3395869929035,459.3485585619149,971.1611124768849,27.99125792078774,0.065091185,0.5303079,0.9929676,-0.99819434,5,405.3395869929035,3.874498734017834,0.0025834250263869762,1.0507710340316407,118.35136644501472,123.27921963809058,2064.382587924949,21
999981,15.265671,10.435791,15.784723,10.525024,5.354567,5.252834,108.59239,35.62916,166.48456,5.1733737,108.03249,35.541798,165.39806,3.7125428,99.13478,34.754192,160.92537,-12.313458,98.8055,34.673862,161.9137,-19.888502,107.48057,35.642628,165.00749,1.9367036,106.94629,35.53736,165.32802,-0.04138264,0.017655732,0.60159004,0.9996041,-0.99999976,3.1403317,0.8548709,4.437176,0.8091847,22001,22001,-106.83453,109.19082,35.655724,166.7425,6.75704,108.61984,35.644695,165.5371,6.0891066,108.853806,35.547573,166.86624,7.216136,1.0182364,2.0710049,7.682666,-4.5913,-0.016679829,1.0062431,2.6638303,-3.6188731,-0.9427121,0.5151123,0.63965404,-1.9586227,0.1220366507768631,-4.1683125495910645,19505,160,362.0,65.0,427,297,3.101950341615425,0.8238863641983344,4.411566586283549,0.7964847102741889,1122.9060236647836,209.72885212033924,1332.6348757851229,913.1771715444444,0.03384642,0.6149336,0.9999113,-0.9999916,2,1122.9060236647836,19943,90,303.3333333333333,0.4714045207910317,304,303,3.1198538537046416,0.8988614733764849,4.42613929488079,0.812826300257864,946.3556689570752,1.4945540212546276,948.0938804623341,944.445168391749,0.03044434,0.52507496,0.9936005,-0.99902844,3,946.3556689570752,3.781183942046482,0.004826677963137627,1.0309856539824978,118.53166558698285,123.34866186097497,2187.7333946498693,22
999981,13.81725,10.158447,14.038699,10.219727,5.374315,5.285355,113.222824,39.32312,174.18677,-1.4570451,113.29714,39.301,175.10265,-1.635016,103.44116,38.200012,166.60939,-19.336939,103.67128,38.220642,166.73663,-26.883333,111.935074,39.25868,173.01694,-19.963505,111.98496,39.341064,173.29936,-25.414583,0.005172933,0.610589,0.9998237,-0.99998707,3.19957,0.835399,4.567308,0.806901,23001,23001,-111.45672,113.58207,39.33372,173.68443,-1.1671472,113.65895,39.28436,174.94206,-0.8065953,113.43669,39.24804,174.09573,3.019041,1.3160672,2.0749485,9.183112,-3.957855,-0.05519529,1.1004317,2.8952978,-4.6640406,-0.9783957,0.53783965,0.54486716,-2.0625565,0.11070626974105835,-3.7059617042541504,20288,167,111.85714285714286,133.21993477107006,339,27,2.717027589257209,1.0899629686094578,4.5161065005846845,0.8069658996197919,303.91894319834194,432.2242870351077,1043.8577463316626,29.814024250393036,0.0780568,0.59992236,0.99984753,-0.9999908,7,303.91894319834194,20907,95,192.8,134.9717007375991,304,27,2.9646691231111713,0.9729408940326844,4.407656725139695,0.8082408675136922,571.5882069358337,441.66152263228116,933.0316831195553,29.801834816602923,0.03627245,0.51617277,0.9933003,-0.99953365,5,571.5882069358337,3.6838247980340384,0.005135259998496622,1.0249703080044128,118.14100699097617,122.85493735701311,2310.59219623683,23
999981,16.048252,10.985901,15.523022,10.762939,5.19304,5.192304,118.180626,38.75368,182.81236,-2.8726997,118.62065,38.900757,183.84421,-1.8060343,108.85146,37.893684,173.72151,-11.526842,109.34407,38.14755,176.1132,-13.533034,116.996544,38.590633,178.24599,-8.765142,117.46797,38.851925,179.40126,-13.001545,0.03572033,0.6020371,0.9977125,-0.99999917,3.2072866,0.83519024,4.6578817,0.8577683,24001,24001,-116.6001,118.472275,38.7504,180.54884,4.491045,118.964645,38.872627,181.78279,5.109015,118.79091,38.879356,181.75955,3.7061977,1.1310554,2.072338,9.785636,-6.211726,0.012423676,1.0889049,2.852331,-4.328004,-0.9852729,0.5348776,0.7850333,-2.0378602,0.10047155618667603,-4.294434070587158,21178,170,296.6666666666667,5.436502143433364,304,291,3.1361596207685616,0.9151190220228472,4.602874269749051,0.782152626696165,930.3940208280065,8.431265504840631,942.2634490289938,923.4760149824644,0.015117073,0.6049208,0.9997263,-0.9999995,3,930.3940208280065,21789,98,294.0,0.816496580927726,295,293,3.191485211308306,0.955490657840406,4.543664971404758,0.8166578810770265,938.2966521246418,3.6809906550484235,943.502349772089,935.6852999866665,0.0034488987,0.52726495,0.9944156,-0.9991261,3,938.2966521246418,3.6817222620011307,0.00506764801684767,1.0291132910060696,118.12136060796911,122.83726380899316,2433.4330822047195,24
999981,15.822939,10.44635,14.970184,10.143433,5.6420712,5.556846,126.42644,36.01239,190.32117,9.085829,126.36809,35.994877,188.71637,7.2226167,116.3019,34.877003,184.7091,2.397337,116.363815,34.765133,185.87054,0.14647365,125.17261,36.02188,187.28598,7.1448436,125.036766,35.99152,186.30293,7.28169,-0.007527647,0.61946315,0.9997372,-0.99996465,3.1614408,0.8294634,4.4106727,0.792252,25001,25001,-124.692184,126.84345,35.989765,189.7997,11.162637,126.79759,35.990902,187.98213,10.216039,126.78519,36.077114,186.3995,2.5954146,1.247837,2.073156,10.052244,-3.6597927,-0.015527251,1.111675,2.8263295,-4.204664,-0.95830184,0.5249121,0.8144453,-2.0010722,0.09121758490800858,-4.195396423339844,21862,173,228.0,138.02173741842262,333,33,2.9529830292044728,0.921072244344452,4.887607109162536,0.8148720783509215,673.2801306586197,447.95497271353753,1008.5938611232233,40.14607695236846,0.064239204,0.62334496,0.99994266,-1.0,3,673.2801306586197,22697,101,302.6666666666667,2.357022603955158,306,301,3.1305383102923554,0.9086697683696423,4.453980518207308,0.8120834636610396,947.5095952484862,3.354032833355091,951.3095240156697,943.1510315900869,0.027845882,0.5283776,0.99419135,-0.9995575,3,947.5095952484862,3.820467934012413,0.0044090980081819,1.0379497300018556,117.27465258800657,122.13747935002903,2555.573848844797,25
999981,14.465038,10.626953,15.260543,10.606262,5.4746,5.3521876,127.77742,40.48535,189.90257,5.5749683,127.66477,40.800674,190.62766,4.6981745,117.90354,39.64341,188.91339,-0.34193227,118.00868,39.760086,189.06097,-3.1964293,126.76709,40.282166,189.39926,4.9531713,126.59717,40.61957,189.16579,3.089855,0.032860335,0.60889894,0.99898404,-0.99999666,3.089747,0.9152411,4.9792356,0.7969646,26001,26001,-125.90565,128.01515,40.56534,190.00569,8.223789,127.95064,40.815006,190.45367,5.1040006,128.00153,40.43082,188.127,11.633367,1.3048522,2.161321,9.671907,-5.25434,0.01182503,1.1053028,2.587953,-4.9307857,-0.9654824,0.51084137,0.47263902,-2.0434027,0.08272241055965424,-4.224589824676514,22737,175,437.5,65.5,503,372,3.1187139324025686,0.7457134797247087,4.291687643899533,0.7860864171191906,1364.437345426123,227.53068148086277,1591.9680269069859,1136.9066639452603,0.056768876,0.62177026,0.99962884,-0.9998195,2,1364.437345426123,23606,104,303.0,0.816496580927726,304,302,3.096880796119081,0.8772314470825544,4.397610824574726,0.8115611868482693,938.3548812240815,1.5547734713090717,940.5039051732243,936.8775630055941,0.031349063,0.5300239,0.9945103,-0.99954236,3,938.3548812240815,3.7903922920231707,0.005041531985625625,1.0241097430116497,118.0712390950066,122.89078266202705,2678.4667461727513,26
999981,15.931149,10.246521,16.658258,10.5512085,5.787043,5.6977787,136.70644,41.105488,193.5867,3.8049576,136.59843,41.090816,192.32481,4.448309,126.23838,39.984425,187.0609,-3.645895,126.29938,39.790703,187.08214,-5.004404,135.57785,40.983135,192.5558,-0.6499834,135.45683,40.90924,191.68672,-3.4351668,0.041865647,0.61483836,0.9998154,-0.9999451,3.1433904,0.86435217,4.673665,0.78320944,27001,27001,-134.72354,136.91751,41.22646,193.72499,7.0449953,136.76788,41.221146,192.27553,6.3757253,137.63736,41.479908,192.94234,5.991333,1.72461,2.0080812,9.287508,-4.5509458,0.043338906,1.1077552,2.9776056,-4.2547383,-0.9992673,0.5170752,0.561442,-2.079325,0.07504735887050629,-3.302675247192383,23534,178,265.6666666666667,169.0055883362704,418,30,3.050241196647269,0.9129703098251503,4.542916789536636,0.8184241011876955,810.3474112426248,558.0114203432828,1325.2393870853693,34.99235045241617,0.052442316,0.61699,0.99985963,-0.9999749,3,810.3474112426248,24510,107,301.3333333333333,0.4714045207910317,302,301,3.089653679549391,0.8865723157402556,4.417555647569005,0.8202586963525066,931.0156421042167,1.209487085866393,932.4475823190762,929.489456635221,0.02806866,0.5244862,0.9945606,-0.9995229,3,931.0156421042167,3.670334699039813,0.0048970310017466545,1.1632987500051968,116.94650445895968,121.78503493900644,2800.254370230774,27
