replay_buffer/size,trainer/QF1 Loss,trainer/min QF1 Loss,trainer/QF2 Loss,trainer/min QF2 Loss,trainer/Std QF1 values,trainer/Std QF2 values,trainer/QF1 in-distribution values Mean,trainer/QF1 in-distribution values Std,trainer/QF1 in-distribution values Max,trainer/QF1 in-distribution values Min,trainer/QF2 in-distribution values Mean,trainer/QF2 in-distribution values Std,trainer/QF2 in-distribution values Max,trainer/QF2 in-distribution values Min,trainer/QF1 random values Mean,trainer/QF1 random values Std,trainer/QF1 random values Max,trainer/QF1 random values Min,trainer/QF2 random values Mean,trainer/QF2 random values Std,trainer/QF2 random values Max,trainer/QF2 random values Min,trainer/QF1 next_actions values Mean,trainer/QF1 next_actions values Std,trainer/QF1 next_actions values Max,trainer/QF1 next_actions values Min,trainer/QF2 next_actions values Mean,trainer/QF2 next_actions values Std,trainer/QF2 next_actions values Max,trainer/QF2 next_actions values Min,trainer/actions Mean,trainer/actions Std,trainer/actions Max,trainer/actions Min,trainer/rewards Mean,trainer/rewards Std,trainer/rewards Max,trainer/rewards Min,trainer/Num Q Updates,trainer/Num Policy Updates,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/evaluation sampling (s),time/logging (s),time/policy fn evaluation (s),time/training (s),time/epoch (s),time/total (s),Epoch
999981,214356980.0,179498.0,1045281900000.0,21.910133,27569.967,0.0,-1056200.2,155135.61,-349559.5,-1359799.4,-13.670324,9.536743e-07,-13.670325,-13.670325,-1005783.3,152296.97,-126678.47,-1337224.9,-13.670324,9.536743e-07,-13.670325,-13.670325,-1056200.2,155135.61,-349559.5,-1359799.4,-13.670324,9.536743e-07,-13.670325,-13.670325,0.019062301,0.61428934,0.9994788,-0.999994,3.106412,0.87675864,4.6196814,0.8077825,36001,36001,1056258.5,-1009383.25,153185.06,-78261.234,-1287788.5,-13.670322,2.861023e-06,-13.670325,-13.670325,-1011076.5,151769.03,3.753926,-1284551.4,38.151627,1.3277605,39.678764,32.587143,10.085444,63.99132,112.82946,-118.683105,-0.33333334,3.2998316,2.0,-5.0,36.81715774536133,-126.75199890136719,36775,2115,17.767857142857142,0.42219965776917456,18,17,-0.07840288084715266,0.7928238710263599,1.0833628406680333,-1.184666844300746,-1.3930511864806587,0.30837370782827916,-0.6199327468223235,-2.047441639883426,0.33333334,0.942809,1.0,-1.0,56,-1.3930511864806587,36694,2025,17.714285714285715,0.4517539514526256,18,17,-0.08078721019165407,0.7930764148254185,1.0763349110266247,-1.184459858969255,-1.4310877233950148,0.2756130008781573,-0.8311009890288297,-1.9141683408060568,0.33333334,0.942809,1.0,-1.0,56,-1.4310877233950148,4.452372609986924,0.006539012014400214,1.8459437330020592,201.14027625496965,207.44513160997303,7681.115013669187,36
999981,579174340.0,203444.5,1432301100000.0,21.910141,31808.893,0.0,-1236306.2,182388.69,-494108.47,-1608042.6,-14.017107,9.536743e-07,-14.017108,-14.017108,-1177977.5,182019.48,-153470.25,-1575718.1,-14.017107,9.536743e-07,-14.017108,-14.017108,-1236306.2,182388.69,-494108.47,-1608042.6,-14.017107,9.536743e-07,-14.017108,-14.017108,0.041356254,0.6030382,0.9998372,-0.99999976,3.0842915,0.88844466,4.5989656,0.78320944,37001,37001,1236347.9,-1181745.1,180184.45,-410171.6,-1513199.2,-14.017106,1.9073486e-06,-14.017108,-14.017108,-1182905.8,181846.55,3.5885196,-1510018.6,38.214348,1.1396561,39.660103,32.459686,9.718911,61.604786,109.19055,-114.85905,-0.33333334,3.2998316,2.0,-5.0,40.68758773803711,-130.49813842773438,37771,2171,17.785714285714285,0.41032590332414487,18,17,-0.08052400096851929,0.7927948691704325,1.0826736317649337,-1.179783562562146,-1.4321768743686647,0.29853517387368045,-0.7495744726342082,-1.9181907897230661,0.33333334,0.942809,1.0,-1.0,56,-1.4321768743686647,37690,2081,17.785714285714285,0.41032590332414487,18,17,-0.08004229613814362,0.7929448956381309,1.0782651093103854,-1.186582550198614,-1.4236094098855543,0.29440291867932733,-0.6854873443329175,-1.8957829555188335,0.33333334,0.942809,1.0,-1.0,56,-1.4236094098855543,4.247677373001352,0.006441390956752002,1.8358350140042603,200.93317891698098,207.02313269494334,7888.140896473138,37
999981,1213015400.0,238705.5,2022236100000.0,21.910141,38744.25,0.0,-1471649.6,213968.36,-494010.1,-1862011.2,-14.363093,0.0,-14.363093,-14.363093,-1401209.2,214445.08,-187236.81,-1805869.1,-14.363093,0.0,-14.363093,-14.363093,-1471649.6,213968.36,-494010.1,-1862011.2,-14.363093,0.0,-14.363093,-14.363093,-0.0032541764,0.60992306,0.9999791,-1.0,3.178957,0.8689786,4.371415,0.8087351,38001,38001,1471703.0,-1402646.5,220889.86,-171218.88,-1831902.0,-14.363095,1.9073486e-06,-14.363093,-14.363093,-1402854.0,232974.52,3.7157886,-1821094.9,38.207954,1.2284049,39.67253,32.47021,9.947974,63.045216,107.33956,-112.932594,-0.33333334,3.2998316,2.0,-5.0,44.96528625488281,-133.99411010742188,38765,2227,17.75,0.4330127018922193,18,17,-0.07896308838899478,0.7941448984930978,1.0824314060267957,-1.1807574572617237,-1.4015948189046574,0.32008864762063377,-0.590509373245335,-1.9588307515949785,0.33333334,0.942809,1.0,-1.0,56,-1.4015948189046574,38683,2137,17.732142857142858,0.4428427417013301,18,17,-0.07982305374650989,0.790911883744352,1.0817487686959821,-1.173239005442668,-1.4154337923265055,0.29739135319055565,-0.6927267604998766,-1.9244141166708193,0.33333334,0.942809,1.0,-1.0,56,-1.4154337923265055,4.2914057149901055,0.006184552039485425,1.8487786329933442,200.0332941560191,206.17966305604205,8094.3228615390835,38
999981,1090757200.0,271759.5,2783078300000.0,21.91013,42873.547,0.0,-1720514.0,267852.38,-389378.7,-2247575.8,-14.708208,1.9073486e-06,-14.70821,-14.70821,-1643244.4,266293.28,-52082.254,-2228629.2,-14.708208,1.9073486e-06,-14.70821,-14.70821,-1720514.0,267852.38,-389378.7,-2247575.8,-14.708208,1.9073486e-06,-14.70821,-14.70821,0.03310546,0.6009944,0.9998591,-0.9999908,3.1299653,0.8857515,4.696181,0.767217,39001,39001,1720531.8,-1646629.6,268562.84,-240100.9,-2179371.2,-14.708207,2.861023e-06,-14.70821,-14.70821,-1646264.8,270073.0,4.246471,-2171185.8,38.16014,1.220652,39.686172,32.100956,9.867856,62.49764,107.145424,-112.70787,-0.33333334,3.2998316,2.0,-5.0,49.693565368652344,-137.32760620117188,39748,2282,17.87272727272727,0.3332782323604247,18,17,-0.08204019701833196,0.7915696302378054,1.0781935131140674,-1.1719627332107747,-1.4662820667094605,0.2630793762317412,-0.6682090129905767,-1.9068328607156149,0.33333334,0.942809,1.0,-1.0,55,-1.4662820667094605,39679,2193,17.785714285714285,0.41032590332414487,18,17,-0.07781860021940595,0.7921188982610601,1.075815233361867,-1.1809562073381723,-1.3840593896165774,0.2827198603982215,-0.7258052689567904,-1.8681144564113739,0.33333334,0.942809,1.0,-1.0,56,-1.3840593896165774,4.17550856602611,0.006792708998546004,1.7138358250376768,196.4983678170247,202.39450491708703,8296.720600024099,39
999981,689458900.0,325929.0,3829024700000.0,21.910137,49773.8,0.0,-2012941.8,309537.7,-80679.06,-2589288.0,-15.052251,0.0,-15.052251,-15.052251,-1922358.2,309331.34,25721.986,-2548851.2,-15.052251,0.0,-15.052251,-15.052251,-2012941.8,309537.7,-80679.06,-2589288.0,-15.052251,0.0,-15.052251,-15.052251,0.016268546,0.6140849,0.9998149,-0.9999674,3.1487474,0.8585205,4.7008004,0.80617815,40001,40001,2013030.9,-1929274.5,315942.75,56118.67,-2502643.2,-15.052249,1.9073486e-06,-15.052251,-15.052251,-1931519.8,313551.47,3.404659,-2502453.8,38.173523,1.2259412,39.674847,32.985367,9.934303,62.884045,121.64626,-127.93619,-0.33333334,3.2998316,2.0,-5.0,54.919342041015625,-140.89688110351562,40736,2338,17.642857142857142,0.4791574237499549,18,17,-0.07609197799388376,0.7925872624044156,1.0824074800507273,-1.1751153425265473,-1.3424798974635206,0.3030624677669282,-0.6537072549300116,-1.9484379064365487,0.33333334,0.942809,1.0,-1.0,56,-1.3424798974635206,40671,2249,17.714285714285715,0.4517539514526256,18,17,-0.0764386216638812,0.7912148277086525,1.078337744259479,-1.1769351665004437,-1.354055583760181,0.3081856376771621,-0.7013122480617375,-1.9922101539183923,0.33333334,0.942809,1.0,-1.0,56,-1.354055583760181,4.301531505014282,0.0050703599699772894,1.8040952290175483,186.08948241500184,192.20017950900365,8488.924257602135,40
999981,738463900.0,394436.0,5244042000000.0,21.910137,59456.844,0.0,-2350939.5,361313.88,-546528.0,-3053944.8,-15.395421,0.0,-15.395421,-15.395421,-2242074.2,360670.1,-224090.84,-3015645.5,-15.395421,0.0,-15.395421,-15.395421,-2350939.5,361313.88,-546528.0,-3053944.8,-15.395421,0.0,-15.395421,-15.395421,0.038455546,0.6037187,0.9999983,-0.9999937,3.107098,0.890644,4.650433,0.79990184,41001,41001,2351050.5,-2250677.5,367900.47,-186790.84,-2945419.2,-15.395419,1.9073486e-06,-15.395421,-15.395421,-2260774.0,364710.16,-231251.66,-2951855.5,38.172993,1.1812885,39.669548,31.800385,9.789571,62.111603,111.18716,-116.95872,-0.33333334,3.2998316,2.0,-5.0,60.70347213745117,-144.4168243408203,41731,2394,17.767857142857142,0.42219965776917456,18,17,-0.08255722954010282,0.7913407906817264,1.0733702074587668,-1.1802071020276472,-1.4668650605786124,0.3392293786786634,-0.5868070738462146,-1.9988659082602314,0.33333334,0.942809,1.0,-1.0,56,-1.4668650605786124,41658,2305,17.625,0.4841229182759271,18,17,-0.07824423481549198,0.7933493440495012,1.0789151219046198,-1.1838754183425138,-1.379054638623046,0.3395869035121053,-0.5806720532275518,-1.9178281798043062,0.33333334,0.94280905,1.0,-1.0,56,-1.379054638623046,4.151775594975334,0.0074945149826817214,1.773510480998084,186.85378577001393,192.78656636097003,8681.713087578071,41
999981,2107629700.0,455864.0,7079042500000.0,21.910141,68161.25,0.0,-2740041.8,388954.78,-1481552.8,-3532931.8,-15.737749,9.536743e-07,-15.737748,-15.737748,-2614748.5,383245.3,-815432.3,-3470301.5,-15.737749,9.536743e-07,-15.737748,-15.737748,-2740041.8,388954.78,-1481552.8,-3532931.8,-15.737749,9.536743e-07,-15.737748,-15.737748,0.033135578,0.60651064,0.999929,-1.0,3.1236582,0.877265,4.574266,0.80666596,42001,42001,2740067.0,-2626294.5,385395.66,-864029.9,-3406047.8,-15.737748,0.0,-15.737748,-15.737748,-2631423.2,393366.22,3.3434293,-3394192.2,38.166874,1.3083165,39.644978,27.577608,9.841144,62.420624,108.87297,-114.52522,-0.33333334,3.2998316,2.0,-5.0,67.09681701660156,-147.91314697265625,42727,2450,17.785714285714285,0.41032590332414487,18,17,-0.0827476797304665,0.7935452912675314,1.0773088552303172,-1.1774037365220258,-1.4717265894918685,0.3266261804922461,-0.6698638427429424,-1.947628507151638,0.33333334,0.942809,1.0,-1.0,56,-1.4717265894918685,42658,2361,17.857142857142858,0.34992710611188255,18,17,-0.08253108558947618,0.7906523693982739,1.074141720160989,-1.1853701851049896,-1.47376938552636,0.266699868608326,-0.70600158977422,-1.9214015754971951,0.33333334,0.942809,1.0,-1.0,56,-1.47376938552636,4.291231576993596,0.006536750996019691,1.8565535630332306,184.29786359501304,190.4521854860359,8872.168431837228,42
999981,2952548900.0,517756.0,9336399000000.0,21.910133,75449.69,0.0,-3135373.2,511842.6,-892005.7,-4039031.8,-16.078997,0.0,-16.078997,-16.078997,-2998045.5,504552.78,-328606.3,-3935655.8,-16.078997,0.0,-16.078997,-16.078997,-3135373.2,511842.6,-892005.7,-4039031.8,-16.078997,0.0,-16.078997,-16.078997,0.03489129,0.60238945,0.99973565,-0.9999997,3.0870738,0.92260486,4.902862,0.7770829,43001,43001,3135447.0,-3011840.5,508149.44,-482106.22,-3928328.5,-16.078997,0.0,-16.078997,-16.078997,-3011532.2,516882.44,4.246471,-3924358.0,38.11644,1.2894659,39.679893,30.846136,9.860397,62.528187,111.63131,-117.43524,-0.33333334,3.2998316,2.0,-5.0,74.16352844238281,-151.21742248535156,43719,2506,17.714285714285715,0.45175395145262565,18,17,-0.07750727941002765,0.7909383800439037,1.0833530345895206,-1.1774595579443676,-1.372986092406204,0.27415746424359244,-0.6413543886557866,-1.9901530506994112,0.33333334,0.942809,1.0,-1.0,56,-1.372986092406204,43649,2417,17.696428571428573,0.4597997567708476,18,17,-0.0784725169540045,0.7924520967022148,1.082546169801753,-1.179022916026785,-1.3886832910967581,0.33066464168852483,-0.6034607847032374,-1.9415213430884166,0.33333334,0.942809,1.0,-1.0,56,-1.3886832910967581,4.06416996801272,0.0036796850035898387,1.8880774839781225,184.90281216800213,190.85873930499656,9063.031651224243,43
999981,5844222000.0,601992.0,12534025000000.0,21.910133,90839.18,0.0,-3641981.5,555393.6,-1363973.6,-4675331.5,-16.419542,0.0,-16.419542,-16.419542,-3476505.2,561840.0,-565754.1,-4618248.5,-16.419542,0.0,-16.419542,-16.419542,-3641981.5,555393.6,-1363973.6,-4675331.5,-16.419542,0.0,-16.419542,-16.419542,0.020640882,0.6187467,0.99928087,-0.99999964,3.1533802,0.84756315,4.6441393,0.8145758,44001,44001,3641967.2,-3488329.0,587317.44,-427369.44,-4605334.0,-16.419542,0.0,-16.419542,-16.419542,-3486923.5,612784.9,4.0323167,-4592739.0,38.19792,1.2387621,39.67469,31.711622,9.784915,61.99954,109.94061,-115.64687,-0.33333334,3.2998316,2.0,-5.0,81.9744644165039,-155.09286499023438,44716,2562,17.803571428571427,0.3972963475229819,18,17,-0.08019580937572442,0.7929675311469642,1.0781820819969152,-1.174461654554776,-1.4277718204928083,0.30304913963245167,-0.5881705509406712,-1.9739670034406904,0.33333334,0.942809,1.0,-1.0,56,-1.4277718204928083,44649,2473,17.857142857142858,0.34992710611188255,18,17,-0.0822697010524158,0.7912080228888266,1.0737950974957282,-1.1885554206842015,-1.4691018045074244,0.29841709446307885,-0.5573395543260862,-1.9927383196872324,0.33333334,0.942809,1.0,-1.0,56,-1.4691018045074244,4.177350919984747,0.005878591036889702,1.7519252430065535,185.55087210901547,191.48602686304366,9254.520975585328,44
999981,1777466400.0,694742.0,17016157000000.0,21.910133,100274.87,0.0,-4237805.0,605266.2,-958819.7,-5427210.5,-16.759588,1.9073486e-06,-16.75959,-16.75959,-4054129.2,603172.8,-319873.06,-5289993.5,-16.759588,1.9073486e-06,-16.75959,-16.75959,-4237805.0,605266.2,-958819.7,-5427210.5,-16.759588,1.9073486e-06,-16.75959,-16.75959,0.02689758,0.6170624,0.99937975,-1.0,3.1654224,0.833931,4.6686583,0.7901616,45001,45001,4237840.0,-4074103.8,607902.6,-77076.414,-5325944.0,-16.759586,3.8146973e-06,-16.75959,-16.75959,-4080270.5,606372.7,3.485192,-5337452.0,38.207348,1.262977,39.674248,32.064484,9.930192,62.97912,110.91723,-116.65042,-0.33333334,3.2998316,2.0,-5.0,90.60771179199219,-158.6597900390625,45716,2618,17.857142857142858,0.34992710611188255,18,17,-0.08418313180449266,0.7913441373907325,1.0755774408432044,-1.1824985980173908,-1.5032702107945117,0.2505465977074948,-0.8387658163388734,-2.010777800849586,0.33333334,0.942809,1.0,-1.0,56,-1.5032702107945117,45648,2529,17.839285714285715,0.36726721073577023,18,17,-0.08325628925982383,0.7918959148525357,1.0807089595400692,-1.1787030584278015,-1.4852327316172143,0.2812887367606416,-0.8753578669524789,-2.0031018296581444,0.33333334,0.94280905,1.0,-1.0,56,-1.4852327316172143,4.016889730992261,0.006202102988027036,1.7728442879742943,185.53910352900857,191.33503965096315,9445.85922054539,45
999981,3114786600.0,742622.0,22629930000000.0,21.910137,110777.02,0.0,-4880145.5,693610.9,-2910183.2,-6286756.0,-17.099455,1.9073486e-06,-17.099453,-17.099453,-4678039.0,676354.44,-1945901.9,-6214649.5,-17.099455,1.9073486e-06,-17.099453,-17.099453,-4880145.5,693610.9,-2910183.2,-6286756.0,-17.099455,1.9073486e-06,-17.099453,-17.099453,0.054565225,0.6147559,0.99966574,-0.9999837,3.1372123,0.86900705,4.829237,0.7950426,46001,46001,4880176.0,-4695442.0,681671.75,-1971434.4,-6060349.5,-17.099455,1.9073486e-06,-17.099453,-17.099453,-4708645.0,677313.7,-2046951.8,-6076929.0,38.198364,1.1769947,39.674835,32.207047,9.839452,62.37178,107.947754,-113.551384,-0.33333334,3.2998316,2.0,-5.0,100.15060424804688,-162.14389038085938,46712,2674,17.785714285714285,0.41032590332414487,18,17,-0.08016839124534225,0.7915301343161151,1.0765702415850433,-1.1765416810087952,-1.4258521014350156,0.29379951417795425,-0.670788305158166,-1.9630834480504316,0.33333334,0.942809,1.0,-1.0,56,-1.4258521014350156,46640,2585,17.714285714285715,0.45175395145262565,18,17,-0.07976567815310713,0.7917385442444812,1.0813279895889198,-1.177121389138738,-1.4129920129978981,0.30897999591986236,-0.8115360006149497,-2.068780940322973,0.33333334,0.942809,1.0,-1.0,56,-1.4129920129978981,4.315078620042186,0.005093134008347988,1.7845922149717808,186.7202172339894,192.8249812030117,9638.686312969308,46
999981,5364337000.0,842884.0,29340163000000.0,21.910141,127341.52,0.0,-5558869.0,882375.44,-487487.5,-7270506.0,-17.438932,1.9073486e-06,-17.43893,-17.43893,-5329585.0,862870.0,-31910.514,-7135460.0,-17.438932,1.9073486e-06,-17.43893,-17.43893,-5558869.0,882375.44,-487487.5,-7270506.0,-17.438932,1.9073486e-06,-17.43893,-17.43893,0.029907703,0.5944483,0.99959284,-0.99999994,3.049251,0.901312,4.543721,0.86259884,47001,47001,5558990.5,-5344211.5,867336.5,-365065.1,-6971683.0,-17.438932,1.9073486e-06,-17.43893,-17.43893,-5348588.0,856126.44,3.3578951,-6941691.5,38.362434,1.168561,39.678707,32.816967,9.816856,62.24505,108.20945,-113.83733,-0.33333334,3.2998316,2.0,-5.0,110.69853210449219,-166.44073486328125,47707,2730,17.767857142857142,0.42219965776917456,18,17,-0.08114848920062866,0.7921401498894493,1.076976402949446,-1.170754746880532,-1.4418347634754556,0.34001918414665844,-0.6617496261592215,-1.992227110742348,0.33333334,0.942809,1.0,-1.0,56,-1.4418347634754556,47633,2641,17.732142857142858,0.4428427417013301,18,17,-0.08036376044637587,0.7915186188597815,1.0766926515111104,-1.1722670723153714,-1.4250216807723437,0.3425527709639565,-0.7578301856928316,-1.948346874907434,0.33333334,0.942809,1.0,-1.0,56,-1.4250216807723437,4.1725474370177835,0.008261271985247731,1.8914949470199645,184.56054539000615,190.63284904602915,9829.322377531324,47
999981,7026838500.0,1054966.0,39698450000000.0,21.910133,161090.9,0.0,-6486813.5,1024162.2,-1207135.4,-8240508.0,-17.778286,1.9073486e-06,-17.778284,-17.778284,-6193554.5,1043000.7,77250.945,-8044280.0,-17.778286,1.9073486e-06,-17.778284,-17.778284,-6486813.5,1024162.2,-1207135.4,-8240508.0,-17.778286,1.9073486e-06,-17.778284,-17.778284,-0.000952549,0.613006,0.99998784,-0.99998015,3.1956496,0.833578,4.585425,0.8355235,48001,48001,6486838.5,-6210071.0,1088650.6,-186463.72,-8028719.5,-17.778286,1.9073486e-06,-17.778284,-17.778284,-6205397.0,1091660.1,3.9857144,-8000951.0,38.17488,1.2442824,39.676105,32.999207,10.112281,64.11899,107.9298,-113.53401,-0.33333334,3.2998316,2.0,-5.0,122.35729217529297,-169.08021545410156,48703,2786,17.785714285714285,0.41032590332414487,18,17,-0.08107098019343156,0.7916462928549269,1.08050968408492,-1.1723354880189893,-1.441905290583176,0.27675190415291756,-0.926756079563821,-2.038544823078668,0.33333334,0.942809,1.0,-1.0,56,-1.441905290583176,48627,2697,17.75,0.4330127018922193,18,17,-0.07950928249852413,0.7917193095883415,1.0791977681770006,-1.1795578059961522,-1.4112897643488032,0.32404480653417356,-0.6847888074446702,-1.9364570604006723,0.33333334,0.942809,1.0,-1.0,56,-1.4112897643488032,4.202749647025485,0.0060159770073369145,1.7889455589465797,185.5099879539921,191.5076991369715,10020.83319587732,48
999981,15862194000.0,1211820.0,51292374000000.0,21.910133,174994.14,0.0,-7326263.0,1208158.0,674666.8,-9330886.0,-18.116928,0.0,-18.116928,-18.116928,-7006934.5,1203456.2,1862432.0,-9062154.0,-18.116928,0.0,-18.116928,-18.116928,-7326263.0,1208158.0,674666.8,-9330886.0,-18.116928,0.0,-18.116928,-18.116928,0.025623893,0.6030642,1.0,-0.99999994,3.1260157,0.8927018,4.688166,0.852224,49001,49001,7327653.0,-7036328.0,1231391.0,675657.5,-9220024.0,-18.116928,0.0,-18.116928,-18.116928,-7056542.0,1223861.6,3.7056112,-9151765.0,38.098495,1.2984295,39.6845,31.12494,9.8505745,62.470833,117.90843,-124.00394,-0.33333334,3.2998316,2.0,-5.0,135.24395751953125,-172.2276153564453,49694,2842,17.696428571428573,0.45979975677084756,18,17,-0.07639199080627616,0.7929465749791391,1.0838441300042636,-1.1780227612011058,-1.3518654087324944,0.2935450255881266,-0.6703643924541385,-1.9014786423808956,0.33333334,0.942809,1.0,-1.0,56,-1.3518654087324944,49621,2753,17.75,0.4330127018922193,18,17,-0.08068867867601928,0.7929384579818295,1.0753780851251562,-1.1845598614946475,-1.4322240464993423,0.3358809920506627,-0.6798795853893937,-1.9733239173658168,0.33333334,0.942809,1.0,-1.0,56,-1.4322240464993423,4.3430798730114475,0.0050575920031405985,1.7839037769590504,185.33464983297745,191.4666910749511,10212.30198808614,49
999981,23454000000.0,1298940.0,66555543000000.0,21.910133,190502.78,0.0,-8362124.0,1395900.4,-2457130.2,-10870305.0,-18.45457,1.9073486e-06,-18.454569,-18.454569,-8017001.0,1403356.2,-549468.6,-10635692.0,-18.45457,1.9073486e-06,-18.454569,-18.454569,-8362124.0,1395900.4,-2457130.2,-10870305.0,-18.45457,1.9073486e-06,-18.454569,-18.454569,0.000272907,0.6093531,0.9997945,-0.9999933,3.1141186,0.91527945,4.4650736,0.7590103,50001,50001,8362424.5,-8039451.0,1420996.6,-1151827.0,-10575706.0,-18.454569,0.0,-18.454569,-18.454569,-8027758.0,1452905.8,3.8125687,-10536277.0,38.26163,1.2286885,39.658398,30.343744,9.904484,62.76758,110.494156,-116.2285,-0.33333334,3.2998316,2.0,-5.0,149.4878387451172,-176.55902099609375,50690,2898,17.785714285714285,0.410325903324145,18,17,-0.07974946336854787,0.7933016870799586,1.0753347116197969,-1.1800943191664752,-1.41840116991203,0.3127298900826527,-0.591150134646955,-1.9553522020414773,0.33333334,0.942809,1.0,-1.0,56,-1.41840116991203,50618,2809,17.803571428571427,0.3972963475229819,18,17,-0.07954122874995072,0.7912838843478642,1.0829963483175928,-1.1727652470714263,-1.416117947566087,0.3194044231094401,-0.6980758954568309,-1.98160183909904,0.33333334,0.942809,1.0,-1.0,56,-1.416117947566087,4.297729293000884,0.004940058977808803,1.690918279986363,184.7881402799976,190.78172791196266,10403.085867105226,50
999981,16555911000.0,1487036.0,86127410000000.0,21.910133,205133.44,0.0,-9516657.0,1357593.6,-1685837.0,-12174901.0,-18.790766,1.9073486e-06,-18.790764,-18.790764,-9145274.0,1347646.6,-238113.52,-12031940.0,-18.790766,1.9073486e-06,-18.790764,-18.790764,-9516657.0,1357593.6,-1685837.0,-12174901.0,-18.790766,1.9073486e-06,-18.790764,-18.790764,0.024740899,0.6279231,0.9989646,-1.0,3.0966697,0.8180751,4.678493,0.84713787,51001,51001,9517012.0,-9182780.0,1353521.4,-482948.03,-11861938.0,-18.790768,3.8146973e-06,-18.790764,-18.790764,-9181866.0,1349477.9,3.6208558,-11752177.0,38.195114,1.2789906,39.653564,29.442938,9.981743,63.357285,107.63855,-113.24733,-0.33333334,3.2998316,2.0,-5.0,165.2320556640625,-179.75027465820312,51685,2954,17.767857142857142,0.42219965776917456,18,17,-0.08014384422633682,0.791192143112668,1.0769997562347142,-1.177929490563842,-1.4239843750929488,0.3030160573781119,-0.5859870164245555,-2.0552875771917263,0.33333334,0.942809,1.0,-1.0,56,-1.4239843750929488,51618,2865,17.857142857142858,0.34992710611188255,18,17,-0.0829532887046281,0.7922857811707338,1.0790592462899078,-1.182735107591842,-1.4813087268683593,0.29958685659543605,-0.5685920722650037,-1.9657597881552884,0.33333334,0.942809,1.0,-1.0,56,-1.4813087268683593,4.096388529986143,0.006248501013033092,1.6976025609765202,185.2412505079992,191.0414900999749,10594.129702552222,51
999981,16141607000.0,1514132.0,108226350000000.0,21.910133,230345.55,0.0,-10642971.0,1683543.0,-2085528.1,-13722894.0,-19.125717,0.0,-19.125717,-19.125717,-10224832.0,1671025.6,-535163.56,-13519653.0,-19.125717,0.0,-19.125717,-19.125717,-10642971.0,1683543.0,-2085528.1,-13722894.0,-19.125717,0.0,-19.125717,-19.125717,0.01941914,0.6096141,0.9991864,-0.9999998,3.1151175,0.8986107,4.806563,0.7708817,52001,52001,10643200.0,-10248851.0,1728683.5,-488640.56,-13290971.0,-19.125717,0.0,-19.125717,-19.125717,-10255942.0,1744247.4,3.8430269,-13316395.0,38.113003,1.4488283,39.67991,29.016516,9.968172,63.204163,110.95656,-116.713974,-0.33333334,3.2998316,2.0,-5.0,182.63446044921875,-182.8470001220703,52681,3010,17.785714285714285,0.41032590332414487,18,17,-0.079604925835347,0.7915680443076881,1.0833093103032927,-1.1750805917217704,-1.415830466642957,0.2675088755861528,-0.6574822915022174,-1.9758594805453944,0.33333334,0.942809,1.0,-1.0,56,-1.415830466642957,52614,2921,17.785714285714285,0.41032590332414487,18,17,-0.0807686842602729,0.7914202717008091,1.077487923417849,-1.1855350511464333,-1.4365287414862824,0.31777976575171807,-0.62878571132825,-1.9750456201613242,0.33333334,0.942809,1.0,-1.0,56,-1.4365287414862824,3.7471641710144468,0.006966866960283369,1.741539552982431,185.087342008017,190.58301259897416,10784.716261273192,52
