replay_buffer/size,trainer/QF1 Loss,trainer/min QF1 Loss,trainer/QF2 Loss,trainer/min QF2 Loss,trainer/Std QF1 values,trainer/Std QF2 values,trainer/QF1 in-distribution values Mean,trainer/QF1 in-distribution values Std,trainer/QF1 in-distribution values Max,trainer/QF1 in-distribution values Min,trainer/QF2 in-distribution values Mean,trainer/QF2 in-distribution values Std,trainer/QF2 in-distribution values Max,trainer/QF2 in-distribution values Min,trainer/QF1 random values Mean,trainer/QF1 random values Std,trainer/QF1 random values Max,trainer/QF1 random values Min,trainer/QF2 random values Mean,trainer/QF2 random values Std,trainer/QF2 random values Max,trainer/QF2 random values Min,trainer/QF1 next_actions values Mean,trainer/QF1 next_actions values Std,trainer/QF1 next_actions values Max,trainer/QF1 next_actions values Min,trainer/QF2 next_actions values Mean,trainer/QF2 next_actions values Std,trainer/QF2 next_actions values Max,trainer/QF2 next_actions values Min,trainer/actions Mean,trainer/actions Std,trainer/actions Max,trainer/actions Min,trainer/rewards Mean,trainer/rewards Std,trainer/rewards Max,trainer/rewards Min,trainer/Num Q Updates,trainer/Num Policy Updates,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/evaluation sampling (s),time/logging (s),time/policy fn evaluation (s),time/training (s),time/epoch (s),time/total (s),Epoch
999981,23.029093,13.709793,23.099281,13.505035,4.3621855,4.2114925,24.379557,27.828934,92.48348,-38.29764,24.09013,27.928272,90.45284,-41.069542,18.014126,27.584904,90.75715,-42.856102,17.894373,27.625147,89.02202,-42.94625,23.750418,27.826065,88.45607,-36.468903,23.490494,27.929438,86.674995,-38.960396,0.013463334,0.6158266,0.9998747,-0.99990946,3.1593804,0.93211657,4.448392,0.8182156,10001,10001,-24.014906,25.909653,27.509964,90.487274,-22.281094,25.62881,27.619345,87.612816,-23.616802,25.936174,27.588276,88.47169,-28.720041,0.02950535,1.6815509,5.0596094,-6.386421,0.0125837,0.79613525,2.2095387,-2.6578333,-0.66701484,0.513361,1.0091591,-1.7697638,0.383423388004303,-2.847280979156494,10091,75,310.6666666666667,10.208928554075703,323,298,3.1674003836420552,1.031049812893036,5.5918900463208985,0.8200960479696584,984.0057191847987,41.36442209797358,1028.7638540166636,929.0067935835762,0.05382832,0.63061327,0.99996805,-1.0,3,984.0057191847987,9805,53,292.3333333333333,0.9428090415820634,293,291,3.353730280064959,1.1558308979924434,5.157374579616978,0.8422028134834172,980.407151872323,1.8155601027388186,981.9088264477058,977.8526744231187,-0.011843969,0.5333092,0.9731008,-0.9984813,3,980.407151872323,2.4265820650034584,0.004946322995238006,0.7986658989684656,56.19594164000591,59.426135926973075,655.6410666271113,10
999981,23.784819,14.192734,24.6038,14.209457,4.316867,4.2085176,31.545544,26.590216,88.4516,-33.905853,31.624279,26.519333,90.68018,-32.83419,24.769974,26.856136,90.40968,-34.35217,24.985523,26.791714,89.288734,-33.566803,30.60526,26.619755,88.496864,-34.34446,30.74934,26.612236,90.73101,-34.065235,0.046657607,0.5870666,0.9999993,-0.99999803,3.1020532,0.88234,4.380233,0.82843894,11001,11001,-30.89947,32.55989,26.185013,89.31734,-12.336756,32.622208,26.155518,89.776024,-12.575601,33.191803,26.329811,87.62444,-14.491295,0.116246104,1.8017325,7.836802,-5.264063,0.014780365,0.7824482,2.379408,-2.7251563,-0.80427766,0.5317397,0.89151204,-1.8398255,0.34876134991645813,-3.0373799800872803,11080,84,109.88888888888889,163.4764301355903,499,24,2.823680872941364,1.2188447927970962,5.57508704205107,0.7766996226632487,310.2911537043344,546.9056624555847,1600.4475348094309,24.83051300609563,0.08466885,0.6069667,0.99990577,-0.9999999,9,310.2911537043344,10750,56,315.0,2.160246899469287,318,313,3.2988378607430304,1.0283872504779459,5.251988961183891,0.8349367216275635,1039.1339261340545,15.000364665018214,1060.317986476111,1027.5707622475277,0.01778829,0.534648,0.9756937,-0.9995475,3,1039.1339261340545,2.460107049031649,0.005545194027945399,0.8097713669994846,56.230957319028676,59.506380929087754,715.1494795171893,11
999981,20.031273,12.189835,19.72435,12.195374,4.7788906,4.687693,40.17991,26.701588,103.5034,-14.223467,40.16607,26.867489,103.25533,-14.200582,32.31918,26.562527,97.00965,-18.251545,32.423706,26.707037,97.03325,-17.3021,39.403126,26.543774,98.537865,-16.424679,39.380806,26.753912,99.73124,-16.017548,0.0333771,0.6122492,0.999852,-0.99998325,3.1265533,0.8377597,4.519103,0.86595875,12001,12001,-39.075756,41.199112,26.595942,100.77912,-6.6023207,41.17987,26.771133,100.99708,-6.295165,41.491646,26.924484,101.51117,-7.6915298,0.31310844,1.9862727,7.244951,-4.9016805,-0.033564072,0.9006002,2.2582612,-3.0921721,-0.7738834,0.538482,0.82735723,-1.8867639,0.3172565698623657,-3.0844197273254395,11768,87,229.33333333333334,144.61519821773769,339,25,3.034215134113342,1.01687384718033,5.152335159365814,0.8113640870734363,695.8466707566598,473.1944246200631,1036.3726439487875,26.68390321913812,0.09225239,0.6285619,0.9997198,-0.99999994,3,695.8466707566598,11730,60,245.0,125.88288207695278,320,27,3.179525951834805,1.0449703816120073,5.218807735787267,0.8297750640536014,778.9838581995273,432.61097680259996,1035.9548923555185,29.741660143324186,0.017889729,0.53148115,0.9817189,-0.9998292,4,778.9838581995273,2.4142159340553917,0.0049256489728577435,0.7911163590033539,56.06054694898194,59.27080489101354,774.4237732650945,12
999981,23.271204,12.906326,22.744356,12.218567,4.56798,4.538562,44.914062,27.271187,104.38569,-17.910975,45.039654,27.360712,104.04484,-10.958674,37.458008,27.189014,101.08183,-29.596899,37.57591,27.1811,100.68282,-26.103754,43.957306,27.256725,101.02292,-30.337643,44.04769,27.296167,100.85639,-25.487318,0.044119697,0.60529387,0.9995395,-0.99999285,3.1235948,0.8891372,4.596602,0.7714439,13001,13001,-44.116184,45.78424,27.192627,104.4875,-8.659919,46.02487,27.270613,103.751465,-8.531319,45.956696,27.38712,105.056206,-5.692814,0.45032638,2.149741,10.344489,-5.6874504,0.036065,0.9342038,2.2863884,-5.2497945,-0.78500557,0.53649575,1.634821,-1.8983008,0.2886752188205719,-3.167607307434082,12535,94,109.57142857142857,130.26221592602818,316,24,2.5826011226243626,0.9823315653672076,4.436536324936434,0.7846434507469355,282.97929443612645,399.6862485265386,916.2178809209398,25.0365247768887,0.0849529,0.5866314,0.9999797,-0.9999831,7,282.97929443612645,12711,63,327.0,2.160246899469287,329,324,3.158157961787832,0.9264386529455441,4.971892590484166,0.8223657802456922,1032.7176535046212,9.885289595114935,1042.2106956866912,1019.0834984108827,0.037211876,0.5400848,0.9817965,-0.999841,3,1032.7176535046212,2.4515857349615544,0.004159163043368608,0.8189291459857486,55.926826898998115,59.20150094298879,833.6285752811818,13
999981,21.315765,11.725159,21.50123,11.5937195,4.7984114,4.6845007,54.335766,28.543194,121.81195,-22.253704,53.373512,28.41104,117.03383,-16.976215,46.45043,27.891804,120.49409,-22.564604,45.601246,27.910744,114.49837,-18.67899,53.51066,28.49684,113.08419,-24.888453,52.620556,28.303274,110.95837,-17.859688,0.0003045164,0.6080347,0.99987507,-0.9999931,3.1421657,0.8805257,4.4053655,0.8070604,14001,14001,-52.525608,55.29353,28.367805,118.204384,-2.321167,54.341454,28.278772,113.53423,-2.6196446,54.325718,28.335918,114.245544,0.98885417,0.6932565,1.8260128,10.412701,-4.6995735,-0.048561137,0.95014083,2.6222405,-4.767444,-0.8281124,0.56431407,1.3363804,-1.8791332,0.26257646083831787,-3.0843899250030518,12838,95,303.0,0.0,303,303,2.935508001873225,0.7891129424200849,4.201858015074681,0.7899881529186438,889.4589245675879,0.0,889.4589245675879,889.4589245675879,0.05243395,0.6015283,0.99967825,-0.9999931,1,889.4589245675879,13706,69,165.83333333333334,138.5068189255998,306,26,3.0234244841579088,1.0867356988586898,4.553440017447675,0.8172907005939318,501.38456028951987,471.0363171624423,979.8064259470934,28.015308265252806,0.032777585,0.51200783,0.9845274,-0.99812907,6,501.38456028951987,2.3923351730336435,0.003508718975353986,0.8100369030144066,55.72667222400196,58.93255301902536,892.5631532881525,14
999981,18.59586,10.839264,17.008404,10.938538,4.761835,4.602028,58.047985,28.784985,116.18454,0.66902304,57.559387,28.719774,116.11376,-1.3198836,49.936718,27.814623,113.30241,-9.581459,49.6668,27.986523,111.46154,-9.55195,57.221413,28.60401,115.82611,0.982546,56.712463,28.613495,116.30134,-1.3147149,0.016183896,0.61318284,0.9998254,-0.9999623,3.0592833,0.90907824,4.388337,0.81362426,15001,15001,-56.506435,58.918964,28.768932,116.01074,4.8330035,58.336365,28.632204,115.92902,5.1980476,57.521935,28.87693,117.53429,1.74851,0.6469805,1.9906936,8.475229,-4.2716436,-0.04293639,0.97681075,2.3263323,-3.5179658,-0.8516517,0.5408743,0.7518455,-1.8964388,0.2387927770614624,-3.3696727752685547,12867,96,29.0,0.0,29,29,1.1455520113062059,0.2488262744396603,1.6710922914039577,0.7962235950738811,33.22100832787997,0.0,33.22100832787997,33.22100832787997,0.22035357,0.4357828,0.96799535,-0.97756106,1,33.22100832787997,14654,72,316.0,2.943920288775949,320,313,3.158647235432411,0.9245213891488664,5.118237021573019,0.826612928909156,998.1325263966418,9.569983945278464,1011.6598104438013,990.9996570718951,0.029756816,0.5495035,0.98681587,-0.99994165,3,998.1325263966418,2.3987471149885096,0.0018518799915909767,0.7900700300233439,55.12223928200547,58.31290830700891,950.8781704950961,15
999981,24.431698,11.191864,24.266888,11.086639,4.775141,4.63337,66.62888,27.668488,125.55521,-3.15939,66.775314,27.833185,126.49527,-0.81356597,58.38091,26.647175,120.85297,-5.0141115,58.707336,27.028435,120.90636,-6.239021,65.523705,27.384832,125.472046,-1.2942605,65.67998,27.67347,127.0896,0.9148613,0.014107679,0.62386096,0.99950665,-0.99999976,3.1249917,0.85801727,4.859173,0.81220573,16001,16001,-65.48334,67.37308,27.713802,125.08905,6.4830976,67.48985,27.852955,126.12966,3.3532383,67.06837,27.749865,128.54282,7.6705523,0.878652,2.1535666,13.830366,-3.4641335,-0.056236822,1.0176927,2.597045,-3.7868633,-0.8224712,0.5338629,1.2829051,-1.9300865,0.21711547672748566,-3.2397890090942383,13346,98,239.5,211.5,451,28,2.883868269668959,0.7974403965901175,4.116349511121578,0.7611578959598596,690.6864505857158,659.0658379574585,1349.7522885431742,31.620612628257355,0.079391934,0.6085161,0.9999548,-0.99994814,2,690.6864505857158,15615,77,192.2,133.26875102588755,304,27,2.9862544001642926,0.9861729535672379,4.418321748052371,0.8126091788863584,573.9580957115774,441.6275011855628,940.8889047153327,29.801404206247632,0.016251573,0.50947285,0.98909557,-0.99724555,5,573.9580957115774,2.4349616399849765,0.004388635978102684,0.8056221000151709,55.31591831496917,58.56089069094742,1009.4427003160818,16
999981,16.929502,10.812286,16.215958,10.510773,5.1768646,5.0248938,78.78575,29.906023,129.888,5.279141,79.03966,29.88613,129.19174,2.6129527,69.86401,28.645004,127.8684,-3.6313195,70.281235,28.933687,127.95626,-5.3159013,77.822464,29.838655,130.66563,-0.023602434,78.060265,29.9323,129.72896,-1.502585,-0.03671087,0.6206558,0.9989447,-0.99983853,3.172262,0.83328867,4.3908615,0.830477,17001,17001,-77.45026,79.49832,29.96005,127.25077,12.092953,79.764786,29.904442,128.0688,12.104574,79.69698,29.677076,130.6716,12.937687,0.9291415,2.1900907,8.749081,-4.1508555,-0.05070421,1.0455678,2.6666532,-3.3351495,-0.8789651,0.49732095,0.45155677,-1.9231482,0.19742244482040405,-3.3595833778381348,14335,100,494.5,181.5,676,313,3.0637571207152012,0.7137881367230324,4.516557687074134,0.8130838987856226,1515.0278961936676,602.008272134205,2117.0361683278725,913.0196240594627,0.08549657,0.6217018,0.99962753,-0.99999803,2,1515.0278961936676,16533,80,306.0,0.0,306,306,3.1972945656475256,0.9497337235895403,4.517779222268643,0.8192537156990696,978.3721370881426,6.875481402644365,983.6212068504823,968.6593149138581,0.020995159,0.55136824,0.99231684,-0.99925005,3,978.3721370881426,2.424010237038601,0.005171922035515308,0.8183775130310096,55.19037936697714,58.437939039082266,1067.8840396190062,17
999981,15.936366,11.240326,16.219822,11.210541,5.1376476,5.111924,81.76821,32.244144,138.24606,-0.61742616,81.63536,32.29556,139.07991,-1.5943183,72.62381,30.21901,135.49532,-3.5229402,72.47301,30.440582,137.33806,-2.8727806,80.711624,32.1068,139.7145,-1.2922926,80.57668,32.2219,140.31116,-0.69384176,-0.007988656,0.6201932,0.99955475,-0.99999964,3.2159252,0.8826807,4.9400773,0.7908667,18001,18001,-80.15901,82.204185,32.24862,137.8677,7.2917275,82.025604,32.263847,138.1517,6.26268,82.17417,32.128784,138.47873,3.3200512,1.0496277,2.0362778,8.5408325,-5.556419,-0.04589655,1.0628724,2.50004,-6.36484,-0.8987139,0.5128702,1.241315,-1.9196109,0.17942078411579132,-3.350595712661743,15292,104,239.25,121.0854553610796,318,30,2.8316085305361294,0.8244265108346569,4.382536305285132,0.7889231169765274,677.4623409307688,373.2205126107695,951.2725479148598,34.88688762683863,0.062846854,0.6207835,0.9998955,-1.0,4,677.4623409307688,17319,88,98.25,124.27665710019723,314,26,2.6666981553835063,1.1007105446311347,4.3488968974364175,0.8116426171732622,262.00309376642946,403.62241752121133,961.7297269423019,28.097464164283576,0.075718716,0.5249327,0.98962164,-0.99872035,8,262.00309376642946,2.4478432909818366,0.0050778440199792385,0.8004300349857658,54.73537403100636,57.98872520099394,1125.8761422370444,18
999981,17.81198,12.204376,17.368984,11.553558,4.9695683,4.9483275,86.6405,33.337795,140.20946,-1.3216166,86.75824,33.495632,139.87784,-4.606223,77.77721,32.55103,137.1936,-23.121912,77.92028,32.82592,137.01682,-21.91835,85.48069,33.3921,139.61137,-22.253876,85.59866,33.553066,139.58461,-21.794363,0.012934208,0.60699004,0.9999688,-0.9999977,3.0791783,0.94327354,4.7384925,0.85342616,19001,19001,-85.146614,86.93733,33.28175,139.33926,0.82658905,87.149086,33.419144,139.89798,-4.0871224,87.48595,33.339573,141.00098,3.4271362,0.964305,2.0785248,8.07584,-6.520458,-0.033055797,1.0438654,2.7151291,-4.298242,-0.9386444,0.5055373,0.4719808,-1.9911982,0.1630156934261322,-3.6923654079437256,15644,105,352.0,0.0,352,352,2.8839729685643687,0.7482217876571983,4.185686835655343,0.7914922758165583,1015.1584849346583,0.0,1015.1584849346583,1015.1584849346583,0.019398635,0.6131123,0.9992822,-0.9998532,1,1015.1584849346583,18262,92,235.75,118.21458243380975,305,31,3.007853019106884,0.9147232814300645,4.386721451353483,0.8093443419758827,709.1013492544479,388.2545464081069,938.42683972811,36.64721247746148,0.031039672,0.5233319,0.9919258,-0.9982196,4,709.1013492544479,2.400243664975278,0.002139659016393125,0.8201217870227993,55.20672229898628,58.42922741000075,1184.307360343053,19
999981,17.833233,11.905518,16.898605,11.412537,5.2906218,5.1440363,95.72426,33.34883,150.03806,-4.228404,95.95793,33.556488,150.06923,-8.352333,86.397385,32.619156,146.72493,-21.678284,86.83749,32.848316,146.81738,-17.281874,94.698364,33.4043,148.88026,-22.022118,94.90875,33.54236,149.22038,-18.033297,0.009552567,0.61080366,0.99912804,-0.999992,3.1349013,0.82012445,4.471748,0.8497149,20001,20001,-94.276535,96.03045,33.393,147.17876,2.428317,96.31329,33.508625,147.72871,-0.34577718,96.589615,33.338192,148.83656,3.5684984,1.2647104,2.0104542,9.420008,-2.9359019,-0.053806316,1.0869,2.8220398,-4.088623,-0.87313765,0.5395869,0.9268503,-1.9779536,0.1480504870414734,-3.3145899772644043,16462,107,409.0,100.0,509,309,3.0474038745192074,0.8024349016580387,4.551802184699761,0.8073969264375367,1246.388184678356,295.97941026098533,1542.3675949393414,950.4087744173708,0.047175355,0.6184961,0.99953896,-0.999996,2,1246.388184678356,19216,95,318.0,2.160246899469287,321,316,3.077429821542569,0.8471832891268116,4.356362130744731,0.8099688091181937,978.6226832505369,2.6315233898670725,982.3392462047804,976.5978398255259,0.040482543,0.556804,0.9911133,-0.9995138,3,978.6226832505369,2.3974935070145875,0.0026531380135565996,0.8069370969897136,55.3415159349679,58.54859967698576,1242.8579577009077,20
999981,14.458422,10.1371765,14.127661,10.004181,5.283716,5.2579417,100.653244,33.880558,156.3053,-3.5839598,100.88008,33.99365,156.35168,-4.5829663,91.10686,33.38873,150.43779,-15.76859,91.36393,33.59418,149.8432,-14.608412,99.47478,33.720413,154.64082,-3.7477736,99.76568,33.880405,154.1865,-4.1053977,0.014866893,0.6091785,0.9992849,-0.99972177,3.0439372,0.8798376,4.428999,0.7786918,21001,21001,-99.16209,101.0683,33.878216,155.44215,-1.1482072,101.30054,34.013172,155.60669,-0.7971673,101.611916,34.056282,157.1052,1.3886739,1.2806734,2.0843244,8.678064,-5.556476,-0.027544238,1.0691,3.0322216,-4.297249,-0.98395604,0.5129763,0.63194597,-1.9600701,0.1344737857580185,-3.449467897415161,17166,109,352.0,14.0,366,338,2.9143392240424393,0.7446913746413405,4.235476168460441,0.7890505536610791,1025.8474068629382,37.71710701497517,1063.5645138779134,988.1302998479631,0.03522133,0.61993486,0.99964386,-0.9999883,2,1025.8474068629382,20195,99,244.75,124.57402417839764,318,29,2.9855616689929776,0.8848667196653939,4.352601108230068,0.8086218128134391,730.7162184860314,402.7661800898553,966.6704012345932,33.12372462545835,0.06097562,0.5620489,0.994349,-0.9991852,4,730.7162184860314,2.435160164022818,0.0034099689801223576,0.8020996719715185,55.61253895005211,58.85320875502657,1301.713226883905,21
999981,17.718569,10.654419,17.949705,10.093445,5.347116,5.348455,106.735085,37.11347,167.17331,5.016996,107.120995,37.039402,166.94788,6.0498657,97.19897,35.731,157.80719,-5.7307186,97.53899,35.747456,160.472,-4.166681,105.62285,36.84358,163.24522,-1.0371575,105.9254,36.83775,165.38718,0.49231732,0.014705432,0.60673314,0.99988747,-0.9999949,3.1597476,0.88880193,4.4215484,0.78232884,22001,22001,-105.172806,107.112785,36.982803,163.14546,6.361352,107.592026,36.827824,164.08449,7.6810527,106.168846,37.14768,167.15053,5.560684,1.4010942,2.0040765,8.600065,-2.8283398,-0.004885675,1.0446657,2.9877653,-3.8508418,-0.9960046,0.53072333,0.93117213,-2.0088022,0.1221173033118248,-3.3619844913482666,17791,111,312.5,7.5,320,305,3.0296049224132853,0.8388944671017359,4.469581323499716,0.7877702421515936,946.7515382541516,7.945623100948296,954.6971613550999,938.8059151532033,0.046501588,0.62115973,0.9998433,-0.9999995,2,946.7515382541516,21150,102,318.3333333333333,3.6817870057290873,323,314,3.0656221383569076,0.8586903153262929,4.86747345392248,0.8166872159229369,975.8897140436155,14.192748322482219,993.4726855498557,958.714882169999,0.04501084,0.5565286,0.9934301,-0.9999603,3,975.8897140436155,2.4428934670286253,0.004772904969286174,0.819087865005713,56.04997148003895,59.31672571704257,1361.031951541896,22
999981,17.026873,10.28772,16.948887,10.110901,5.5263433,5.4538503,112.776955,37.420563,172.74304,2.6187868,112.85807,37.599354,173.47676,3.021421,102.828835,36.51252,169.50053,-0.4644069,103.043846,36.69771,169.62656,-1.1437699,111.5733,37.18282,172.2238,-0.34138328,111.63414,37.43427,172.90053,0.2972945,0.04153983,0.5977753,0.99976516,-0.99998593,3.0835462,0.8680542,4.5950723,0.8511237,23001,23001,-111.081314,113.170944,37.39837,171.72232,8.500517,113.2563,37.619934,172.46509,8.454949,114.089096,37.51045,171.9398,8.327261,1.2338989,2.0087817,8.913621,-4.2308125,-0.040355314,1.0905796,2.7112422,-4.6218786,-0.98465663,0.50086695,0.5535497,-1.9602938,0.11082997173070908,-3.88482666015625,18791,112,1000.0,0.0,1000,1000,3.1734670986478997,0.5812795390479885,4.265291750550465,0.8146042307639253,3173.4670986479,0.0,3173.4670986479,3173.4670986479,0.13407783,0.6307277,0.99986255,-0.99995327,1,3173.4670986479,21478,103,328.0,0.0,328,328,2.987338257234451,0.7983952502955688,4.281918956550311,0.8242679064124442,979.8469483728998,0.0,979.8469483728998,979.8469483728998,0.055149306,0.5445146,0.9914278,-0.9984219,1,979.8469483728998,2.4334415860357694,0.004300430999137461,0.8214186919503845,56.230601879011374,59.489762587996665,1420.523748332751,23
999981,15.038636,10.771912,14.821171,10.336853,5.729946,5.5129204,123.51868,39.70556,183.78412,-0.64778703,123.5284,39.757236,183.60928,2.5968323,113.19478,38.48634,172.18642,-20.300688,113.57625,38.582043,171.56425,-14.315942,122.2202,39.746037,183.75331,-20.248972,122.24387,39.804504,183.68437,-12.554206,0.0117455,0.6279502,0.99994195,-0.9999953,3.1855307,0.8800061,4.3294773,0.81041193,24001,24001,-121.7841,123.82075,39.57954,183.32082,6.198596,123.86806,39.679874,182.85512,7.281016,123.482124,39.728844,184.14612,3.698089,1.2696016,2.2221541,9.755102,-5.3876123,-0.037877228,1.1153587,2.8585432,-4.209683,-0.93035126,0.5272265,0.77539366,-1.9830836,0.10061737149953842,-3.9735701084136963,19526,113,735.0,0.0,735,735,3.0209996886047366,0.6055385605356332,4.352086616417419,0.8242413070064804,2220.4347711244814,0.0,2220.4347711244814,2220.4347711244814,0.11492571,0.62052935,0.99985003,-0.9999874,1,2220.4347711244814,22394,106,305.3333333333333,1.699673171197595,307,303,3.0960769453336834,0.8810808319088085,4.4330306440819,0.8098675916210499,945.3354939752186,3.0528680036676468,949.1752148183116,941.7061270584916,0.03079152,0.5307671,0.9949041,-0.99953824,3,945.3354939752186,2.417215767025482,0.0049181050271727145,0.8067939470056444,55.810867470980156,59.039795290038455,1479.5665426278138,24
999981,17.878815,9.883301,17.703598,9.975281,5.642024,5.538008,129.62231,37.96315,183.95657,8.343237,129.35007,37.8518,185.5588,7.980629,119.42778,36.521187,181.94933,-3.265627,119.29242,36.405994,182.1372,-0.6719995,128.33206,37.68761,183.57584,7.2070065,127.99672,37.667515,184.94708,6.8385663,0.034105215,0.6055527,0.99979997,-0.9999963,3.1959252,0.87965095,4.714161,0.81342417,25001,25001,-127.66195,130.01071,37.958546,183.62936,8.80387,129.67853,37.881836,185.42111,9.009221,129.63324,37.880848,186.18648,11.815468,1.3500652,2.3366256,11.141596,-6.0224457,-0.0060840533,1.0820262,2.8177814,-6.247599,-1.0180905,0.51582456,0.6312244,-2.0308251,0.09126215428113937,-3.9498186111450195,20279,115,376.5,68.5,445,308,3.1047868476510363,0.8278585112142863,4.60023226866393,0.8133761742441504,1168.9522481406152,221.53370537105354,1390.4859535116689,947.4185427695618,0.061208967,0.6211714,0.9994813,-0.9999638,2,1168.9522481406152,23309,109,305.0,0.816496580927726,306,304,3.1410045261159794,0.9137308525639956,4.465992745749981,0.8159885088146603,958.0063804653738,3.6506952359025733,960.8419303568561,952.8521491545927,0.02737606,0.53580296,0.99493474,-0.9996679,3,958.0063804653738,2.426505087001715,0.0033721450017765164,0.8268406700226478,55.63437378301751,58.89109168504365,1538.4599573048763,25
999981,15.654636,10.473755,15.833532,10.324158,5.6110153,5.555858,134.80508,39.419983,188.8866,6.1004367,134.7991,39.412804,187.97473,7.8936563,124.68882,38.14555,186.40718,4.3192787,124.73711,38.28623,185.51285,3.3302586,133.48564,39.20144,187.0937,12.256165,133.47588,39.23158,187.50778,12.279316,0.044129062,0.59382147,0.99904394,-0.99999523,3.135929,0.8434023,4.305097,0.8275028,26001,26001,-133.09013,135.14629,39.35898,188.41252,13.321088,135.16132,39.34854,187.69713,14.800288,134.84613,39.71791,186.54738,12.383587,1.4148338,1.905827,8.33638,-3.6512494,0.066730484,1.0276419,3.0593388,-3.8791428,-1.0213901,0.5316583,0.883103,-2.037991,0.08280840516090393,-3.948852777481079,21001,117,361.0,57.0,418,304,3.1097139463685495,0.8440862416454552,4.531586109290392,0.7889002658895152,1122.6067346390466,186.17155144602606,1308.7782860850728,936.4351831930206,0.057646234,0.6238819,0.99980253,-0.9999857,2,1122.6067346390466,24223,112,304.6666666666667,0.4714045207910317,305,304,3.1499618384303076,0.9102744750576053,4.450451903800366,0.8062866478423539,959.6883734417669,2.1567443027709747,962.6951495853685,957.7413730414592,0.032864947,0.544698,0.9946816,-0.99950945,3,959.6883734417669,2.4256902409833856,0.0048213250120170414,0.8222845600103028,55.668622775992844,58.92141890199855,1597.3847599688452,26
999981,20.40067,11.739502,19.852999,11.3064575,5.5847235,5.4719715,137.5723,40.823673,194.84236,1.1119229,137.7632,40.907772,196.63478,-2.1466107,127.53807,39.65956,190.31322,-18.65357,127.899635,39.75215,191.60979,-21.416706,136.47647,40.71179,195.05933,-1.7353513,136.62283,40.809193,195.4835,-3.1902804,0.056542788,0.5899789,0.9994648,-0.9999482,3.1494865,0.9178827,5.1914034,0.7648324,27001,27001,-135.77792,137.61554,40.948734,194.37177,1.538476,137.84497,40.932335,195.58656,-0.55540013,138.07462,41.093075,194.72124,1.9962801,1.5267372,2.0685105,10.800789,-3.4933405,0.03111472,1.0726682,2.9526393,-5.3921576,-1.0452148,0.4929476,0.67034763,-2.0577455,0.07513422518968582,-3.8133678436279297,21734,119,366.5,59.5,426,307,3.096213798071983,0.8129801486495493,4.379408455193265,0.8135137951441865,1134.7623569933812,200.27080211827666,1335.0331591116578,934.4915548751045,0.0473386,0.6172972,0.99977,-0.9999815,2,1134.7623569933812,25133,115,303.3333333333333,1.699673171197595,305,301,3.0990942882311487,0.8877691926603838,4.443280601795977,0.8165713975352982,940.0586007634488,1.9448814641910954,941.7412299743866,937.3330316453131,0.027324555,0.53177255,0.996088,-0.9997922,3,940.0586007634488,2.4232956239720806,0.004521269001998007,0.8091514619882219,55.9147561120335,59.1517244669958,1656.5384942939854,27
