replay_buffer/size,trainer/QF1 Loss,trainer/min QF1 Loss,trainer/QF2 Loss,trainer/min QF2 Loss,trainer/Std QF1 values,trainer/Std QF2 values,trainer/QF1 in-distribution values Mean,trainer/QF1 in-distribution values Std,trainer/QF1 in-distribution values Max,trainer/QF1 in-distribution values Min,trainer/QF2 in-distribution values Mean,trainer/QF2 in-distribution values Std,trainer/QF2 in-distribution values Max,trainer/QF2 in-distribution values Min,trainer/QF1 random values Mean,trainer/QF1 random values Std,trainer/QF1 random values Max,trainer/QF1 random values Min,trainer/QF2 random values Mean,trainer/QF2 random values Std,trainer/QF2 random values Max,trainer/QF2 random values Min,trainer/QF1 next_actions values Mean,trainer/QF1 next_actions values Std,trainer/QF1 next_actions values Max,trainer/QF1 next_actions values Min,trainer/QF2 next_actions values Mean,trainer/QF2 next_actions values Std,trainer/QF2 next_actions values Max,trainer/QF2 next_actions values Min,trainer/actions Mean,trainer/actions Std,trainer/actions Max,trainer/actions Min,trainer/rewards Mean,trainer/rewards Std,trainer/rewards Max,trainer/rewards Min,trainer/Num Q Updates,trainer/Num Policy Updates,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/evaluation sampling (s),time/logging (s),time/policy fn evaluation (s),time/training (s),time/epoch (s),time/total (s),Epoch
999981,16.792301,10.364868,15.845672,10.647827,5.9945507,5.8378816,139.66568,42.489567,198.2241,-4.015977,139.98274,42.512535,200.54218,-2.4453185,128.73074,41.573544,194.5891,-17.295027,129.31747,41.13907,194.5703,-11.500562,138.48,42.307476,196.17334,1.1339078,138.82372,42.27452,196.24763,0.9209409,0.016379617,0.6079055,0.99940777,-0.99999213,3.145163,0.8677452,5.027747,0.78951603,28001,28001,-137.82507,139.80666,42.414104,198.01965,4.3236837,140.07382,42.487057,200.03848,4.601625,140.53487,42.397045,196.6178,5.159084,1.528826,2.3746514,12.605442,-5.2538238,-0.027490074,1.1625338,3.0724494,-4.513464,-0.9957002,0.5345695,0.75635195,-2.0245893,0.06803315877914429,-3.954021453857422,25154,176,474.5,47.5,522,427,3.059365201098406,0.7808372256829814,4.583272055726056,0.8128154695474255,1451.6687879211936,129.62426306592,1581.2930509871137,1322.0445248552737,0.10354265,0.62639403,0.9999218,-0.9999616,2,1451.6687879211936,26305,111,248.75,125.73459150130485,323,31,2.984788278518512,0.8917819982810634,4.790240476772604,0.7972045902137015,742.4660842814799,407.6166217892235,987.7233256993901,36.62812839848201,0.060639363,0.5602821,0.9949449,-0.9999904,4,742.4660842814799,2.407196632993873,0.005308438034262508,0.8278145950171165,56.19564684596844,59.43596651201369,1705.0299265190843,28
999981,13.569213,9.454346,13.4081135,9.479187,5.867473,5.8710194,142.11331,45.174168,204.5714,3.6455016,142.61166,45.22227,205.32837,3.6931214,131.38591,44.485817,199.57571,-9.908933,131.84517,44.088223,198.12364,-5.412012,140.63393,45.05238,202.76831,-3.4742832,141.10173,45.092422,204.49348,-2.8197138,0.043811455,0.5992905,0.9999906,-0.9999897,3.1165442,0.9455939,5.114252,0.7489201,29001,29001,-140.70035,142.54065,45.211624,204.54907,6.0884833,143.02618,45.23387,205.44301,6.791609,142.72447,45.26364,203.5302,3.5838566,1.3003558,2.2431753,10.199263,-6.9469156,0.025318196,1.0983897,3.0957215,-4.2100697,-1.0163387,0.5236619,0.6318369,-2.0078487,0.06170503795146942,-4.734004497528076,26093,178,469.5,114.5,584,355,3.0563257703658366,0.7599269191532708,4.5103273275837195,0.7987467719591902,1434.94494918676,351.8474187041213,1786.7923678908812,1083.0975304826386,0.077734575,0.63228786,0.9998783,-0.9999734,2,1434.94494918676,27235,114,310.0,4.96655480858378,317,306,3.060203113401105,0.8431627014874119,4.364252465019468,0.8003483987068652,948.6629651543425,11.465635159726984,964.6169563315714,938.1772231533481,0.041567743,0.55011153,0.99498034,-0.99969655,3,948.6629651543425,2.4277763470308855,0.005236412980593741,0.8239414989948273,55.48499614704633,58.74195040605264,1763.7741931850906,29
999981,14.906496,10.09259,14.830016,10.073181,5.8277254,5.783438,144.1002,44.94458,207.76474,-0.78522986,143.99727,44.914307,207.07637,-1.3716389,133.55008,43.565838,204.88123,-19.135645,133.56606,43.344074,203.89005,-14.2590275,142.52173,45.135056,204.36093,-20.524302,142.48994,44.99329,203.40857,-13.901016,0.013784558,0.61916924,0.99999195,-0.99998635,3.1698384,0.87200713,5.0726895,0.8720793,30001,30001,-142.14513,144.33652,44.87387,207.10417,0.8731197,144.27985,44.75923,207.10191,0.37194765,145.08093,44.856056,208.42789,3.4388735,1.610812,2.2708447,8.65509,-6.930936,0.022479782,1.1140139,2.9625719,-5.3478208,-1.0375628,0.52643126,0.7318906,-2.0573535,0.05593511089682579,-4.005679607391357,26487,180,197.0,167.0,364,30,2.9440478016204734,0.9328355182886581,4.4169345389302235,0.793058334175163,579.9774169192333,544.7656318362526,1124.743048755486,35.2117850829807,0.081832826,0.6225889,0.99986416,-0.99994415,2,579.9774169192333,28191,118,239.0,120.08954992004925,309,31,3.0473940561118162,0.9406510953499255,4.407406783830366,0.8011325282305485,728.3271794107239,399.28697611326635,962.886963810646,36.755222198220316,0.050189678,0.5454614,0.99474853,-0.99943537,4,728.3271794107239,2.4057466429658234,0.0041546200518496335,0.8071240429999307,55.08389861701289,58.300923923030496,1822.0785305161844,30
999981,14.232981,10.180359,15.755562,10.575134,5.8898797,5.766821,152.75937,43.078,212.07857,7.856286,152.70016,43.241673,214.20305,7.080802,142.13974,41.385544,208.58902,3.3158367,142.31238,41.290108,209.55487,2.4817114,151.23805,42.626503,211.84372,11.4532,151.09418,42.76659,210.69588,9.136663,0.063286,0.60462177,0.99985987,-0.9999982,3.0664053,0.92409325,4.7229705,0.79871154,31001,31001,-150.90646,153.00822,42.82809,211.3181,13.296353,152.91476,43.06127,213.88882,10.785096,152.97748,42.747406,211.3225,16.059511,1.4783454,2.0785053,7.5839,-4.8026323,0.07530279,1.0781621,2.8823848,-4.320759,-1.0188993,0.51662964,0.60772735,-2.072239,0.05071309208869934,-4.536771297454834,27269,182,391.0,34.0,425,357,3.0465251362862475,0.8205845916245198,4.445558936849786,0.7955683554052795,1191.1913282879218,102.34037526030374,1293.5317035482256,1088.850953027618,0.051877923,0.6239199,0.99937123,-0.99992716,2,1191.1913282879218,29138,121,315.6666666666667,4.4969125210773475,322,312,3.032626059202513,0.8337327493690022,4.567983607158703,0.8061461261368418,957.2989593549263,10.598714753181596,972.1369037014774,948.0426828232356,0.05082143,0.55819654,0.99546933,-0.999857,3,957.2989593549263,2.3829006230225787,0.004798439971636981,0.8065492660389282,54.80907759303227,58.003325922065414,1880.0851976042613,31
999981,14.658145,10.524719,14.61576,10.716553,5.6911902,5.6225653,153.37068,45.15784,216.23056,4.2474017,153.54724,45.201786,214.23053,3.182793,143.12907,44.153854,213.98596,-14.094844,143.48502,43.902985,212.4746,-9.038284,151.97017,45.103016,216.45758,0.5644981,152.2707,45.153267,214.28088,0.5725739,0.04951392,0.58840793,0.99887383,-0.99988854,3.0324516,0.93999815,4.5670934,0.8335457,32001,32001,-151.63208,153.68536,45.062775,215.53764,6.059014,153.86206,45.123978,213.46484,5.0172153,153.76312,45.41894,213.59055,5.3423615,1.4127575,2.2859015,11.589729,-5.3438487,0.025983064,1.0590976,2.9871216,-5.2892027,-1.0376054,0.5043534,0.76814055,-2.0557637,0.04597518593072891,-4.888003349304199,28006,184,368.5,17.5,386,351,3.138644101849088,0.8815799797499456,5.123537275392286,0.7869357537582483,1156.5903515313896,17.39940256674049,1173.98975409813,1139.1909489646491,0.0591037,0.6321411,0.99986637,-0.9999999,2,1156.5903515313896,29642,122,504.0,0.0,504,504,3.1431869656922986,0.7227106199951189,4.342614007691617,0.7991905164953699,1584.166230708918,0.0,1584.166230708918,1584.166230708918,0.05472709,0.5674383,0.99493515,-0.99930876,1,1584.166230708918,2.439613519003615,0.0039001830155029893,0.8103538690484129,54.58847657695878,57.842344148026314,1937.9308063792996,32
999981,15.827724,10.639404,15.53702,10.747314,5.8391266,5.7605596,160.60599,46.582462,223.20444,5.3498626,160.7867,46.418064,223.05328,7.0527253,150.12642,44.57794,221.30034,-0.38499933,150.45631,44.18585,220.35071,0.8136251,159.2447,46.28596,223.04192,5.1504273,159.41443,46.085766,223.17847,4.150497,0.015574236,0.61802983,0.9987553,-0.9999929,3.111854,0.8705878,4.497196,0.7907651,33001,33001,-158.85825,160.83987,46.534607,221.30492,10.287827,161.00052,46.353165,220.06467,11.207773,161.26468,46.10432,220.33911,15.374924,1.5031555,2.2737577,9.929346,-3.976234,-0.093172915,1.1492596,2.9645844,-4.3124347,-0.981816,0.5279338,0.6575063,-2.0841343,0.04165901616215706,-4.757180213928223,28660,186,327.0,25.0,352,302,3.1126391313742285,0.8930332077965035,4.716087088420167,0.8315290553873335,1017.8329959593731,76.62621352978874,1094.4592094891618,941.2067824295843,0.053126592,0.62550586,0.99948275,-0.99999326,2,1017.8329959593731,30564,126,230.5,117.49148905346293,299,27,3.0094246729385397,0.929397762367757,4.396368564028336,0.7932193644091082,693.6723871123335,383.2935299952048,916.1007537684309,29.792418257413015,0.021196729,0.52345645,0.99382293,-0.99925995,4,693.6723871123335,2.3846293059759773,0.002397759002633393,0.8029616069979966,55.94294064800488,59.132929319981486,1997.0672423652723,33
999981,14.358924,9.088867,14.429618,9.450378,5.9720755,6.026322,162.10349,45.6554,224.97104,13.545509,162.98222,45.664677,224.43895,14.55703,151.21689,44.166126,225.0863,4.358531,152.02182,44.083702,224.54439,5.427497,160.58264,45.443016,224.23726,13.729538,161.46675,45.383255,224.58907,14.1306505,0.046646606,0.605372,0.9979227,-0.99999964,3.0566363,0.8478452,4.4589252,0.7824285,34001,34001,-160.44977,162.4784,45.4997,223.32637,15.325526,163.31134,45.548885,222.70616,15.495809,162.8526,46.173416,222.47226,15.127354,1.6807294,2.132264,9.598607,-5.130124,0.017115941,1.1182965,2.7994063,-4.2493305,-1.0354941,0.52114826,0.7323081,-2.0695174,0.037779223173856735,-4.321799278259277,29493,188,416.5,89.5,506,327,3.0756361555928513,0.8199244457084889,5.077822989997042,0.7996214653599557,1281.002458804422,283.1605774771787,1564.1630362816009,997.8418813272434,0.08473823,0.6361808,0.9999913,-0.99999994,2,1281.002458804422,31536,131,194.4,136.27853829565387,307,26,2.9701328308353814,0.9794158611956739,4.413436803944481,0.7978805443538007,577.393822314398,446.2385027343733,944.7304758480282,28.2156478647139,0.044043917,0.5498582,0.9942361,-0.99983644,5,577.393822314398,2.418484475056175,0.0048301299684681,0.8218919460196048,55.64214983198326,58.88735638302751,2055.9565571142593,34
999981,16.801235,9.739685,16.323208,9.884155,6.2752447,6.320059,165.91391,46.630806,228.38907,0.6070311,165.86862,46.471268,227.94424,3.4892437,154.43936,45.57125,227.46078,-22.383448,154.30777,45.187428,226.87556,-19.139557,164.0811,47.133274,228.19196,-22.727755,164.10771,46.779503,227.46133,-18.992672,0.015005484,0.6140315,0.9993653,-0.99995816,3.1410542,0.81960195,4.4921923,0.86798877,35001,35001,-163.73584,166.07686,46.60617,227.87172,5.2662125,166.05295,46.476715,227.67331,4.7717834,165.09906,46.55697,227.89691,3.617303,1.77971,2.3402297,10.6322,-3.8969145,-0.058328047,1.1692512,2.835134,-4.736565,-1.0109674,0.5376318,0.8016837,-2.1246333,0.03424014523625374,-4.11757230758667,29843,189,350.0,0.0,350,350,3.17263794649782,0.9728726258087278,5.473979437342471,0.8252878211766328,1110.4232812742368,0.0,1110.4232812742368,1110.4232812742368,0.08370459,0.65930074,0.99929374,-1.0,1,1110.4232812742368,32305,132,769.0,0.0,769,769,3.15415437299169,0.5969741628971269,4.306156211322572,0.8205408783879007,2425.544712830607,0.0,2425.544712830607,2425.544712830607,0.05209439,0.5544504,0.9963743,-0.9996975,1,2425.544712830607,2.4079705239855684,0.003634127031546086,0.7944244539830834,55.61597954703029,58.82200865203049,2114.7806391542545,35
999981,16.110048,9.647583,16.767849,10.032593,6.2429876,6.1861305,166.38066,54.594017,237.12122,-0.96471035,166.33003,54.706074,236.0527,-1.5196582,155.00484,53.277985,234.47195,-11.187412,155.11516,53.10779,233.29562,-10.049951,165.05415,54.639187,237.50029,-11.327109,165.05034,54.68605,236.44218,-9.355724,0.032690424,0.61557865,0.9996313,-0.99999887,3.1050055,0.84544724,4.553314,0.85338736,36001,36001,-164.28491,166.51852,54.626778,236.90724,1.8607593,166.44962,54.73495,235.22827,1.1940538,165.29407,54.16518,230.88742,3.3092844,1.7975256,1.9640076,8.440862,-3.5918927,-0.058469083,1.1250225,2.9875023,-4.677593,-1.0457879,0.529142,1.024764,-2.0721056,0.03102106600999832,-4.176182746887207,30630,191,393.5,61.5,455,332,3.0389866128513323,0.7577199380597127,4.364334288030979,0.7811519883696144,1195.841232156999,197.7763575504569,1393.6175897074559,998.064874606542,0.075819276,0.6170184,0.9997082,-0.99999934,2,1195.841232156999,33014,133,709.0,0.0,709,709,3.141559759107332,0.653887362982724,4.75171773282974,0.8203574547778113,2227.365869207097,0.0,2227.365869207097,2227.365869207097,0.060125366,0.55480075,0.9959581,-0.99999565,1,2227.365869207097,2.4189856160082854,0.004477350972592831,0.8103013369836845,55.135443454026245,58.36920775799081,2173.1532900111633,36
999981,13.262198,9.310913,15.114134,9.571777,6.397736,6.373974,167.46432,55.26432,236.22058,4.849645,166.90125,55.197983,234.63745,5.593406,155.7347,54.052017,236.1859,-17.02611,155.20732,53.759514,233.70781,-12.256538,166.08896,54.97718,235.30708,3.799332,165.5261,54.990685,234.01065,4.211382,0.026153496,0.61869806,0.9994728,-0.9999998,3.138118,0.9141612,4.5614796,0.7659297,37001,37001,-164.96225,167.70746,55.358067,235.22711,6.049299,167.07784,55.345654,234.05898,5.5679,167.5306,54.85241,233.67184,6.7815523,1.6851918,2.2604687,12.121927,-4.8002834,-0.03277368,1.1554109,2.9659123,-4.023141,-1.0334843,0.56239784,0.7860093,-2.0751436,0.028118275105953217,-4.695490837097168,31602,194,324.0,22.686266036231405,356,306,3.0818499427509836,0.8638195148497775,4.620170417831557,0.8176396987549808,998.5193814513187,75.26497716296504,1103.4345355406917,930.5108233181345,0.059789397,0.62041944,0.9998865,-0.9999988,3,998.5193814513187,33983,136,323.0,2.160246899469287,326,321,3.0988349339436714,0.8987401967228933,4.98242238452806,0.8163030172161354,1000.9236836638061,3.922686074572628,1006.4024123420285,997.4300991232373,0.044990484,0.55657095,0.9960717,-0.99998784,3,1000.9236836638061,2.388750665995758,0.004991260007955134,0.812422823975794,55.14810979098547,58.35427454096498,2231.5109362150542,37
999981,13.183691,9.294678,12.84342,8.898315,5.8129396,5.862289,169.3249,55.23707,240.61673,0.915541,169.30421,54.97049,240.71803,3.4366376,158.69373,53.84463,240.28395,-10.769071,158.6108,53.338657,240.57521,-9.515714,167.8876,55.260494,240.54141,-10.96506,167.80779,54.904343,240.41864,-7.325025,0.05406877,0.613278,0.9999543,-0.99999875,3.0348501,0.97511685,4.4767284,0.78032136,38001,38001,-167.21564,169.56879,55.43272,240.23088,2.216443,169.60966,55.185402,240.31891,4.0679326,169.18036,55.1927,240.72353,3.5298913,1.653316,2.303602,11.343331,-3.822606,0.07860941,1.1220913,3.6669343,-3.8667364,-1.0152916,0.52167124,0.8309134,-2.0860283,0.025490442290902138,-4.941458702087402,32204,195,602.0,0.0,602,602,3.060084685077247,0.7268637150748853,4.4520736252650215,0.8380912031841573,1842.1709804165018,0.0,1842.1709804165018,1842.1709804165018,0.12224369,0.6194559,0.99985814,-0.9998667,1,1842.1709804165018,34930,139,315.6666666666667,1.247219128924647,317,314,3.0629359990611693,0.8523250011685995,4.568319192348647,0.7974986960548136,966.8667970369753,0.6714302162193547,967.3648157448077,965.9176371079217,0.05314659,0.5766716,0.996317,-0.99985236,3,966.8667970369753,2.400064254004974,0.00458221702137962,0.7915573830250651,55.180098110984545,58.376301965035964,2289.8905864190892,38
