replay_buffer/size,trainer/QF1 Loss,trainer/min QF1 Loss,trainer/QF2 Loss,trainer/min QF2 Loss,trainer/Std QF1 values,trainer/Std QF2 values,trainer/QF1 in-distribution values Mean,trainer/QF1 in-distribution values Std,trainer/QF1 in-distribution values Max,trainer/QF1 in-distribution values Min,trainer/QF2 in-distribution values Mean,trainer/QF2 in-distribution values Std,trainer/QF2 in-distribution values Max,trainer/QF2 in-distribution values Min,trainer/QF1 random values Mean,trainer/QF1 random values Std,trainer/QF1 random values Max,trainer/QF1 random values Min,trainer/QF2 random values Mean,trainer/QF2 random values Std,trainer/QF2 random values Max,trainer/QF2 random values Min,trainer/QF1 next_actions values Mean,trainer/QF1 next_actions values Std,trainer/QF1 next_actions values Max,trainer/QF1 next_actions values Min,trainer/QF2 next_actions values Mean,trainer/QF2 next_actions values Std,trainer/QF2 next_actions values Max,trainer/QF2 next_actions values Min,trainer/actions Mean,trainer/actions Std,trainer/actions Max,trainer/actions Min,trainer/rewards Mean,trainer/rewards Std,trainer/rewards Max,trainer/rewards Min,trainer/Num Q Updates,trainer/Num Policy Updates,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/evaluation sampling (s),time/logging (s),time/policy fn evaluation (s),time/training (s),time/epoch (s),time/total (s),Epoch
999981,26.16317,12.261444,26.476198,12.563797,4.530591,4.5037146,25.933008,26.077847,91.807625,-32.0735,25.691875,25.988567,90.45476,-31.22205,18.96751,26.75119,90.15942,-38.108135,18.841084,26.595068,90.02965,-36.799774,25.058874,26.0345,90.613815,-31.213903,24.896252,25.940695,89.77419,-32.26306,0.037525494,0.61509925,0.9995117,-0.9999988,3.139633,0.8294375,4.4128823,0.8045503,10001,10001,-25.40398,27.457096,25.801392,91.59029,-19.869478,27.200832,25.689478,90.14103,-21.086592,27.30402,26.411236,91.66677,-22.529964,-0.07049475,1.7759553,7.5774946,-5.5016193,-0.0037005942,0.8116451,2.1974688,-2.3802648,-0.6929398,0.49078897,0.93757033,-1.7196349,0.3833579123020172,-2.943659782409668,9812,175,197.4,141.37835760822801,324,24,2.923555968978685,0.9997817170561009,5.038012647149709,0.8009483237441207,577.1099482763925,451.27498388703293,1005.9721394632869,25.180767117610035,0.051799275,0.61086994,0.9998632,-1.0,5,577.1099482763925,9946,67,150.83333333333334,121.91584073541149,277,27,3.03835741437058,1.2211945020009773,4.738541887468745,0.8198075510562388,458.28557666756245,425.42630433966553,902.3094072753872,29.888863933817124,0.0025636535,0.5041257,0.9707998,-0.99834573,6,458.28557666756245,2.394101679965388,0.0028378329589031637,0.8088633040315472,55.57174935401417,58.77755217097001,651.6615437509608,10
999981,26.104149,11.136932,26.735249,11.5780945,4.8564544,4.7194843,29.590954,24.87189,94.065674,-20.539835,29.633595,24.755892,95.273,-20.31453,21.855062,25.013853,93.34703,-25.427698,22.111132,24.629133,95.60739,-24.276852,28.832455,24.773743,90.36835,-25.673996,28.882664,24.62903,93.638306,-25.059544,0.02878245,0.624923,0.9963162,-0.99999917,3.0543764,0.84684783,4.695981,0.7595322,11001,11001,-29.007065,31.056578,24.785023,91.96858,-15.154936,30.997137,24.658386,94.849846,-14.447109,30.529211,25.065002,90.90387,-20.45159,0.43924493,1.9531361,9.4632,-4.704241,-0.0549151,0.9356719,2.1070087,-3.15049,-0.70405847,0.5376177,0.910939,-1.8526173,0.3486328125,-2.6981191635131836,10727,178,305.0,8.981462390204987,316,294,3.07706385501135,0.932520215373422,4.612750170463968,0.78957288372599,938.5044757784617,12.076055347333623,953.2609601738203,923.6810139503785,0.01744699,0.60958576,0.99969125,-0.9999969,3,938.5044757784617,10879,70,311.0,0.816496580927726,312,310,3.1509556164648727,0.9191592748848472,4.645855518686104,0.8272451077230287,979.9471967205756,5.353446682404709,987.2633110791006,974.6024445209366,0.014148574,0.53323394,0.97834593,-0.9930793,3,979.9471967205756,2.435262786981184,0.00523935497039929,0.8383377310237847,55.022676577966195,58.30151645094156,709.9651535940357,11
999981,26.100742,11.770462,26.19343,12.215179,4.6298294,4.571397,40.17679,27.141193,94.65587,-22.885242,40.331562,27.284016,94.59724,-18.280037,32.816875,27.184994,92.57978,-21.824522,33.04322,27.007456,92.44785,-21.153992,39.471447,26.985834,94.03183,-22.144194,39.598724,27.10818,94.05421,-19.169317,-0.0047306204,0.61809075,0.9992131,-0.9999891,3.2180119,0.859943,4.4936514,0.83442897,12001,12001,-39.490967,41.47023,26.84564,93.82237,-8.578458,41.55324,27.018686,95.08086,-8.677723,41.938747,27.103031,96.68515,-5.552657,0.40429127,1.8819917,6.9696393,-4.1588435,-0.07183412,0.9053971,2.2925975,-2.9921832,-0.74278516,0.5276001,0.7322075,-1.7925706,0.3171996772289276,-2.980205535888672,11601,181,291.3333333333333,209.28024804606437,540,28,2.915676230331958,0.8661191986495825,5.295963350190119,0.795478235300455,849.4336751033775,650.5435709608275,1623.2369141051763,31.56591185051022,0.082882024,0.61507887,0.9997054,-0.99999976,3,849.4336751033775,11871,74,248.0,126.47727068528954,326,29,3.1445848586115344,0.9974231041837581,4.964484962238259,0.8277776013504838,779.8570449356606,431.19025019185136,1042.1948329124668,33.16006288987652,0.035003755,0.5368677,0.98092544,-0.99698067,4,779.8570449356606,2.3942664620117284,0.005348371982108802,0.8340849399683066,55.9889703799854,59.22267015394755,769.1913245818578,12
999981,23.682781,12.72406,22.979397,12.72757,4.7260838,4.641721,47.35831,26.189945,105.12718,-8.634821,47.38848,26.184317,103.45034,-6.871269,39.35624,25.628368,96.84647,-10.450439,39.55482,25.566133,96.45968,-11.820337,46.50885,26.304327,105.12769,-7.3637238,46.52177,26.245728,103.347565,-7.6029143,0.0024886967,0.60184866,0.9976584,-0.9999943,3.214428,0.80724865,5.033594,0.9629501,13001,13001,-46.23942,48.050114,26.080618,104.483055,-0.077838965,48.12582,26.093307,102.93993,-0.28579476,49.01184,26.186981,107.46276,-2.279726,0.5697134,1.9026724,10.2368145,-6.039399,-0.022279767,0.9326556,2.856537,-3.408194,-0.82482743,0.5033209,1.002026,-1.8305737,0.2885465919971466,-3.0203757286071777,12552,184,317.0,17.90716802475106,341,298,2.937767791343319,0.8426628632952885,4.881379948153723,0.824290151523818,931.2723898558324,77.58723088697408,1034.014782140316,846.5445119870024,0.050292015,0.6080339,0.9999509,-0.99999994,3,931.2723898558324,12779,77,302.6666666666667,1.247219128924647,304,301,3.095966514002144,0.8790177847265604,4.408418411964391,0.8219261278157618,937.0458649046483,2.592163675455256,939.5650402788982,933.4799196225581,0.019575816,0.5058129,0.9863003,-0.9960998,3,937.0458649046483,2.4021581140113994,0.002790683996863663,0.8082690740120597,55.322061651037075,58.5352795230574,827.7298882749164,13
999981,19.179722,11.980682,19.376905,12.160065,4.5702467,4.5513544,51.550182,26.429096,108.819885,-6.843154,51.42739,26.359423,107.742065,-6.8181643,43.830986,25.863535,104.44915,-7.5364957,43.741295,25.60688,104.25885,-7.0706053,50.445267,26.523952,108.19533,-6.5697646,50.291523,26.404404,107.37203,-6.5032787,0.031106377,0.61200607,0.9984619,-0.9999781,3.0976925,0.84948367,4.5755644,0.794414,14001,14001,-50.55905,52.4047,26.42954,108.53971,2.75575,52.24803,26.378576,107.693596,2.3996572,51.85928,26.633812,107.18967,1.275141,0.4613978,1.7385167,7.512495,-4.232332,0.004922247,0.8985962,2.5081246,-3.0430322,-0.83813864,0.47879326,0.6348567,-1.8748604,0.2624787986278534,-3.39534854888916,13211,186,329.5,7.5,337,322,3.021857324237718,0.8431396724118401,4.7932179953480345,0.8118402470576254,995.701988336328,9.421398254000167,1005.1233865903281,986.2805900823278,0.05739872,0.62330973,0.9998554,-1.0,2,995.701988336328,13682,80,301.0,0.816496580927726,302,300,3.2275629606844136,0.990734383361503,4.488733361107524,0.815224008953228,971.4964511660087,1.021481247078912,972.926301071982,970.6032487831777,-6.198144e-05,0.51604337,0.9857021,-0.9988585,3,971.4964511660087,2.4210983489756472,0.004801872011739761,0.8115138399880379,55.357185347995255,58.59459940897068,886.3265505549498,14
999981,19.674435,11.047272,18.839375,10.949005,4.8747253,4.7369347,59.269325,29.230373,121.55746,-10.725356,59.298424,29.242401,119.10046,-8.03718,51.00128,28.272526,117.80265,-13.708241,51.265266,28.31494,117.2959,-15.169928,58.300648,29.496737,122.6872,-13.352223,58.30303,29.478113,119.94747,-15.084416,0.05808504,0.59502214,0.9999588,-0.99993896,3.0619597,0.8547417,4.458811,0.79144233,15001,15001,-58.309425,60.16912,29.214912,117.621185,2.8282053,60.228325,29.255583,118.4588,1.5572549,59.98514,29.064917,120.640884,3.019041,0.76803046,2.090213,7.056896,-6.409295,0.0016834972,0.97710156,2.5792422,-3.6438131,-0.86546797,0.542535,0.8615512,-1.8307387,0.23869584500789642,-3.197230339050293,14117,188,453.0,126.0,579,327,2.849892232022638,0.6615100144638326,4.368078385651139,0.8149399760819872,1291.0011811062554,353.81663282878577,1644.8178139350412,937.1845482774696,0.069241546,0.6101636,0.9999402,-0.9999834,2,1291.0011811062554,14618,83,312.0,0.816496580927726,313,311,3.0568415930274044,0.8453724704879235,4.34955972710918,0.8170707389440618,953.7345770245507,2.0712019445430894,956.6462307416425,952.0021263846202,0.0415015,0.5346975,0.9889557,-0.9979092,3,953.7345770245507,2.4511215380043723,0.004798449983354658,0.806944930984173,55.60059631202603,58.86346123099793,945.1933086939389,15
999981,20.74292,10.230804,20.515732,10.425842,5.1822243,5.0912848,70.30954,28.357927,122.7707,-6.399029,70.14195,28.406794,122.38952,-5.4231024,61.21892,26.975216,119.93369,-12.133133,61.26322,27.045818,119.62839,-10.549213,69.15495,28.16089,123.18485,-2.11175,69.04543,28.177536,122.534355,-3.0275586,0.017488832,0.62774,0.99994105,-0.9999969,3.1113327,0.83323383,4.4674006,0.8014269,16001,16001,-68.866905,71.02464,28.29338,123.02433,5.2878904,70.839905,28.370821,122.16131,5.3190303,71.43073,28.65631,126.41895,4.9879665,1.0023859,2.0267186,7.8152747,-4.6600237,0.009436991,1.0475609,2.6425383,-3.4703033,-0.86489564,0.5148789,0.8436404,-1.9248163,0.21704691648483276,-3.0514559745788574,14781,190,332.0,45.0,377,287,2.9402002340046103,0.8654653833704533,4.546217354440679,0.821631430834304,976.1464776895309,66.38462739417497,1042.5311050837058,909.7618502953559,0.035631735,0.6098321,0.99944776,-0.9999649,2,976.1464776895309,15559,86,313.6666666666667,6.018490028422596,322,308,3.061506793110353,0.8656278090366915,4.906687859926146,0.8263977163927116,960.292630772281,19.022249578737085,986.5947754842178,942.2510721196451,0.03984665,0.5399531,0.9893227,-0.9997,3,960.292630772281,2.3940957359736785,0.0025026240036822855,0.8017986949998885,55.22084022802301,58.41923728300026,1003.6145261679776,16
999981,15.716604,11.547943,15.940061,11.408722,4.8940344,4.826478,72.18236,29.16107,129.51434,-1.0263087,72.18236,29.177364,130.59248,-1.1940458,63.561302,27.895025,124.5147,-12.952292,63.71517,27.977617,127.23495,-11.875529,71.27529,29.094105,128.36327,-12.265591,71.262375,29.187603,131.13951,-12.382881,0.031723104,0.58716404,0.9984709,-0.9999791,3.063105,0.8925066,5.129857,0.7378382,17001,17001,-70.768814,72.68222,29.135246,129.26807,3.3890083,72.71202,29.126818,130.0642,3.420326,72.73565,29.349842,131.3298,3.3732224,0.8382031,2.0727904,8.651978,-5.664198,-0.026705427,0.99470556,2.638498,-4.0945706,-0.9442293,0.5240304,0.8358585,-1.9211361,0.19734731316566467,-3.5079383850097656,15401,192,310.0,7.0,317,303,2.9938626071622374,0.8312152405164249,4.421822734053141,0.8149188341723925,928.0974082202941,54.80662708995396,982.9040353102481,873.2907811303402,0.050967034,0.62712324,0.9998542,-0.9999996,2,928.0974082202941,16450,89,297.0,1.4142135623730951,299,296,3.1768163109255116,0.9602778511028001,4.486965699672841,0.8123186835477674,943.5144443448771,4.162561549725028,948.7946084636864,938.6204150496874,0.0023345463,0.5219419,0.9893478,-0.9992549,3,943.5144443448771,2.430692939029541,0.004662776016630232,0.8103742420207709,55.40409844799433,58.64982840506127,1062.2664695960702,17
999981,16.194729,11.007538,16.483934,11.017334,5.107124,5.055849,83.37134,28.118397,139.1736,10.754401,83.19472,28.02811,139.12799,9.599426,74.37677,27.060322,134.9646,3.786558,74.29861,26.904568,136.42708,1.8400192,82.27482,27.83779,139.50018,4.842968,82.13156,27.710815,138.48969,1.7153285,0.016769996,0.60982907,0.9998151,-1.0,3.1156604,0.87427,4.54749,0.8173588,18001,18001,-81.75336,84.003105,28.091309,138.67986,13.775092,83.79002,28.008366,138.58702,13.3643465,84.15515,28.294884,136.6629,12.552752,1.0557501,2.1443307,11.19157,-4.39178,-0.04096556,1.048253,2.7842503,-4.0084434,-0.90502405,0.51908773,0.73603284,-1.9141511,0.1794036626815796,-3.3402600288391113,16163,193,762.0,0.0,762,762,3.0697787465434643,0.6111236169361793,4.292773471925349,0.7957627496055873,2339.1714048661147,0.0,2339.1714048661147,2339.1714048661147,0.10557359,0.62339556,0.9999055,-0.99998206,1,2339.1714048661147,17381,92,310.3333333333333,0.4714045207910317,311,310,3.0935432824911984,0.8776024345888528,4.419690425635157,0.8208117159332603,960.0295986664347,2.7045291494308663,963.3491038513179,956.7244340052905,0.029043354,0.5600803,0.99133104,-0.9993165,3,960.0295986664347,2.405564158980269,0.004874958016443998,0.8328271380160004,55.2630324549973,58.506298710010014,1120.776096745045,18
999981,18.622486,11.594086,17.031319,11.614929,5.096551,5.1265383,89.62822,32.92256,143.0693,7.015012,89.307915,32.774796,141.81717,4.1428323,80.62272,31.550325,140.84276,-1.1094128,80.27482,31.54682,140.59998,-4.2134976,88.39272,32.75068,142.64592,7.931262,88.18666,32.559666,140.81316,6.480481,-0.011907731,0.6045151,0.99995285,-0.99996626,3.162502,0.8770337,4.742037,0.8759287,19001,19001,-88.05734,90.04843,32.82734,142.39845,10.513797,89.75578,32.635296,141.09254,8.850628,89.004196,32.542244,140.91666,8.195773,1.0414883,2.0982652,7.3799267,-6.424727,-0.0748752,1.056902,2.7295766,-3.9010158,-0.9237891,0.5188061,0.56288403,-1.9809448,0.16297447681427002,-3.5528724193573,17036,194,873.0,0.0,873,873,2.879092844734178,0.5787423834951717,4.0096723791742654,0.8061428361549394,2513.448053452942,0.0,2513.448053452942,2513.448053452942,0.08911907,0.606974,0.99964714,-0.99985224,1,2513.448053452942,18366,97,197.0,137.98985469953942,311,28,2.912878563470511,0.9227035076447124,4.356623388805805,0.8037151888590159,573.8370770036908,442.7966647423848,936.6259682588882,31.433374195732373,0.03922037,0.5372504,0.98972344,-0.9986479,5,573.8370770036908,2.3731549190124497,0.0035666359472088516,0.8144590390147641,54.625837832980324,57.817018426954746,1178.596366711019,19
999981,17.919939,12.427185,17.524548,12.312714,5.082716,5.09134,91.0897,35.92802,149.3753,-6.288748,90.97643,35.92651,149.27733,-10.063259,82.08325,34.63443,145.03831,-15.131545,81.96948,34.722446,143.77203,-14.728316,89.94879,35.655296,148.18301,-6.5193057,89.81105,35.69801,148.23907,-11.176161,0.066079676,0.6049318,0.999551,-1.0,3.149064,0.9104817,4.9316506,0.7925345,20001,20001,-89.74361,91.31375,35.701473,148.39554,1.90234,91.261,35.746662,148.34023,2.225674,91.50307,35.535538,147.31859,3.5354092,0.9901395,1.9876491,7.496933,-6.9194984,0.011069494,1.051546,2.785936,-4.725852,-0.91047263,0.53871024,0.82037896,-1.9960507,0.14803095161914825,-3.839306354522705,18036,195,1000.0,0.0,1000,1000,3.0233383314913573,0.5398709921182958,4.261955257070707,0.8167568561142546,3023.3383314913563,0.0,3023.3383314913563,3023.3383314913563,0.1732918,0.6009891,0.9997489,-0.99997365,1,3023.3383314913563,19310,101,236.0,120.08954992004925,306,28,3.0705460127851567,0.9559077998424297,4.4339923294508425,0.8070909871020387,724.6488590172971,400.21448541191364,958.8811931685818,31.465327669663615,0.033749927,0.5314263,0.99132365,-0.9994637,4,724.6488590172971,2.3600887329666875,0.0028239639941602945,0.8114470080472529,54.90779380995082,58.08215351495892,1236.6804728690186,20
999981,19.367401,12.127411,18.71858,11.971649,5.105186,5.0875497,97.83968,35.91446,160.08463,5.5240874,97.75598,35.888866,161.98885,5.605038,88.81197,34.496967,154.15431,-10.802354,88.74907,34.452785,155.47765,-8.441936,96.86277,35.812435,158.34964,0.15382354,96.75533,35.787273,159.49242,-3.1090903,0.06387246,0.60716915,0.9997787,-0.999984,3.1176524,0.93286395,4.947825,0.80992585,21001,21001,-96.40556,98.13037,35.87619,159.84933,6.177336,98.07334,35.8526,162.29436,6.8093214,98.26566,35.82615,160.65417,6.5372357,0.9299208,2.0056124,8.121389,-4.7558217,0.060812563,1.0340174,2.6747108,-4.5062127,-0.91815215,0.53431296,0.60391843,-1.9821265,0.13443653285503387,-4.153748512268066,18366,196,330.0,0.0,330,330,3.051870564900657,0.854675658160518,4.816335623709818,0.7958979472747734,1007.1172864172171,0.0,1007.1172864172171,1007.1172864172171,0.05741101,0.63246554,0.99965924,-1.0,1,1007.1172864172171,20263,104,317.6666666666667,0.9428090415820634,319,317,3.122538475320708,0.8832944019896701,5.018451375385965,0.8215814207965847,991.9263889935447,6.524151999353032,1001.0771266398438,986.3288463287969,0.05096427,0.56684726,0.99140155,-0.99988884,3,991.9263889935447,2.3631160630029626,0.004046362999361008,0.8064349549822509,54.65348943899153,57.8270868199761,1294.5095838269335,21
999981,16.301615,10.484131,15.778058,10.6067505,5.382806,5.305458,108.170334,36.731937,168.05463,-7.5257053,107.99858,36.625195,168.23332,-6.2026405,98.538155,35.474148,157.1099,-12.561154,98.49806,35.496117,158.60925,-11.825201,107.11412,36.810635,167.68892,-12.175273,106.993126,36.724533,167.92264,-12.14067,0.043577645,0.6068661,0.9999903,-0.9999963,3.1346688,0.9034461,5.04215,0.81465113,22001,22001,-106.56614,108.7726,36.616116,168.14934,5.893486,108.55321,36.556293,168.21562,5.7557697,108.20021,36.57631,165.81898,2.3087468,1.285783,2.371263,9.827839,-7.114649,-0.021880234,1.0756476,2.737631,-5.135937,-0.9668493,0.53133553,0.72073495,-1.9915293,0.12204421311616898,-3.6054651737213135,19055,197,689.0,0.0,689,689,3.012406894613594,0.6831139344556759,4.437951902076925,0.8152640472550455,2075.5483503887654,0.0,2075.5483503887654,2075.5483503887654,0.07593312,0.61967814,0.99981207,-0.99992794,1,2075.5483503887654,21235,107,324.0,1.4142135623730951,326,323,3.0692828295284733,0.8842393878993533,4.945335714610802,0.8160581567683893,994.4476367672252,2.2696285007439307,996.9274829719632,991.4428928814001,0.046079762,0.5538775,0.9921815,-0.9999498,3,994.4476367672252,2.359766002977267,0.004796348977833986,0.8148143290309235,54.68589757900918,57.8652742599952,1352.376825188927,22
999981,17.199753,9.719849,18.072641,9.95459,5.3388534,5.329377,113.743164,37.481876,170.55899,-0.14298725,113.894,37.53498,170.7969,-0.5155437,104.06587,35.82128,170.10484,-6.3651514,104.26355,36.062874,170.05211,-6.875903,112.44993,37.22005,168.42993,-4.091056,112.69226,37.333977,168.1559,-7.1187515,0.05084328,0.6323603,0.9993253,-0.9999305,3.1162443,0.8342486,4.372842,0.8109688,23001,23001,-112.00865,114.18948,37.48474,170.18999,5.3641577,114.31278,37.49577,170.4688,4.8871574,113.5,37.46302,166.84544,3.496341,1.3626153,2.1942317,8.697145,-6.4651756,0.052780703,1.104263,2.8659818,-3.8419049,-0.9418269,0.53316873,0.7822523,-2.0239978,0.11078394204378128,-3.60237455368042,19774,199,359.5,39.5,399,320,3.187552346832127,1.0199039512536816,4.897383796819127,0.793072251360799,1145.92506868615,115.71016658009387,1261.635235266244,1030.2149021060563,0.065652035,0.6288236,0.9998688,-0.9999992,2,1145.92506868615,22168,110,311.0,2.160246899469287,314,309,3.1259703341968894,0.8905108592285436,4.374784298779245,0.8064078804953172,972.1767739352327,4.487804705242238,978.5234864520406,968.9993212958458,0.03543227,0.5489412,0.9925503,-0.9994339,3,972.1767739352327,2.3675707410438918,0.004589871037751436,0.8026920609991066,55.02236218401231,58.19721485709306,1410.5774123190204,23
999981,15.24213,10.606079,15.513837,10.619934,5.64101,5.721611,119.64929,40.933388,179.88809,-3.9123986,120.027145,41.08833,180.11588,-2.412198,109.33354,39.74138,175.36162,-7.312716,109.626015,39.996834,177.3892,-12.689911,118.261765,40.846943,179.39963,-7.465116,118.62339,40.99126,180.43454,-9.368334,-0.016283432,0.6187033,0.9988377,-0.99999994,3.1805263,0.8559302,4.98196,0.7989205,24001,24001,-117.963715,119.84034,40.908157,178.13931,3.8388944,120.256744,41.08613,180.02435,4.724279,120.33725,40.831776,177.51485,3.6154783,1.4164181,2.1273944,10.652669,-4.3597727,-0.14691417,1.121696,2.6819615,-4.4474683,-0.971824,0.55324495,0.59950095,-2.0524902,0.10057568550109863,-3.637092113494873,20516,202,247.33333333333334,152.29868314889953,359,32,3.1217771798320286,1.0296489963514703,5.3857173529454325,0.8046151875268248,772.1195558117882,518.8770335459818,1145.175401747232,38.35122336002644,0.052974097,0.62549025,0.9998743,-0.9999996,3,772.1195558117882,23131,114,240.75,124.06122480452947,319,26,3.0313405221409337,0.9181043772299414,4.926908354327242,0.821213611496818,729.7952307054297,405.4668269301191,989.3260941567962,28.033808142514076,0.029802432,0.5333618,0.9927598,-0.999938,4,729.7952307054297,2.3855698709958233,0.004805775010026991,0.8336092740064487,55.75007785198977,58.97406277200207,1469.5534602631815,24
999981,16.030851,10.610657,15.945583,10.058716,5.7444944,5.7446747,122.10387,43.049335,185.88135,4.0171905,121.72618,42.887287,186.9527,2.8381844,111.722855,41.771168,183.80055,-11.367878,111.3524,41.971893,184.68066,-18.109833,120.632706,43.001926,182.92053,-9.629821,120.24099,43.0806,183.81256,-17.849321,0.0114900945,0.62594754,1.0,-0.9999953,3.1464036,0.8830977,4.7376037,0.78836316,25001,25001,-119.94314,122.359184,43.121174,186.0762,4.7063704,122.054306,42.981453,187.22612,3.104792,122.52522,43.32563,187.67383,3.6919084,1.6555283,2.4116006,13.912937,-3.0937,-0.08467924,1.1940142,3.6591313,-4.788097,-0.9468525,0.5476551,0.8200588,-2.0720546,0.09127333760261536,-3.2183961868286133,21232,204,358.0,34.0,392,324,3.137236277091961,0.9111621567452618,4.897519919343758,0.8000114999761704,1123.1305871989216,70.2910110345324,1193.421598233454,1052.8395761643892,0.07132335,0.6370199,0.9994292,-0.9999994,2,1123.1305871989216,24067,117,312.0,2.449489742783178,315,309,3.097131483267528,0.8739888539790158,5.063986339507581,0.8177546018691834,966.3050227794688,9.003350088436521,978.2466883192686,956.5082342696141,0.035513278,0.56377375,0.99406683,-0.99991906,3,966.3050227794688,2.424416950030718,0.004941189021337777,0.8401712200138718,55.42307256301865,58.69260192208458,1528.2479830472148,25
999981,13.9971,10.085388,13.571469,9.689331,5.6262875,5.649229,127.35637,39.51839,191.9663,2.3610952,127.15713,39.36684,191.14862,2.729524,117.13401,38.470078,181.69127,-17.364717,116.97036,38.57927,180.75243,-16.751408,126.24575,39.56532,191.71333,-14.769398,126.093796,39.519577,190.87927,-16.34063,0.022623131,0.6165848,0.99987274,-0.9999719,3.0720074,0.90869504,5.1707196,0.7808547,26001,26001,-125.377426,127.63676,39.38961,191.6032,4.9869947,127.52023,39.198788,190.8499,5.7356114,127.29445,39.536167,189.58228,3.7149115,1.4546051,2.0927284,8.16417,-4.9170537,-0.0611763,1.0948327,2.861229,-4.3518715,-1.0141181,0.5432026,0.77782476,-2.048722,0.0827874019742012,-3.8501651287078857,22214,206,491.0,28.0,519,463,3.110064969651187,0.7500311612015926,4.580478746318741,0.7687817835392257,1527.0419000987322,103.41809774309093,1630.4599978418232,1423.6238023556414,0.08392248,0.6158998,0.9998988,-0.9999854,2,1527.0419000987322,25049,120,327.3333333333333,3.39934634239519,332,324,3.116908110403988,0.8898617583239075,5.075530042394919,0.8254424103886238,1020.2679214722389,11.282149896349528,1035.1957474031697,1007.925446304913,0.048833195,0.5535468,0.9953205,-0.9999542,3,1020.2679214722389,2.3909124089987017,0.005416845029685646,0.8145268310327083,54.674179921043105,57.8850360061042,1586.1363249852438,26
999981,13.9723,10.1779785,14.54631,10.634705,5.5683203,5.5343075,134.47229,40.847496,201.7417,0.062426943,134.49335,40.66536,201.35912,1.8086774,124.333755,38.90084,191.25827,-16.578438,124.4236,39.018467,191.38486,-13.02065,133.0581,40.97694,202.25249,-14.59135,133.12846,40.844296,201.41595,-12.333865,0.023379369,0.61340505,0.9994928,-0.9999475,3.1150804,0.8401831,4.539294,0.76416874,27001,27001,-132.58679,134.69257,40.868717,201.18466,2.5382204,134.63457,40.6797,201.28833,3.9400442,134.94728,40.879406,200.71086,3.8430269,1.4578028,2.2235227,8.814068,-5.421677,0.0017443647,1.1429201,3.0724182,-4.5711126,-0.99705654,0.51662004,0.6342746,-2.1125472,0.07509828358888626,-3.992539882659912,22841,208,313.5,9.5,323,304,3.04420928430041,0.8693101724766319,4.740358872430973,0.8042523922888558,954.3596106281789,14.591396465016317,968.9510070931952,939.7682141631626,0.052101124,0.6202127,0.99976635,-0.9999998,2,954.3596106281789,25969,123,306.6666666666667,0.4714045207910317,307,306,3.0305189691255454,0.8380437593788591,4.336062445988284,0.808134038881112,929.3591505318341,2.3580601671886434,931.8676136209475,926.2019262584317,0.04850077,0.5492013,0.9938824,-0.9997356,3,929.3591505318341,2.4003488600137644,0.0024777689832262695,0.7971036889939569,54.57905562501401,57.778985943004955,1643.9185788201867,27
