replay_buffer/size,trainer/QF1 Loss,trainer/min QF1 Loss,trainer/QF2 Loss,trainer/min QF2 Loss,trainer/Std QF1 values,trainer/Std QF2 values,trainer/QF1 in-distribution values Mean,trainer/QF1 in-distribution values Std,trainer/QF1 in-distribution values Max,trainer/QF1 in-distribution values Min,trainer/QF2 in-distribution values Mean,trainer/QF2 in-distribution values Std,trainer/QF2 in-distribution values Max,trainer/QF2 in-distribution values Min,trainer/QF1 random values Mean,trainer/QF1 random values Std,trainer/QF1 random values Max,trainer/QF1 random values Min,trainer/QF2 random values Mean,trainer/QF2 random values Std,trainer/QF2 random values Max,trainer/QF2 random values Min,trainer/QF1 next_actions values Mean,trainer/QF1 next_actions values Std,trainer/QF1 next_actions values Max,trainer/QF1 next_actions values Min,trainer/QF2 next_actions values Mean,trainer/QF2 next_actions values Std,trainer/QF2 next_actions values Max,trainer/QF2 next_actions values Min,trainer/actions Mean,trainer/actions Std,trainer/actions Max,trainer/actions Min,trainer/rewards Mean,trainer/rewards Std,trainer/rewards Max,trainer/rewards Min,trainer/Num Q Updates,trainer/Num Policy Updates,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/evaluation sampling (s),time/logging (s),time/policy fn evaluation (s),time/training (s),time/epoch (s),time/total (s),Epoch
999981,719980.0,8909.094,725941.56,8409.625,1737.8971,1680.9768,-71279.96,10472.032,3403.7905,-92269.54,-71314.984,10522.483,2782.0544,-92253.195,-68112.5,10332.266,5365.718,-89767.53,-68293.1,10188.563,5728.5693,-89710.18,-71279.96,10472.032,3403.7905,-92269.54,-71314.984,10522.483,2782.0544,-92253.195,0.018610971,0.6107139,0.9996599,-0.99999875,3.1021283,0.86766636,4.7304463,0.8356076,38001,38001,71517.3,-68009.25,11071.427,10055.527,-89557.61,-68121.81,11018.549,10221.158,-89486.984,-68206.4,10843.615,3.263387,-90001.4,38.20118,1.1990597,39.658485,31.827084,12.902677,72.804955,132.25587,-128.99808,-0.33333334,3.2998316,2.0,-5.0,44.96037673950195,-133.96446228027344,38792,2190,17.767857142857142,0.42219965776917456,18,17,-0.07848794751996312,0.7920327700475792,1.0750756342765062,-1.1825770544277143,-1.3945626389707735,0.3096998510721227,-0.7131494377118255,-1.9628008025635997,0.33333334,0.942809,1.0,-1.0,56,-1.3945626389707735,38768,2135,17.767857142857142,0.42219965776917456,18,17,-0.08139866481144863,0.7919679298476636,1.0682084976949051,-1.1829715365041371,-1.446279847989132,0.2794070573180982,-0.6519248180224013,-1.972274969096215,0.33333334,0.942809,1.0,-1.0,56,-1.446279847989132,4.517769851023331,0.006543094990774989,1.7923186229891144,200.77234473603312,207.08897630503634,8053.031233645801,38
999981,605201.0,10639.656,504496.6,10269.531,1912.2394,1900.2874,-85657.195,11897.902,-6974.3315,-111494.414,-85544.52,12020.265,-6340.6763,-110866.11,-82097.69,11630.203,1283.9614,-107776.695,-82028.26,11624.458,3471.4653,-106131.71,-85657.195,11897.902,-6974.3315,-111494.414,-85544.52,12020.265,-6340.6763,-110866.11,0.019083379,0.60581696,0.99982065,-1.0,3.172475,0.8572955,4.85821,0.7867057,39001,39001,85855.45,-82218.266,12154.734,-315.20923,-105453.125,-82064.5,12207.731,717.46387,-105321.305,-82153.914,12226.81,3.7130687,-105075.484,38.232807,1.1479648,39.652786,32.516422,12.772003,72.03585,135.73763,-132.3919,-0.33333334,3.2998316,2.0,-5.0,49.687225341796875,-137.60693359375,39783,2246,17.696428571428573,0.4597997567708476,18,17,-0.0787311399830489,0.7913927690123335,1.0793503777572213,-1.1851602660044362,-1.393259995057169,0.3068335462590082,-0.6362452356706993,-1.865835869581534,0.33333334,0.942809,1.0,-1.0,56,-1.393259995057169,39766,2191,17.821428571428573,0.3829930462415574,18,17,-0.08103017874207842,0.7917118105035866,1.079454532895956,-1.1823375261031697,-1.4440735425820403,0.32995464805995833,-0.6345325316619759,-1.9555483072438338,0.33333334,0.942809,1.0,-1.0,56,-1.4440735425820403,4.139508224965539,0.006709376990329474,1.8406096799881198,201.2366237610113,207.22345104295528,8260.258085299865,39
999981,1593867.1,13121.875,1630579.0,12447.75,2207.4417,2178.4236,-100697.37,13343.004,-47225.977,-126504.48,-100666.25,13404.168,-44032.703,-126381.39,-96583.77,13093.452,-22367.871,-122144.19,-96608.234,13074.036,-23129.295,-122105.65,-100697.37,13343.004,-47225.977,-126504.48,-100666.25,13404.168,-44032.703,-126381.39,0.04588936,0.5845603,0.99963784,-0.9999963,3.0671108,0.92646074,4.879539,0.78666914,40001,40001,100974.664,-96783.36,13148.901,-32452.574,-122987.43,-96739.16,13152.549,-30538.764,-122626.57,-96544.68,12961.579,-34844.31,-123104.11,38.23076,1.2107555,39.68358,30.312706,12.444858,70.15457,136.55708,-133.20296,-0.33333334,3.2998316,2.0,-5.0,54.91216278076172,-141.12155151367188,40766,2301,17.87272727272727,0.3332782323604247,18,17,-0.08297522507381841,0.7907679068881687,1.08192989175193,-1.1803940885118116,-1.482993568137518,0.2932835565290406,-0.6170293550327739,-1.970374406420766,0.33333334,0.942809,1.0,-1.0,55,-1.482993568137518,40761,2247,17.767857142857142,0.42219965776917456,18,17,-0.07993835875506533,0.7922743713886649,1.077192211349547,-1.1804043314784824,-1.4203333385944643,0.2785633196835678,-0.8395455083439296,-1.9703184321883045,0.33333334,0.942809,1.0,-1.0,56,-1.4203333385944643,4.040460200980306,0.006179187970701605,1.8137863390147686,184.76175961300032,190.6221853409661,8450.882265139837,40
999981,3523718.8,17458.062,3662995.0,15842.875,2937.6348,2814.5186,-118081.67,16857.012,-34018.125,-151333.0,-117915.2,17042.172,-31637.154,-150885.38,-112677.73,16765.715,-11773.596,-149103.58,-112745.484,16763.557,-10900.638,-148800.05,-118081.67,16857.012,-34018.125,-151333.0,-117915.2,17042.172,-31637.154,-150885.38,0.023985816,0.6231301,0.99978304,-0.99998885,3.1399071,0.8550832,4.5694404,0.78257185,41001,41001,118384.09,-112867.8,17339.764,-21708.775,-143760.39,-112752.84,17352.893,-20363.816,-143587.23,-113399.0,17669.49,3.5345988,-144232.67,38.23894,1.1547269,39.68173,32.729027,12.905051,72.91455,132.24269,-128.98372,-0.33333334,3.2998316,2.0,-5.0,60.69553756713867,-144.68299865722656,41759,2357,17.732142857142858,0.4428427417013301,18,17,-0.08113191731741465,0.7930449137459862,1.080393502844723,-1.1858597902052053,-1.4386427481462987,0.31509689814788167,-0.6961673490757816,-2.006145691558332,0.33333334,0.942809,1.0,-1.0,56,-1.4386427481462987,41757,2303,17.785714285714285,0.41032590332414487,18,17,-0.07889245855811093,0.7928844960383786,1.0785311850231887,-1.1793028936411327,-1.4031587272121158,0.31718298765370606,-0.6623984288397096,-1.916434745694151,0.33333334,0.942809,1.0,-1.0,56,-1.4031587272121158,4.170199057960417,0.006599868997000158,1.830276160966605,185.79390571796102,191.80098080588505,8642.68551667675,41
999981,2759653.8,19784.5,3025207.2,18125.0,3382.7725,3265.6602,-139357.81,19686.748,-6083.0386,-178872.7,-139243.55,19766.443,-7067.356,-178694.7,-133135.83,19355.54,2426.363,-175288.23,-133270.5,19293.309,4559.898,-175142.81,-139357.81,19686.748,-6083.0386,-178872.7,-139243.55,19766.443,-7067.356,-178694.7,0.024064414,0.599472,0.99998695,-0.9999989,3.124543,0.84041655,5.0106897,0.8049636,42001,42001,139730.7,-133317.25,19551.434,-555.4549,-166450.06,-133274.62,19587.73,-2070.6023,-166617.95,-133901.31,19808.924,129.22035,-167869.73,38.276043,1.1022192,39.675995,33.888676,12.738514,71.91994,134.7304,-131.40689,-0.33333334,3.2998316,2.0,-5.0,67.08805847167969,-148.36773681640625,42747,2413,17.642857142857142,0.47915742374995496,18,17,-0.07759742426012586,0.7938558211821797,1.0806574688928177,-1.1813632751519176,-1.3690402708750782,0.335251616921753,-0.6399948572222078,-2.024530006589298,0.33333334,0.942809,1.0,-1.0,56,-1.3690402708750782,42753,2359,17.785714285714285,0.41032590332414487,18,17,-0.0799779889410692,0.7908314599051951,1.0784385499510996,-1.1792185794305958,-1.4224656604518735,0.3010176526364152,-0.6735418890317011,-1.9449815078615793,0.33333334,0.942809,1.0,-1.0,56,-1.4224656604518735,4.367815537028946,0.004362140025477856,1.8641940290108323,187.5147083600168,193.75108006608207,8836.43873094779,42
999981,3708726.5,24039.438,4177797.8,21972.0,3884.9602,3753.8164,-161746.72,23893.299,-34579.133,-208823.31,-162049.4,23915.893,-35574.87,-208863.31,-154580.67,24269.312,-13510.607,-205139.22,-155210.53,23993.744,-12343.496,-205301.64,-161746.72,23893.299,-34579.133,-208823.31,-162049.4,23915.893,-35574.87,-208863.31,0.016130997,0.622003,0.9985938,-1.0,3.117422,0.86044115,4.484936,0.7587657,43001,43001,162390.56,-155006.34,24931.021,-14254.826,-202653.27,-155362.0,24778.049,-19057.324,-203939.36,-155316.88,25333.023,3.7662117,-204533.58,38.193024,1.1576496,39.661747,33.31185,12.768008,71.82914,130.4074,-127.19736,-0.33333334,3.2998316,2.0,-5.0,74.15363311767578,-151.54254150390625,43741,2469,17.75,0.4330127018922193,18,17,-0.0816308396857802,0.7927078305568769,1.0742523948298999,-1.1768786561191125,-1.4489474044225987,0.31374556425444033,-0.6940684633499627,-1.948496952632297,0.33333334,0.942809,1.0,-1.0,56,-1.4489474044225987,43746,2415,17.732142857142858,0.4428427417013301,18,17,-0.07677200840816822,0.7918862768533997,1.0797621194860927,-1.181231257183912,-1.3613322205234113,0.3432135281814892,-0.5457693659736225,-1.945297106000904,0.33333334,0.942809,1.0,-1.0,56,-1.3613322205234113,4.175355800951365,0.006673194991890341,1.7907403239514679,185.02834525197977,191.0011145718745,9027.441917507735,43
999981,9718892.0,26443.5,9397373.0,24633.25,4236.658,4111.0283,-190443.47,28104.988,-17590.133,-243304.22,-190328.97,28198.799,-16189.919,-242658.33,-182601.58,27923.404,-8613.127,-238218.08,-182788.8,27790.773,-3996.0503,-238294.08,-190443.47,28104.988,-17590.133,-243304.22,-190328.97,28198.799,-16189.919,-242658.33,0.046766687,0.61720556,0.9986141,-0.9999935,3.09446,0.8857678,4.476559,0.7980495,44001,44001,190902.22,-183154.17,28584.809,6130.35,-236323.62,-183062.78,28579.469,4376.665,-235337.17,-182912.19,29347.723,3.5247838,-236525.56,38.261913,1.1644112,39.68011,29.518158,12.708253,71.73694,135.67406,-132.33195,-0.33333334,3.2998316,2.0,-5.0,81.96353149414062,-155.3701171875,44733,2525,17.714285714285715,0.45175395145262565,18,17,-0.07793841972683949,0.7936354706437622,1.0818077314189642,-1.1877509585717798,-1.3806234351611566,0.31617206772946266,-0.6260603638851203,-1.9035029842813,0.33333334,0.942809,1.0,-1.0,56,-1.3806234351611566,44740,2471,17.75,0.4330127018922193,18,17,-0.08004095762938655,0.7903257630967259,1.0798522468872105,-1.1822460804532666,-1.420726997921611,0.3405096551731592,-0.7480363663751766,-2.0270224537796286,0.33333334,0.942809,1.0,-1.0,56,-1.420726997921611,4.29312706500059,0.006167731015011668,1.8997509750188328,187.6168925720267,193.81593834306113,9221.260142779793,44
999981,31806580.0,30531.125,31234162.0,27720.938,5167.2207,5016.6504,-221331.45,32095.068,-27670.68,-288939.88,-221069.3,32141.975,-34591.867,-288259.4,-211795.7,32116.271,14724.295,-278295.3,-211818.16,32094.777,12762.017,-278107.53,-221331.45,32095.068,-27670.68,-288939.88,-221069.3,32141.975,-34591.867,-288259.4,0.024412101,0.61893773,0.99989504,-0.9999939,3.1069918,0.8640889,4.6289964,0.8091779,45001,45001,221831.34,-212131.73,33683.918,6444.493,-275188.56,-211867.4,33587.16,523.99786,-274314.9,-212033.31,35148.93,4.6054907,-275518.9,38.213028,1.1623394,39.68354,31.790382,12.776253,72.23168,134.59273,-131.27614,-0.33333334,3.2998316,2.0,-5.0,90.59600067138672,-158.68081665039062,45732,2581,17.839285714285715,0.36726721073577023,18,17,-0.0815359164073177,0.7917129531497792,1.0794148583932397,-1.1732251836497858,-1.454542508766257,0.2796539463041343,-0.7384580656677555,-1.8675133124712744,0.33333334,0.94280905,1.0,-1.0,56,-1.454542508766257,45736,2527,17.785714285714285,0.41032590332414487,18,17,-0.08227138650333492,0.7922712248439076,1.081753912079616,-1.1754565905312624,-1.4632553742378853,0.29208234069283784,-0.7196551590871885,-1.9654305183004115,0.33333334,0.942809,1.0,-1.0,56,-1.4632553742378853,4.558756029000506,0.007127566961571574,1.8453702570404857,185.7638902940089,192.17514414701145,9413.437651636777,45
999981,7544606.0,33753.75,7446909.0,30600.375,5597.4697,5494.864,-258026.45,35526.844,-45839.504,-331838.06,-258232.1,35652.35,-49652.348,-331232.9,-247714.78,35337.61,2879.8052,-318477.94,-248186.84,35049.566,-398.739,-317295.56,-258026.45,35526.844,-45839.504,-331838.06,-258232.1,35652.35,-49652.348,-331232.9,0.028253606,0.601216,0.9998976,-1.0,3.1396537,0.83826655,4.8428516,0.77749866,46001,46001,258777.64,-248126.84,36144.85,-1965.681,-317401.75,-248130.61,36131.79,-3820.036,-316264.88,-248475.25,35991.08,3.5875561,-317817.06,38.168587,1.2980435,39.68023,30.610191,12.760803,72.00857,131.92606,-128.67447,-0.33333334,3.2998316,2.0,-5.0,100.13761138916016,-162.00216674804688,46723,2637,17.696428571428573,0.45979975677084756,18,17,-0.0765761591712263,0.7933794678871182,1.0784567492899997,-1.1711156947881645,-1.355124531047951,0.33190781570114825,-0.7060022226965255,-1.8641104021434862,0.33333334,0.942809,1.0,-1.0,56,-1.355124531047951,46731,2583,17.767857142857142,0.42219965776917456,18,17,-0.08008927966909073,0.7922826766954444,1.0760513202003086,-1.1883253896699093,-1.4230148798347368,0.291060179618598,-0.6567577189843212,-1.8557910289860526,0.33333334,0.942809,1.0,-1.0,56,-1.4230148798347368,4.342589997977484,0.004315970989409834,1.7668176339939237,185.04242835001787,191.1561519529787,9604.595965271816,46
999981,11256517.0,41372.625,10961544.0,37496.125,6481.1533,6215.1445,-296547.9,41904.47,-21833.025,-377037.84,-297245.2,41926.336,-29209.201,-377877.47,-284605.5,41793.004,6821.213,-370491.84,-285883.7,41497.1,4550.497,-372420.3,-296547.9,41904.47,-21833.025,-377037.84,-297245.2,41926.336,-29209.201,-377877.47,0.024199434,0.6126018,0.9998645,-0.9999756,3.1586123,0.8652234,5.526202,0.77127355,47001,47001,297666.34,-285511.53,43001.863,16213.125,-368563.78,-286304.0,42998.867,14531.488,-369923.1,-286466.4,42207.56,16451.434,-369131.38,38.078964,1.349682,39.674713,30.272776,13.002823,73.35409,136.32541,-132.9644,-0.33333334,3.2998316,2.0,-5.0,110.6842269897461,-165.10198974609375,47718,2693,17.767857142857142,0.42219965776917456,18,17,-0.07819042498087352,0.7927700300128472,1.0823684663345443,-1.1720699206668905,-1.3892763009994484,0.30494147321178744,-0.7016429186505901,-1.920877117194416,0.33333334,0.942809,1.0,-1.0,56,-1.3892763009994484,47729,2639,17.821428571428573,0.3829930462415574,18,17,-0.08253994472250915,0.7920138230184449,1.080539846015617,-1.1803450039963488,-1.4709797291618596,0.31843207127471024,-0.528545924241226,-1.9337829102442838,0.33333334,0.942809,1.0,-1.0,56,-1.4709797291618596,4.4573475899524055,0.0038544940180145204,1.7692491640336812,186.81828835100168,193.04873959900578,9797.646986899897,47
999981,18062438.0,47496.5,19703548.0,42623.5,7554.2607,7326.84,-341524.03,49945.76,-90827.81,-438779.62,-341002.2,50030.44,-79232.86,-432759.4,-327572.3,49816.543,-33184.12,-422374.53,-327550.94,49939.418,-25492.709,-423460.22,-341524.03,49945.76,-90827.81,-438779.62,-341002.2,50030.44,-79232.86,-432759.4,0.004538335,0.62253225,0.9996313,-0.9999982,3.076714,0.92319596,4.819671,0.8029612,48001,48001,342177.78,-328404.9,50921.14,-22290.082,-421307.4,-327776.2,50989.258,-20932.965,-420503.1,-328398.88,51514.816,3.9673636,-422517.53,38.20373,1.1160889,39.681187,33.830017,12.959496,73.09455,136.07549,-132.7194,-0.33333334,3.2998316,2.0,-5.0,122.34153747558594,-169.21435546875,48710,2749,17.714285714285715,0.45175395145262565,18,17,-0.07858065992897323,0.7907616626269197,1.078387557374626,-1.1769513949288382,-1.3920002615989542,0.36398854161805666,-0.6830554705651348,-2.0300036585882295,0.33333334,0.942809,1.0,-1.0,56,-1.3920002615989542,48721,2695,17.714285714285715,0.45175395145262565,18,17,-0.07983898995856789,0.7928478625674911,1.084102848780106,-1.183369422743026,-1.4142906792660594,0.2979282735928025,-0.9173096580493798,-1.89605615912958,0.33333334,0.942809,1.0,-1.0,56,-1.4142906792660594,4.295219613995869,0.003617116017267108,1.8533215660136193,186.12857024394907,192.28072853997583,9989.930119493976,48
999981,71970450.0,57454.0,75797710.0,51416.875,8668.586,8372.159,-390424.56,61821.63,38928.5,-505226.16,-390621.53,61731.77,34754.066,-501545.72,-374446.56,62262.277,91056.88,-487606.94,-375335.8,61813.0,85717.195,-488157.16,-390424.56,61821.63,38928.5,-505226.16,-390621.53,61731.77,34754.066,-501545.72,0.039190304,0.617628,0.9998606,-0.99999404,3.112577,0.8893067,4.978717,0.80998737,49001,49001,391486.47,-375971.5,63153.996,39384.0,-486278.5,-375963.25,63180.13,36087.25,-485599.03,-376810.03,63686.848,8054.154,-488642.3,38.15307,1.265639,39.677597,31.54828,12.663509,71.39532,137.90985,-134.50797,-0.33333334,3.2998316,2.0,-5.0,135.22628784179688,-172.49081420898438,49705,2805,17.767857142857142,0.42219965776917456,18,17,-0.07716906019814078,0.7934602892472873,1.0798778922358223,-1.183146415769402,-1.3711288374491084,0.2862748540435629,-0.5867515920322128,-1.7966042712735164,0.33333334,0.942809,1.0,-1.0,56,-1.3711288374491084,49714,2751,17.732142857142858,0.4428427417013301,18,17,-0.0800575154692824,0.7913349357411141,1.0801406735011208,-1.1824431639762036,-1.4195913010892396,0.3086617846114023,-0.6982894365715735,-1.9052250116815506,0.33333334,0.942809,1.0,-1.0,56,-1.4195913010892396,4.42740003799554,0.0051326980465091765,1.7649556680116802,187.27678416500567,193.4742725690594,10183.406353491067,49
999981,40640380.0,62573.25,46442020.0,57451.25,9333.211,9101.25,-446154.34,65180.746,-42757.773,-593422.25,-447029.4,65060.312,-46483.977,-591630.56,-429080.3,65310.926,-2818.2695,-570727.3,-430490.9,64968.266,12420.919,-573120.56,-446154.34,65180.746,-42757.773,-593422.25,-447029.4,65060.312,-46483.977,-591630.56,0.04589666,0.6228826,0.9995871,-0.9999985,3.090127,0.8716235,4.4137826,0.78038484,50001,50001,447649.84,-430567.6,65620.19,19614.21,-548603.44,-431150.44,65715.734,26296.469,-548369.4,-430964.06,66006.24,4.198259,-547795.06,38.108215,1.347205,39.657967,30.752018,12.550457,70.83661,137.3331,-133.9464,-0.33333334,3.2998316,2.0,-5.0,149.46844482421875,-175.7863006591797,50699,2861,17.75,0.4330127018922193,18,17,-0.07830260784394738,0.7907829332451889,1.0728910274893098,-1.1790402082552711,-1.3898712892300658,0.2808794619296148,-0.7613884744083435,-2.0017499707616104,0.33333334,0.942809,1.0,-1.0,56,-1.3898712892300658,50708,2807,17.75,0.4330127018922193,18,17,-0.07953780487401718,0.7922252209627008,1.081915110040914,-1.1841391756644242,-1.4117960365138054,0.3273041148527332,-0.5901045192775269,-1.9757743604423954,0.33333334,0.942809,1.0,-1.0,56,-1.4117960365138054,4.221968013967853,0.005829080997500569,1.7510304779862054,183.84624925703974,189.8250768299913,10373.233759589202,50
999981,17009148.0,75515.75,20972854.0,68602.25,10908.599,10449.05,-516523.6,71222.74,-46769.594,-662115.6,-517123.3,71199.32,-46119.953,-662016.25,-496397.3,70415.305,4534.339,-656729.4,-497912.75,70472.41,6221.88,-658217.4,-516523.6,71222.74,-46769.594,-662115.6,-517123.3,71199.32,-46119.953,-662016.25,0.031348385,0.61007196,0.9989857,-0.9999994,3.1603081,0.8829677,5.064439,0.8138818,51001,51001,517930.97,-498586.56,71440.99,24636.664,-634422.5,-499226.97,71609.055,29655.31,-634843.8,-498962.72,71289.59,3.5028007,-638441.75,38.14304,1.2596458,39.68942,32.942856,12.734059,71.865204,137.77582,-134.38072,-0.33333334,3.2998316,2.0,-5.0,165.21029663085938,-179.47967529296875,51694,2917,17.767857142857142,0.42219965776917456,18,17,-0.0792630548457706,0.7926294914570176,1.0779934329097278,-1.1752099304113777,-1.4083346352061028,0.3172300915381625,-0.7309378964790083,-1.9305761917718431,0.33333334,0.942809,1.0,-1.0,56,-1.4083346352061028,51701,2863,17.732142857142858,0.4428427417013301,18,17,-0.0783742054370928,0.7917316225492004,1.0721914355191828,-1.176454398481147,-1.389742607125592,0.2843640289912042,-0.7547832545239539,-1.9237162284982752,0.33333334,0.942809,1.0,-1.0,56,-1.389742607125592,3.907544720976148,0.005387667042668909,1.707859561953228,185.28046663699206,190.9012585869641,10564.137049088138,51
999981,89655480.0,81134.75,89953120.0,74898.75,11718.901,11483.453,-591040.2,83976.91,-203681.98,-750266.8,-590272.6,83928.41,-206508.98,-749123.9,-569421.6,83326.95,-93304.84,-735049.9,-569030.44,83072.78,-87355.79,-734959.06,-591040.2,83976.91,-203681.98,-750266.8,-590272.6,83928.41,-206508.98,-749123.9,0.04896788,0.5989617,0.9999984,-0.9999932,3.0947282,0.904233,4.7805552,0.77530056,52001,52001,592017.75,-571823.94,83427.71,-143145.58,-736751.8,-570874.0,83364.6,-147775.8,-735318.25,-570463.1,84322.3,3.5564113,-737440.7,38.16298,1.2395593,39.68734,31.234385,12.560752,70.91506,136.75395,-133.38376,-0.33333334,3.2998316,2.0,-5.0,182.6099090576172,-183.10247802734375,52687,2973,17.732142857142858,0.4428427417013301,18,17,-0.07822340856050596,0.7936786269322569,1.0809660103599805,-1.1802206001569802,-1.3870686553675433,0.3359867328179657,-0.6490057677170333,-2.0348608520748206,0.33333334,0.942809,1.0,-1.0,56,-1.3870686553675433,52694,2919,17.732142857142858,0.4428427417013301,18,17,-0.0781578322883128,0.7931666338363312,1.0819883714057326,-1.1784079375406968,-1.3859058475409751,0.3245577069774374,-0.5586547571439797,-2.029015933992916,0.33333334,0.942809,1.0,-1.0,56,-1.3859058475409751,4.272673029045109,0.0036363090039230883,1.799297608959023,186.13815938000334,192.2137663270114,10756.353112313082,52
999981,129259860.0,90685.0,134935040.0,80600.0,13491.441,13074.239,-663946.0,89037.94,-204137.66,-866500.1,-664370.5,89385.24,-207332.3,-863848.5,-639046.4,89018.836,-95246.87,-842220.5,-640427.44,88906.22,-92164.7,-841577.1,-663946.0,89037.94,-204137.66,-866500.1,-664370.5,89385.24,-207332.3,-863848.5,0.035369743,0.61286503,0.99974245,-0.9999999,3.073236,0.8673249,4.765093,0.8368264,53001,53001,665750.7,-641447.8,90797.34,-86457.32,-840792.75,-641121.6,91130.76,-83239.47,-840371.3,-641838.44,94903.65,3.601205,-844578.56,38.177807,1.2334391,39.67909,31.820515,12.690768,71.56224,134.50421,-131.18999,-0.33333334,3.2998316,2.0,-5.0,201.84237670898438,-186.70223999023438,53678,3029,17.696428571428573,0.45979975677084756,18,17,-0.07488540874519814,0.7921651912462612,1.0830560372478484,-1.1842974273083537,-1.3252042869016312,0.3386753473654427,-0.600328913282185,-1.9021031794090102,0.33333334,0.942809,1.0,-1.0,56,-1.3252042869016312,53681,2975,17.625,0.4841229182759271,18,17,-0.07502500303030184,0.7926114733697509,1.0777449516250457,-1.181805784718277,-1.3223156784090697,0.35765257428261776,-0.4725150383560974,-1.9742764903418752,0.33333334,0.94280905,1.0,-1.0,56,-1.3223156784090697,4.052051541046239,0.00444415002129972,1.752414777991362,185.0008619519649,190.8097724210238,10947.165119622136,53
999981,77033810.0,103730.75,90746780.0,92433.75,15968.88,15516.701,-761538.5,105922.42,-198374.0,-990565.94,-762150.4,105966.59,-204294.42,-988016.2,-732287.1,105682.375,-86807.09,-961394.75,-733884.4,105067.09,-111987.77,-960123.7,-761538.5,105922.42,-198374.0,-990565.94,-762150.4,105966.59,-204294.42,-988016.2,0.018297082,0.62017363,0.9997867,-0.9999998,3.1129398,0.86233914,5.1035533,0.8092346,54001,54001,763475.94,-734384.3,108040.68,-33383.88,-969846.3,-734282.06,108414.28,-39213.82,-967053.94,-735886.3,107115.555,3.7700622,-972972.4,38.242126,1.09221,39.68743,34.037582,12.5489855,70.73851,133.34956,-130.06758,-0.33333334,3.2998316,2.0,-5.0,223.10061645507812,-190.5725860595703,54676,3085,17.821428571428573,0.3829930462415574,18,17,-0.08073718015552647,0.7920400539748077,1.080822328019276,-1.1804383290430327,-1.4388518892002753,0.2591711276565202,-0.5979557617511142,-1.8476648971010663,0.33333334,0.942809,1.0,-1.0,56,-1.4388518892002753,54675,3031,17.75,0.4330127018922193,18,17,-0.08021964114140982,0.7919721526268976,1.0831926664387692,-1.1731906607649971,-1.4238986302600245,0.31931846065530234,-0.8039672600840428,-1.9114042872382124,0.33333334,0.942809,1.0,-1.0,56,-1.4238986302600245,4.213791135000065,0.006671423965599388,1.7229296230361797,183.28635683096945,189.2297490129713,11136.397092196159,54
