replay_buffer/size,trainer/QF1 Loss,trainer/min QF1 Loss,trainer/QF2 Loss,trainer/min QF2 Loss,trainer/Std QF1 values,trainer/Std QF2 values,trainer/QF1 in-distribution values Mean,trainer/QF1 in-distribution values Std,trainer/QF1 in-distribution values Max,trainer/QF1 in-distribution values Min,trainer/QF2 in-distribution values Mean,trainer/QF2 in-distribution values Std,trainer/QF2 in-distribution values Max,trainer/QF2 in-distribution values Min,trainer/QF1 random values Mean,trainer/QF1 random values Std,trainer/QF1 random values Max,trainer/QF1 random values Min,trainer/QF2 random values Mean,trainer/QF2 random values Std,trainer/QF2 random values Max,trainer/QF2 random values Min,trainer/QF1 next_actions values Mean,trainer/QF1 next_actions values Std,trainer/QF1 next_actions values Max,trainer/QF1 next_actions values Min,trainer/QF2 next_actions values Mean,trainer/QF2 next_actions values Std,trainer/QF2 next_actions values Max,trainer/QF2 next_actions values Min,trainer/actions Mean,trainer/actions Std,trainer/actions Max,trainer/actions Min,trainer/rewards Mean,trainer/rewards Std,trainer/rewards Max,trainer/rewards Min,trainer/Num Q Updates,trainer/Num Policy Updates,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/evaluation sampling (s),time/logging (s),time/policy fn evaluation (s),time/training (s),time/epoch (s),time/total (s),Epoch
999981,2857445.5,24338.031,3063150.2,24273.812,3873.3635,3846.1995,-114715.086,17790.39,-26572.14,-141925.5,-114978.08,17668.508,-31653.152,-143038.0,-107719.2,17054.967,-6255.957,-136342.22,-107916.17,17263.543,-8891.615,-137230.03,-114715.086,17790.39,-26572.14,-141925.5,-114978.08,17668.508,-31653.152,-143038.0,0.029963315,0.60612035,0.99999064,-0.9999997,3.1056933,0.9006611,5.4099593,0.7647349,27001,27001,115163.31,-108074.64,17468.646,6871.5923,-134475.22,-108343.42,17387.408,3980.3774,-134932.05,-108318.66,17501.3,3.838129,-134244.16,38.21579,1.235048,39.684254,30.850092,11.78127,74.572464,140.17456,-143.08058,-0.33333334,3.2998316,2.0,-5.0,14.971824645996094,-95.2964096069336,27819,1534,17.75,0.4330127018922193,18,17,-0.0809184358955648,0.7929137885496672,1.080262537431586,-1.1764028491545864,-1.4363022371462755,0.33558563635578953,-0.6117648189923925,-1.9470202421682474,0.33333334,0.942809,1.0,-1.0,56,-1.4363022371462755,27728,1517,17.732142857142858,0.4428427417013301,18,17,-0.07822509578178768,0.7923472662999653,1.0826928374340044,-1.1803815367627617,-1.3870985734163424,0.3293580995885513,-0.7562014839222304,-1.9754206628272666,0.33333334,0.942809,1.0,-1.0,56,-1.3870985734163424,4.510094513010699,0.005611164961010218,1.0751327460166067,94.14828277396737,99.73912119795568,2791.9394096605247,27
999981,3509595.0,28230.125,4104626.0,28561.0,4926.601,4977.25,-149127.53,21300.457,-47106.52,-184183.33,-149190.97,21185.104,-48474.695,-183923.16,-140227.4,20451.88,-8111.546,-179143.02,-140048.9,20742.904,-8844.037,-178560.28,-149127.53,21300.457,-47106.52,-184183.33,-149190.97,21185.104,-48474.695,-183923.16,0.027828151,0.6112383,0.99964964,-0.9999839,3.1307874,0.8573327,4.7597756,0.85007757,28001,28001,149562.0,-140149.39,20859.322,-18432.898,-172367.3,-140140.66,20824.123,-21683.55,-172577.16,-140204.25,21011.975,3.6634924,-173719.48,38.237328,1.1947643,39.677044,32.29116,11.689654,74.00863,135.79527,-138.61078,-0.33333334,3.2998316,2.0,-5.0,16.546009063720703,-98.87752532958984,28813,1590,17.75,0.4330127018922193,18,17,-0.07675438601974575,0.7938379706733699,1.0810282569955962,-1.182063931323161,-1.3623903518504867,0.2888692132397782,-0.7583364687047414,-1.8727324736480786,0.33333334,0.942809,1.0,-1.0,56,-1.3623903518504867,28724,1573,17.785714285714285,0.41032590332414487,18,17,-0.07955284837433094,0.7923860234303938,1.0773637706304307,-1.1792294555245972,-1.4149042318006002,0.26031468914487,-0.8418051041278118,-1.9175788949921513,0.33333334,0.942809,1.0,-1.0,56,-1.4149042318006002,4.510610573983286,0.006229810009244829,1.0001037410111167,93.9733248600387,99.49026898504235,2891.4333751116064,28
999981,12221985.0,33878.938,12544990.0,34766.812,5797.245,5889.4272,-190473.78,28981.105,-33121.848,-233201.88,-190412.33,28842.295,-32095.848,-231071.7,-180138.95,27754.717,-3896.0293,-228301.25,-179664.23,28207.62,-3580.5703,-226663.47,-190473.78,28981.105,-33121.848,-233201.88,-190412.33,28842.295,-32095.848,-231071.7,-0.012347461,0.61393493,0.99994695,-0.9999995,3.120123,0.88544816,4.981998,0.7875811,29001,29001,190905.06,-180000.81,29004.188,-26.52061,-224110.62,-179791.97,29038.38,2343.3667,-224484.84,-179539.66,29611.777,3.663795,-223774.47,38.093727,1.4015926,39.672676,30.372248,11.850314,74.92687,140.13272,-143.03694,-0.33333334,3.2998316,2.0,-5.0,18.285512924194336,-101.98268127441406,29809,1646,17.785714285714285,0.41032590332414487,18,17,-0.07991529506783111,0.7917725012057525,1.0765638685228431,-1.1783653421310805,-1.4213506051349967,0.2992543563093658,-0.6562326751033634,-1.9441500959548401,0.33333334,0.942809,1.0,-1.0,56,-1.4213506051349967,29719,1629,17.767857142857142,0.42219965776917456,18,17,-0.0779959281957616,0.7923226420401075,1.080615596546289,-1.1830608563701024,-1.3858205099068353,0.31406734855477597,-0.6480326392608557,-1.9628198971982185,0.33333334,0.942809,1.0,-1.0,56,-1.3858205099068353,4.262184233986773,0.0041928039863705635,1.0762329789577052,95.58039741800167,100.92300743493252,2992.3601752914838,29
999981,8567493.0,46543.125,9138648.0,47580.5,7542.126,7621.3037,-241369.7,33160.21,-88651.47,-306146.2,-240967.8,33099.613,-90446.41,-306205.25,-227642.1,32525.252,-43890.47,-297150.9,-226941.03,32968.383,-50152.414,-296965.75,-241369.7,33160.21,-88651.47,-306146.2,-240967.8,33099.613,-90446.41,-306205.25,0.029368239,0.62185776,0.99999714,-0.99999243,3.1138296,0.80379623,4.4369855,0.7604911,30001,30001,241783.89,-228167.75,33712.69,-54435.36,-282587.28,-227701.1,33704.785,-54270.69,-282179.0,-227999.33,33340.664,-46306.008,-282449.06,38.278877,1.1173606,39.679897,31.812828,11.780288,74.367805,125.43456,-128.02185,-0.33333334,3.2998316,2.0,-5.0,20.208162307739258,-106.04782104492188,30804,1702,17.767857142857142,0.42219965776917456,18,17,-0.07822899063136544,0.7919828176472563,1.0783569904886974,-1.1807494326725536,-1.3899615299680108,0.2910070552554296,-0.6268039632919897,-1.910091921708025,0.33333334,0.942809,1.0,-1.0,56,-1.3899615299680108,30714,1685,17.767857142857142,0.42219965776917456,18,17,-0.07656399713930385,0.7918409230491374,1.081225091254195,-1.1794633599411533,-1.3603781634572738,0.2981674143411812,-0.6725815657976377,-1.9903670585193853,0.33333334,0.942809,1.0,-1.0,56,-1.3603781634572738,4.190158715995494,0.006513545988127589,0.9965911899926141,95.39410096098436,100.5873644129606,3092.9503936684923,30
999981,30895130.0,58115.125,33948780.0,59630.875,8983.774,9109.47,-302199.2,44430.64,-59906.332,-375998.47,-302150.3,44436.86,-65642.805,-375812.47,-285931.1,43583.63,-30420.281,-362934.97,-285501.3,44050.445,-21249.111,-362271.94,-302199.2,44430.64,-59906.332,-375998.47,-302150.3,44436.86,-65642.805,-375812.47,0.02509565,0.60758156,0.99990076,-0.99999976,3.1267757,0.89446634,4.878821,0.7940958,31001,31001,302915.03,-286694.72,43637.06,2677.478,-355192.75,-286531.0,43751.895,-1206.3676,-355282.62,-286471.5,44034.195,3.564658,-353721.84,38.261917,1.1664534,39.677193,32.57901,11.709587,73.93822,133.06793,-135.82767,-0.33333334,3.2998316,2.0,-5.0,22.332260131835938,-109.52112579345703,31796,1758,17.714285714285715,0.45175395145262565,18,17,-0.07607500429842967,0.7920102394924501,1.0781642620051177,-1.1755747924399451,-1.347614361857897,0.35096820990045086,-0.4905106330547082,-1.9571168482563266,0.33333334,0.942809,1.0,-1.0,56,-1.347614361857897,31705,1741,17.696428571428573,0.45979975677084756,18,17,-0.07923510236213863,0.7919128933754586,1.0798362654451024,-1.176861526242696,-1.4021783293014174,0.310397971669362,-0.5824220901199431,-1.9543919623140908,0.33333334,0.942809,1.0,-1.0,56,-1.4021783293014174,4.541153674945235,0.004148777050431818,0.9471875830204226,94.67560318799224,100.16809322300833,3193.122229386645,31
999981,34961236.0,67924.125,37100924.0,70421.5,11078.203,11286.426,-378177.7,50012.547,-136989.08,-467276.78,-378078.16,50003.727,-140017.94,-469282.22,-358142.2,49564.836,-33455.055,-456470.28,-357473.25,50014.07,-19760.639,-458980.66,-378177.7,50012.547,-136989.08,-467276.78,-378078.16,50003.727,-140017.94,-469282.22,0.012556982,0.6173993,0.99963915,-0.9999783,3.154552,0.81227577,4.5818596,0.7917783,32001,32001,379061.56,-358451.2,51484.58,-74082.91,-445731.88,-358208.8,51624.344,-71191.91,-444731.44,-357609.88,51667.176,3.4225159,-443914.72,38.22338,1.1895214,39.680725,32.05641,11.85809,74.95724,134.31769,-137.10043,-0.33333334,3.2998316,2.0,-5.0,24.680540084838867,-112.92317199707031,32795,1814,17.839285714285715,0.36726721073577023,18,17,-0.08336196178822926,0.7903302782823459,1.0671999347459864,-1.178438825506413,-1.4871178540435896,0.275335361317062,-0.6987254785501491,-1.923974060289268,0.33333334,0.94280905,1.0,-1.0,56,-1.4871178540435896,32695,1797,17.678571428571427,0.4670248868079293,18,17,-0.08010040208530286,0.7922076762188762,1.0817290105173374,-1.1816025997940443,-1.4160606797223185,0.2735726940271966,-0.7393160965691847,-1.8843898351720632,0.33333334,0.94280905,1.0,-1.0,56,-1.4160606797223185,4.545780980028212,0.006448165979236364,0.9746063539641909,94.14790681097656,99.6747423109482,3292.7995812974987,32
999981,33052892.0,86011.25,37352630.0,89360.75,13122.518,13316.895,-460557.5,69547.016,-71506.164,-572822.9,-460181.9,69387.33,-72204.05,-570190.06,-436875.7,67128.08,-26420.457,-561670.9,-435798.3,67756.305,4523.3657,-561914.1,-460557.5,69547.016,-71506.164,-572822.9,-460181.9,69387.33,-72204.05,-570190.06,0.019936873,0.6126554,0.999844,-0.99999493,3.1242938,0.8818683,4.921221,0.8043397,33001,33001,461496.5,-437996.25,68718.766,-54823.062,-540738.8,-437458.84,68875.46,-54121.453,-539212.94,-439476.88,68482.08,-53007.766,-540688.2,38.141,1.2358112,39.67134,30.799614,11.839737,74.91101,134.08182,-136.8622,-0.33333334,3.2998316,2.0,-5.0,27.27559471130371,-116.17234802246094,33793,1870,17.821428571428573,0.3829930462415574,18,17,-0.08102099416008847,0.7910584841054847,1.074103936129341,-1.176381854067374,-1.4439098602101486,0.30594955549090774,-0.7141215675715684,-1.9412253467928915,0.33333334,0.942809,1.0,-1.0,56,-1.4439098602101486,33693,1853,17.821428571428573,0.3829930462415574,18,17,-0.08500728727333286,0.791124907214965,1.081806284955052,-1.179884110012482,-1.5149512981926105,0.2753974601615746,-0.6889289366476623,-2.021245940824181,0.33333334,0.942809,1.0,-1.0,56,-1.5149512981926105,4.449145355029032,0.003792076022364199,0.9947114129900001,94.638659121003,100.0863079650444,3392.889323093521,33
999981,158675570.0,100768.75,160528270.0,100343.75,15539.363,15773.419,-564689.9,77765.664,-165506.69,-718623.3,-563508.25,77812.33,-156990.1,-714735.8,-536492.6,77098.18,-93073.79,-704779.6,-534711.56,77248.836,-85308.83,-700341.0,-564689.9,77765.664,-165506.69,-718623.3,-563508.25,77812.33,-156990.1,-714735.8,0.016201409,0.6165064,0.99984133,-0.9999937,3.1465902,0.8091571,4.5346665,0.8396862,34001,34001,565659.3,-538164.75,80032.12,-22693.02,-687315.8,-536395.2,80117.31,-21097.596,-682462.44,-537602.5,82244.09,3.8853703,-687200.8,38.127098,1.2508597,39.66923,31.751585,11.84837,74.95002,139.84044,-142.73926,-0.33333334,3.2998316,2.0,-5.0,30.1434383392334,-119.63823699951172,34792,1926,17.839285714285715,0.36726721073577023,18,17,-0.08315043274177548,0.7919163898600666,1.0802455617231514,-1.1796548756740524,-1.4833443269470306,0.2541873753988495,-0.7499980214371418,-1.9210146686008018,0.33333334,0.94280905,1.0,-1.0,56,-1.4833443269470306,34683,1909,17.678571428571427,0.4670248868079293,18,17,-0.07711928446397547,0.792671267373651,1.078291074261451,-1.1826142600256377,-1.3633587789167088,0.33309967556287584,-0.5862519956559846,-1.9515980282375764,0.33333334,0.94280905,1.0,-1.0,56,-1.3633587789167088,6.348773062985856,0.005262358987238258,0.9958381230244413,93.41744691797066,100.7673204629682,3493.659042336454,34
999981,122602810.0,116193.25,138042660.0,121118.75,18132.12,18270.465,-679327.3,106902.13,-139711.55,-869530.2,-679427.6,106323.45,-146609.67,-869612.56,-647134.9,103577.51,-72489.484,-858849.56,-646261.9,105745.586,-44204.855,-855646.25,-679327.3,106902.13,-139711.55,-869530.2,-679427.6,106323.45,-146609.67,-869612.56,0.011131252,0.6132895,0.9998991,-0.9999802,3.1500616,0.8781654,4.6148753,0.75791496,35001,35001,680948.1,-648201.9,105717.89,-85626.96,-828910.0,-648490.0,105816.14,-87066.62,-827530.9,-648902.25,105481.305,3.4891648,-832162.75,38.23558,1.1853112,39.6631,29.524525,11.810837,74.672226,137.00516,-139.84142,-0.33333334,3.2998316,2.0,-5.0,33.31285858154297,-123.53044128417969,35788,1982,17.785714285714285,0.410325903324145,18,17,-0.08092586164867524,0.7923521517151535,1.073502790102243,-1.1777107308849113,-1.439324253608581,0.2949344234123137,-0.8426469186508045,-2.0104486226519627,0.33333334,0.942809,1.0,-1.0,56,-1.439324253608581,35676,1965,17.732142857142858,0.4428427417013301,18,17,-0.07983874752780741,0.7927821287140802,1.0819343022584478,-1.1782381740651695,-1.4157120766984421,0.30070559932449376,-0.67429064980789,-1.9791551962447884,0.33333334,0.942809,1.0,-1.0,56,-1.4157120766984421,4.455771320965141,0.003666427975986153,1.01320573000703,93.95128113805549,99.42392461700365,3593.0853215665556,35
999981,188948460.0,133672.25,205507940.0,138447.25,21339.547,21700.793,-809150.75,121828.19,-226169.8,-1062481.4,-809261.3,121178.87,-233142.8,-1061110.1,-771047.6,120944.46,-9647.801,-1040904.94,-770006.1,122288.22,2470.7544,-1045832.5,-809150.75,121828.19,-226169.8,-1062481.4,-809261.3,121178.87,-233142.8,-1061110.1,0.0010676446,0.6226636,0.999609,-0.999999,3.1044292,0.86347765,4.9864516,0.74401355,36001,36001,811192.0,-771480.75,123340.44,-135946.2,-995008.5,-771256.94,123169.04,-144020.94,-987000.25,-772372.0,125480.93,3.428352,-996726.6,38.17524,1.2093066,39.638397,32.397484,11.717584,74.14135,135.14516,-137.94763,-0.33333334,3.2998316,2.0,-5.0,36.815059661865234,-126.83512878417969,36780,2038,17.714285714285715,0.4517539514526256,18,17,-0.07758274543523992,0.7920040464650897,1.076233966512981,-1.1781044060039323,-1.3743229191385355,0.2929456541004374,-0.6416775341871808,-1.9016327906436188,0.33333334,0.942809,1.0,-1.0,56,-1.3743229191385355,36673,2021,17.803571428571427,0.3972963475229819,18,17,-0.08117316315619208,0.7920727983889043,1.0750405416706414,-1.1855827931692409,-1.4451722083343488,0.32746466405152463,-0.6456393201122126,-2.042412817365708,0.33333334,0.942809,1.0,-1.0,56,-1.4451722083343488,4.469060244970024,0.0038199929986149073,0.9687774829799309,92.32873805903364,97.77039577998221,3690.8579589975416,36
999981,508238880.0,164209.5,538728200.0,165856.5,24231.36,24245.26,-970145.5,137420.02,-317894.22,-1216930.2,-970262.5,137464.83,-306373.94,-1214518.4,-926219.2,136478.48,-135783.34,-1201745.1,-926028.1,137168.75,-109880.82,-1191171.9,-970145.5,137420.02,-317894.22,-1216930.2,-970262.5,137464.83,-306373.94,-1214518.4,0.026518382,0.60542595,0.99934465,-0.99999523,3.120721,0.85474527,4.818032,0.8326808,37001,37001,972589.06,-929461.7,136930.2,-91301.03,-1162757.5,-929918.25,136867.64,-92339.59,-1162141.1,-928521.5,142434.69,4.0402865,-1162208.1,38.12104,1.2423271,39.67928,32.737095,11.690318,73.95463,137.256,-140.09544,-0.33333334,3.2998316,2.0,-5.0,40.68513488769531,-130.15023803710938,37772,2094,17.714285714285715,0.45175395145262565,18,17,-0.07812116588930237,0.7933779259849673,1.0750686974722286,-1.1877370050804175,-1.3838606528962134,0.31183148281162165,-0.6006972478778076,-1.8830178289902864,0.33333334,0.942809,1.0,-1.0,56,-1.3838606528962134,37666,2077,17.732142857142858,0.4428427417013301,18,17,-0.07825852881053473,0.7902970177038448,1.0759088136464288,-1.1865875663435228,-1.3876914126582316,0.3472412129772327,-0.5804446707562487,-1.9452862993418774,0.33333334,0.942809,1.0,-1.0,56,-1.3876914126582316,4.572758016991429,0.003945050004404038,0.9883415459771641,92.2629863069742,97.8280309199472,3788.688352343568,37
999981,480214720.0,187792.5,516840540.0,195186.5,29145.68,29672.254,-1150766.4,167158.06,-329146.4,-1455696.5,-1152582.4,166436.02,-363373.72,-1461904.0,-1098779.2,164614.8,-126142.07,-1437947.6,-1098811.4,166756.23,-89531.32,-1434177.0,-1150766.4,167158.06,-329146.4,-1455696.5,-1152582.4,166436.02,-363373.72,-1461904.0,0.0015260255,0.6172025,0.9996068,-0.99999475,3.1647937,0.84910864,5.536958,0.8086224,38001,38001,1154559.8,-1099597.5,168569.69,-182660.64,-1404321.0,-1101295.1,169007.44,-179193.17,-1406095.1,-1099494.5,175057.53,3.6985812,-1413980.5,38.068356,1.4146622,39.66883,30.274399,11.918048,75.465355,142.95625,-145.91905,-0.33333334,3.2998316,2.0,-5.0,44.96284103393555,-133.46092224121094,38770,2150,17.821428571428573,0.3829930462415574,18,17,-0.08392875648672868,0.791873804355362,1.0803446696923207,-1.1743042191266027,-1.4957303388170575,0.28922550123343915,-0.8263675998348474,-1.9667120239480687,0.33333334,0.942809,1.0,-1.0,56,-1.4957303388170575,38660,2133,17.75,0.4330127018922193,18,17,-0.08126882620622475,0.7935638752086988,1.0803569782814142,-1.184600294976469,-1.4425216651604893,0.2949441815523997,-0.6454763279556979,-1.9417543533869477,0.33333334,0.942809,1.0,-1.0,56,-1.4425216651604893,4.27057125401916,0.006319545034784824,1.1338462649728172,92.75992432999192,98.17066139401868,3886.8619383635814,38
999981,231719150.0,205334.0,264309820.0,214716.5,32539.535,32776.785,-1351278.1,193523.64,-502036.03,-1732205.2,-1349080.2,191384.08,-529347.44,-1728253.1,-1293089.2,189885.11,-379742.06,-1690784.4,-1289819.4,191274.02,-314377.78,-1687852.6,-1351278.1,193523.64,-502036.03,-1732205.2,-1349080.2,191384.08,-529347.44,-1728253.1,0.03213142,0.6095176,0.99933636,-0.99999654,3.0981398,0.8482115,4.7958155,0.7687821,39001,39001,1353689.0,-1294098.8,197378.02,-194040.33,-1672043.9,-1292390.9,197139.97,-198575.34,-1664006.1,-1295461.1,198822.42,4.253066,-1672736.9,38.109486,1.370361,39.67807,29.499878,11.681926,73.8654,135.51904,-138.32921,-0.33333334,3.2998316,2.0,-5.0,49.69110107421875,-137.12802124023438,39763,2206,17.732142857142858,0.4428427417013301,18,17,-0.07853357124203512,0.7923292447730567,1.0791191560377293,-1.178059911747953,-1.3925685043453726,0.31391301705611885,-0.6370527059132882,-1.884324263360463,0.33333334,0.942809,1.0,-1.0,56,-1.3925685043453726,39656,2189,17.785714285714285,0.41032590332414487,18,17,-0.08083759361551775,0.7924708614818151,1.0764420538238468,-1.1765507206201293,-1.43775434359028,0.28357387138946555,-0.8922795230206455,-1.9950655143101406,0.33333334,0.942809,1.0,-1.0,56,-1.43775434359028,4.397623651952017,0.005677937006112188,1.1532062310143374,92.41605603601784,97.9725638559903,3984.836980808701,39
999981,837670300.0,253322.0,833757760.0,259115.5,37454.137,37872.668,-1569626.2,253533.53,-410315.16,-2025175.2,-1569288.2,251387.36,-424692.7,-2030560.4,-1503998.4,248699.48,-82197.66,-2012598.6,-1502103.8,249790.81,-62790.832,-1991941.4,-1569626.2,253533.53,-410315.16,-2025175.2,-1569288.2,251387.36,-424692.7,-2030560.4,0.034110636,0.59969354,0.9992395,-0.99999213,3.0698538,0.8928547,5.0460443,0.7956794,40001,40001,1573378.2,-1506345.2,255610.58,-356074.88,-1938771.4,-1505629.0,255332.25,-342791.25,-1939005.4,-1508469.2,252642.86,3.9001188,-1935920.6,38.21132,1.2400028,39.659233,28.429878,11.733585,74.2209,136.98384,-139.81871,-0.33333334,3.2998316,2.0,-5.0,54.9161491394043,-141.0462188720703,40760,2262,17.803571428571427,0.3972963475229819,18,17,-0.08055790693043859,0.7916365216042137,1.0766848352334197,-1.175262154417754,-1.4342184501722728,0.2847389311871442,-0.8112151089679296,-1.959405029118185,0.33333334,0.942809,1.0,-1.0,56,-1.4342184501722728,40656,2245,17.857142857142858,0.34992710611188255,18,17,-0.08228284070577027,0.7909475300286092,1.077703101080641,-1.1740099887678086,-1.4693364411744694,0.27083963843937453,-0.6334192865628854,-1.895322013219821,0.33333334,0.942809,1.0,-1.0,56,-1.4693364411744694,4.067786434025038,0.004327457980252802,1.0821792930364609,87.02457555203,92.17886873707175,4077.01923130668,40
999981,882530370.0,292435.0,896318300.0,296749.0,43343.54,42721.13,-1841220.2,278853.9,17814.322,-2343270.2,-1841630.0,276934.53,14879.558,-2335455.5,-1764649.6,275204.06,320953.47,-2273481.8,-1765836.0,278444.28,358443.25,-2289775.0,-1841220.2,278853.9,17814.322,-2343270.2,-1841630.0,276934.53,14879.558,-2335455.5,0.023720523,0.6008883,1.0,-1.0,3.1161883,0.8587534,5.171625,0.78641105,41001,41001,1846103.6,-1766732.5,281761.62,275356.56,-2240723.5,-1768698.9,281924.8,268709.78,-2243758.2,-1772993.9,273628.7,3.3089027,-2242657.5,38.13006,1.2592134,39.648746,32.843212,11.71949,74.00943,132.34447,-135.0801,-0.33333334,3.2998316,2.0,-5.0,60.69996643066406,-144.23851013183594,41752,2318,17.714285714285715,0.45175395145262565,18,17,-0.0793430967462333,0.794502373022795,1.0801638468938475,-1.1718461745851225,-1.4055062852189901,0.31117703152525306,-0.6964260897812078,-1.998891162229112,0.33333334,0.942809,1.0,-1.0,56,-1.4055062852189901,41648,2301,17.714285714285715,0.4517539514526256,18,17,-0.07866133553238548,0.7924466314755608,1.0740917365960319,-1.179730877574473,-1.3934293722879718,0.32067177138781355,-0.6720508138370478,-1.91601186977744,0.33333334,0.942809,1.0,-1.0,56,-1.3934293722879718,4.351171528978739,0.0057097969693131745,0.9873698729788885,86.56706811400363,91.91131931293057,4168.933962859621,41
999981,1126544500.0,347675.0,1180395400.0,357739.0,49866.23,49572.543,-2113977.2,320997.53,-407035.06,-2727406.0,-2113056.8,320669.8,-415990.06,-2738250.5,-2026165.8,321346.94,-28288.89,-2684961.5,-2025713.8,323665.2,4740.804,-2676610.0,-2113977.2,320997.53,-407035.06,-2727406.0,-2113056.8,320669.8,-415990.06,-2738250.5,0.018245582,0.6086262,0.99989855,-0.9999994,3.125547,0.8779914,4.4841824,0.7915314,42001,42001,2118861.5,-2030633.8,332419.16,-11445.586,-2632629.2,-2031622.0,333294.06,3787.2886,-2645042.5,-2035087.2,324180.78,3.580388,-2670127.0,38.15019,1.3504906,39.678345,31.479376,11.913634,75.36877,138.37491,-141.24355,-0.33333334,3.2998316,2.0,-5.0,67.09278869628906,-147.84088134765625,42745,2374,17.732142857142858,0.4428427417013301,18,17,-0.07814648518510903,0.7926674796517178,1.0812989181467352,-1.1706884068437262,-1.3857046390859509,0.37181111378264126,-0.6417629220533194,-2.034168011983481,0.33333334,0.942809,1.0,-1.0,56,-1.3857046390859509,42640,2357,17.714285714285715,0.45175395145262565,18,17,-0.07704753580016378,0.7933388950481196,1.0810228718110646,-1.1844962121986524,-1.3648420627457583,0.2891671889378823,-0.7077180850684186,-1.9150997540136845,0.33333334,0.942809,1.0,-1.0,56,-1.3648420627457583,4.65990306599997,0.00480522500583902,1.0012955919955857,87.42071870598011,93.0867225889815,4262.023313772632,42
999981,1608972400.0,355154.0,1682760200.0,365697.0,53485.97,52702.85,-2422714.0,400396.03,-418592.6,-3180951.8,-2419168.0,398909.06,-414467.06,-3184080.8,-2328588.5,395844.66,-218762.1,-3154795.5,-2326309.5,397885.3,-33468.62,-3169576.5,-2422714.0,400396.03,-418592.6,-3180951.8,-2419168.0,398909.06,-414467.06,-3184080.8,0.031547934,0.6006069,0.9999802,-0.99999136,3.0294738,0.936288,5.0118823,0.8150703,43001,43001,2426301.5,-2330806.5,396630.06,-202846.86,-3018402.5,-2329985.0,397623.3,-171839.89,-3004693.5,-2329803.2,403576.28,3.8223653,-3023272.5,38.20501,1.1607605,39.668865,32.65415,11.554666,73.14691,139.86221,-142.76117,-0.33333334,3.2998316,2.0,-5.0,74.15872192382812,-151.59654235839844,43741,2430,17.785714285714285,0.41032590332414487,18,17,-0.078289510544719,0.7918810576826784,1.078948166807529,-1.1790865870700495,-1.392434866116788,0.27163201207280163,-0.7932150912126532,-1.8813021129588665,0.33333334,0.942809,1.0,-1.0,56,-1.392434866116788,43635,2413,17.767857142857142,0.42219965776917456,18,17,-0.07921867283305814,0.7910089526470063,1.0778000254428166,-1.1791511476969772,-1.4075460619445153,0.27605465504501886,-0.8673620259096311,-1.9650785041662138,0.33333334,0.942809,1.0,-1.0,56,-1.4075460619445153,4.356887279020157,0.004152649024035782,1.0586346379714087,87.20010648301104,92.61978104902664,4354.645321185584,43
