replay_buffer/size,trainer/QF1 Loss,trainer/min QF1 Loss,trainer/QF2 Loss,trainer/min QF2 Loss,trainer/Std QF1 values,trainer/Std QF2 values,trainer/QF1 in-distribution values Mean,trainer/QF1 in-distribution values Std,trainer/QF1 in-distribution values Max,trainer/QF1 in-distribution values Min,trainer/QF2 in-distribution values Mean,trainer/QF2 in-distribution values Std,trainer/QF2 in-distribution values Max,trainer/QF2 in-distribution values Min,trainer/QF1 random values Mean,trainer/QF1 random values Std,trainer/QF1 random values Max,trainer/QF1 random values Min,trainer/QF2 random values Mean,trainer/QF2 random values Std,trainer/QF2 random values Max,trainer/QF2 random values Min,trainer/QF1 next_actions values Mean,trainer/QF1 next_actions values Std,trainer/QF1 next_actions values Max,trainer/QF1 next_actions values Min,trainer/QF2 next_actions values Mean,trainer/QF2 next_actions values Std,trainer/QF2 next_actions values Max,trainer/QF2 next_actions values Min,trainer/actions Mean,trainer/actions Std,trainer/actions Max,trainer/actions Min,trainer/rewards Mean,trainer/rewards Std,trainer/rewards Max,trainer/rewards Min,trainer/Num Q Updates,trainer/Num Policy Updates,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/evaluation sampling (s),time/logging (s),time/policy fn evaluation (s),time/training (s),time/epoch (s),time/total (s),Epoch
999981,647873.4,14314.125,820481.56,14240.3125,2526.5188,2442.6035,-81951.75,11520.791,-29426.01,-103764.26,-81804.625,11333.258,-34284.074,-104078.766,-77263.77,10930.316,-10146.167,-101287.414,-77328.086,11070.672,-11941.178,-101691.92,-81951.75,11520.791,-29426.01,-103764.26,-81804.625,11333.258,-34284.074,-104078.766,0.013173889,0.6239964,0.99983567,-0.9999999,3.1077833,0.91112393,5.0777965,0.7274295,27001,27001,82168.8,-77407.44,11248.133,-4506.314,-98365.07,-77392.51,11244.816,-6982.061,-99047.11,-77266.6,11237.638,4.0693,-98611.33,38.279255,1.0966761,39.653202,33.68945,11.528605,64.01224,111.41946,-110.90369,-0.33333334,3.2998316,2.0,-5.0,14.96973705291748,-95.46320343017578,27819,1649,17.75,0.4330127018922193,18,17,-0.0804359506051204,0.7916011030043286,1.0740045203716193,-1.1726087773644849,-1.4277381232408874,0.29356967654617677,-0.5746597764567349,-1.9107914621592497,0.33333334,0.942809,1.0,-1.0,56,-1.4277381232408874,27763,1519,17.767857142857142,0.42219965776917456,18,17,-0.08005157872309031,0.7923364059485118,1.0827300809399756,-1.1831350191519177,-1.4223450148120504,0.2894305257941617,-0.699995304729434,-1.994676267720259,0.33333334,0.942809,1.0,-1.0,56,-1.4223450148120504,4.422227605013177,0.004185380006674677,1.0440283549833111,96.09819077397697,101.56863211398013,3764.820102405385,27
999981,2349715.5,19555.531,2980738.8,19611.844,3339.5945,3183.8894,-104643.54,15937.706,-19298.559,-131459.05,-104439.766,15700.72,-21984.828,-131755.94,-98451.22,15649.459,-3499.3481,-128406.89,-98610.77,15766.591,-8016.007,-131026.76,-104643.54,15937.706,-19298.559,-131459.05,-104439.766,15700.72,-21984.828,-131755.94,0.042369097,0.6131666,0.99976414,-0.9999992,3.1431785,0.87005854,4.5135927,0.7652115,28001,28001,104932.75,-98686.28,16550.445,-6632.155,-128218.59,-98794.93,16491.0,-9295.414,-128894.016,-98635.17,16633.916,3.693985,-127903.266,38.230686,1.1894218,39.671925,32.136585,11.496091,64.02553,124.36852,-123.6947,-0.33333334,3.2998316,2.0,-5.0,16.543697357177734,-98.85397338867188,28814,1705,17.767857142857142,0.42219965776917456,18,17,-0.07780863106035985,0.7926678586972888,1.079361539071916,-1.1815842030708976,-1.3824926411617509,0.3025863631724745,-0.6353197841545444,-2.006314218827116,0.33333334,0.942809,1.0,-1.0,56,-1.3824926411617509,28758,1575,17.767857142857142,0.42219965776917456,18,17,-0.08047757174884512,0.7910727236405448,1.0689698374599788,-1.1808418086649384,-1.429913998037516,0.2776449103228473,-0.7350817811375965,-1.914085074704868,0.33333334,0.942809,1.0,-1.0,56,-1.429913998037516,4.385765666025691,0.00382945901947096,0.9884093180298805,95.00481136399321,100.38281580706825,3865.205256715417,28
999981,6634837.0,24000.25,7594463.5,24230.688,3980.6873,3795.026,-131145.38,21828.844,-19245.518,-168723.61,-130994.9,21421.71,-22624.021,-169261.8,-123906.8,20801.33,-1217.5371,-165502.02,-124147.58,21015.008,-4670.805,-166063.02,-131145.38,21828.844,-19245.518,-168723.61,-130994.9,21421.71,-22624.021,-169261.8,0.059224308,0.60371846,0.99993104,-0.999969,3.0470474,0.8933658,4.766367,0.8032411,29001,29001,131585.62,-124246.234,21451.777,-12126.486,-160824.2,-124434.016,21440.732,-14621.092,-160933.6,-124292.59,21739.787,3.8558767,-161210.61,38.27068,1.240326,39.68516,30.184313,11.513153,64.05437,111.500084,-110.90119,-0.33333334,3.2998316,2.0,-5.0,18.28327178955078,-102.49259948730469,29806,1761,17.714285714285715,0.45175395145262565,18,17,-0.0791436843458078,0.7936118242271266,1.0811127688395135,-1.1794136802867385,-1.401973836982881,0.3233125542272599,-0.5726544641959384,-1.9334353400151159,0.33333334,0.942809,1.0,-1.0,56,-1.401973836982881,29752,1631,17.75,0.4330127018922193,18,17,-0.08017266662566126,0.7915701037120106,1.0783548840996293,-1.1744937800834145,-1.423064832605487,0.2936595803040325,-0.7146815005827156,-1.9397247364072334,0.33333334,0.942809,1.0,-1.0,56,-1.423064832605487,4.451984577986877,0.0037583039957098663,1.0137214499991387,92.29727144399658,97.7667357759783,3962.9743524244404,29
999981,6224284.0,31757.875,6657825.0,31726.562,5258.7373,5034.0396,-168622.6,24206.535,-31438.527,-207512.28,-168100.22,23803.898,-35255.766,-208104.92,-158902.72,23395.521,-7851.291,-204661.94,-158885.31,23541.645,-6243.948,-203954.23,-168622.6,24206.535,-31438.527,-207512.28,-168100.22,23803.898,-35255.766,-208104.92,0.043068517,0.6040241,0.99947375,-0.9999942,3.0868073,0.87799656,4.8838196,0.7731804,30001,30001,168982.14,-159273.97,23613.992,-14290.407,-199642.11,-159201.06,23588.836,-11739.173,-198523.67,-159806.38,23893.998,3.519379,-198044.02,38.30154,1.2005272,39.688335,33.579155,11.535943,64.20002,130.54951,-129.83896,-0.33333334,3.2998316,2.0,-5.0,20.205446243286133,-106.1112060546875,30799,1817,17.732142857142858,0.4428427417013301,18,17,-0.07957765210373363,0.7925716895493413,1.0811174045955723,-1.1776265081344242,-1.4110822953394195,0.3396826925420284,-0.6423818622334732,-1.934878661099392,0.33333334,0.942809,1.0,-1.0,56,-1.4110822953394195,30751,1687,17.839285714285715,0.36726721073577023,18,17,-0.08337919243708936,0.7910739575874994,1.0767356304083333,-1.182324668639102,-1.4874252365116476,0.29689306152356254,-0.7280696220745222,-1.970565765734868,0.33333334,0.94280905,1.0,-1.0,56,-1.4874252365116476,4.6097779519623145,0.006301273999270052,0.9916562650469132,93.79054880904732,99.39828430005582,4062.3753809195478,30
999981,5988039.0,39442.75,7447375.0,39694.812,6484.9004,6274.8027,-213179.1,30930.127,-56270.65,-266173.72,-212526.9,30450.145,-61194.766,-265975.84,-201314.08,30016.65,-14969.399,-258054.66,-201137.05,30319.334,-21953.39,-257468.5,-213179.1,30930.127,-56270.65,-266173.72,-212526.9,30450.145,-61194.766,-265975.84,0.044712618,0.63076586,0.9997225,-0.99999994,3.1658049,0.84232014,4.915473,0.76435006,31001,31001,213651.28,-201844.61,31212.566,-21722.287,-250974.72,-201614.47,31273.502,-23360.43,-252123.06,-201629.8,30523.383,-19108.219,-251269.03,38.11339,1.3144144,39.67774,30.493412,11.615372,64.562744,112.66582,-112.07535,-0.33333334,3.2998316,2.0,-5.0,22.329696655273438,-109.05579376220703,31791,1873,17.714285714285715,0.4517539514526256,18,17,-0.08001059031539312,0.7924331955326012,1.0776662134053576,-1.1834255705921877,-1.4173304570155356,0.30011480180241323,-0.7256800126527265,-1.9750042549216764,0.33333334,0.942809,1.0,-1.0,56,-1.4173304570155356,31743,1743,17.714285714285715,0.45175395145262565,18,17,-0.08010435439574319,0.7917136944942331,1.0793422598331746,-1.1790983746698294,-1.4189914207245937,0.319976865016572,-0.6662594316970849,-1.9108881341572563,0.33333334,0.942809,1.0,-1.0,56,-1.4189914207245937,5.571607539022807,0.0036796749918721616,1.0143184009939432,93.50703492498724,100.09664053999586,4162.474280051538,31
999981,5945918.5,46270.625,7072547.5,45176.625,8071.576,7613.507,-270145.9,34663.848,-155584.2,-330756.75,-269334.94,34214.64,-152788.12,-331424.16,-255099.2,33348.07,-117048.53,-323138.62,-255341.4,33820.65,-113827.31,-324718.84,-270145.9,34663.848,-155584.2,-330756.75,-269334.94,34214.64,-152788.12,-331424.16,0.020375026,0.6043528,0.99986297,-0.99994075,3.1692123,0.8476202,5.003232,0.82403743,32001,32001,270792.94,-255719.9,33679.074,-99706.21,-314968.34,-255749.53,33772.715,-96948.07,-314604.62,-255944.73,33749.297,-97426.8,-317332.56,38.152023,1.2851845,39.683235,31.315819,11.636559,64.59726,111.281334,-110.7018,-0.33333334,3.2998316,2.0,-5.0,24.67790412902832,-112.69065856933594,32784,1929,17.732142857142858,0.4428427417013301,18,17,-0.079174177988452,0.7930380311643501,1.076696922629642,-1.1813359608710579,-1.4039278346880864,0.32323184254277687,-0.6194332184686049,-1.9874974292294003,0.33333334,0.942809,1.0,-1.0,56,-1.4039278346880864,32741,1799,17.821428571428573,0.3829930462415574,18,17,-0.08219356216989324,0.7919237803658788,1.0809060525785161,-1.1883467694693068,-1.4648066972420257,0.27723137806314396,-0.768989277474303,-1.9137188995976473,0.33333334,0.942809,1.0,-1.0,56,-1.4648066972420257,4.68589331000112,0.005711878009606153,1.141833596979268,96.65819910203572,102.49163788702572,4264.968635376601,32
999981,18221782.0,57068.5,19748520.0,57037.0,9892.254,9374.232,-338346.94,46938.996,-195048.67,-423083.84,-337604.2,46374.844,-198464.53,-421687.47,-320131.7,45357.145,-152297.02,-421821.06,-320581.16,46117.03,-159101.69,-420778.16,-338346.94,46938.996,-195048.67,-423083.84,-337604.2,46374.844,-198464.53,-421687.47,-0.0034100835,0.61496305,0.99997765,-0.99999994,3.189598,0.88447666,5.1201625,0.7722704,33001,33001,339218.56,-320272.38,45426.84,-125532.15,-395120.38,-320556.2,45529.176,-126437.734,-395920.66,-320560.5,44506.605,-138690.97,-394608.44,38.23539,1.2284714,39.680084,31.527313,11.545598,64.21087,113.77814,-113.18641,-0.33333334,3.2998316,2.0,-5.0,27.272388458251953,-116.48025512695312,33778,1985,17.75,0.4330127018922193,18,17,-0.08069678428187364,0.7906979533366094,1.0770527779851966,-1.1850126919344441,-1.4323679210032572,0.3072544137114473,-0.614042677109754,-1.9631455555036914,0.33333334,0.942809,1.0,-1.0,56,-1.4323679210032572,33732,1855,17.696428571428573,0.45979975677084756,18,17,-0.0787164137399311,0.7924846660039512,1.0790378430493326,-1.1713137409982866,-1.3929993931477094,0.3060491621621163,-0.8603030568712071,-1.9167814017206175,0.33333334,0.942809,1.0,-1.0,56,-1.3929993931477094,4.437873512972146,0.006215010012965649,1.0556147319730371,93.87483893497847,99.37454218993662,4364.345983769512,33
999981,55015340.0,75804.875,60357800.0,75176.75,12972.641,12480.181,-422977.66,61951.88,-11151.301,-532783.6,-420765.2,60691.48,-17298.654,-533531.25,-399125.9,60827.81,61268.32,-516806.34,-398030.8,61241.64,61588.62,-519391.78,-422977.66,61951.88,-11151.301,-532783.6,-420765.2,60691.48,-17298.654,-533531.25,0.0074773543,0.61432165,0.9999795,-0.9999959,3.1991775,0.83517057,4.6866302,0.8006744,34001,34001,423666.12,-399725.88,61062.816,12699.586,-506011.84,-398266.75,61011.76,13645.833,-496098.2,-399708.6,61603.875,3.6985812,-504007.8,38.152702,1.3773642,39.684834,31.071995,11.54156,64.24523,130.58247,-129.87355,-0.33333334,3.2998316,2.0,-5.0,30.140392303466797,-119.72187805175781,34775,2041,17.803571428571427,0.3972963475229819,18,17,-0.08035792087528708,0.7919361959820524,1.0793000506325794,-1.178400523916874,-1.4306579841546647,0.2964848860453771,-0.6623403122976823,-2.0054904397678524,0.33333334,0.942809,1.0,-1.0,56,-1.4306579841546647,34724,1911,17.714285714285715,0.45175395145262565,18,17,-0.07829580627423299,0.7914718609895152,1.0841689709459787,-1.1874828424987507,-1.3869542825721273,0.32756522277933375,-0.4946668691679399,-1.8969346661595239,0.33333334,0.942809,1.0,-1.0,56,-1.3869542825721273,4.646930919028819,0.004615847021341324,1.087699141993653,95.53836281894473,101.27760872698855,4465.627223401389,34
999981,119375050.0,92839.0,145112600.0,94545.0,15853.338,15322.203,-525130.5,81985.11,-88064.11,-638647.75,-525136.0,80180.73,-99590.34,-641804.56,-496133.3,79697.98,15960.668,-625656.25,-497380.4,80522.36,5290.6436,-630447.4,-525130.5,81985.11,-88064.11,-638647.75,-525136.0,80180.73,-99590.34,-641804.56,-0.00082971464,0.6050666,0.9997045,-0.9999972,3.1700938,0.8568103,4.8069124,0.7812131,35001,35001,527335.1,-496570.9,83734.92,-18001.39,-610037.9,-497625.56,83498.836,-22280.307,-610413.4,-496579.47,87457.805,4.033859,-612480.56,38.26754,1.1460187,39.668266,33.03492,11.7113085,65.03747,117.2108,-116.579666,-0.33333334,3.2998316,2.0,-5.0,33.30931091308594,-123.63871002197266,35763,2097,17.642857142857142,0.47915742374995496,18,17,-0.07399513374666024,0.7931718018649888,1.0802056283875763,-1.1850456338532898,-1.3054855739589344,0.30637324543550626,-0.5773290599155245,-1.855227518495906,0.33333334,0.942809,1.0,-1.0,56,-1.3054855739589344,35717,1967,17.732142857142858,0.4428427417013301,18,17,-0.0792459860710195,0.7919764695844493,1.0773797129155056,-1.1788383243575555,-1.4052011458664708,0.3335505078259814,-0.671063235116198,-1.933723811907322,0.33333334,0.942809,1.0,-1.0,56,-1.4052011458664708,4.15935452200938,0.0045818560174666345,1.1182485269964673,94.75450343696866,100.03668834199198,4565.666361083393,35
999981,53957270.0,110766.5,68909220.0,110636.0,19442.293,18645.168,-656565.6,105504.266,-184608.53,-811220.6,-655167.5,103316.51,-191948.66,-808266.94,-620769.2,102657.91,-86984.06,-806620.1,-621319.0,102733.59,-111865.87,-801410.44,-656565.6,105504.266,-184608.53,-811220.6,-655167.5,103316.51,-191948.66,-808266.94,-0.008704799,0.6270378,0.9995181,-0.99999994,3.1388118,0.88645023,4.4771447,0.7472015,36001,36001,658617.6,-621222.5,106796.35,-44423.49,-774292.5,-621237.6,106247.43,-54946.09,-772247.9,-621350.1,107209.484,3.897131,-777461.4,38.30304,1.1300178,39.68004,32.36164,11.549713,64.162834,110.48923,-109.9378,-0.33333334,3.2998316,2.0,-5.0,36.81179428100586,-127.29280853271484,36760,2153,17.803571428571427,0.3972963475229819,18,17,-0.0802955926239889,0.7926788458518956,1.080339316237556,-1.180403422944351,-1.4295483186806592,0.32003998302374115,-0.6990458367519927,-1.9669843242062597,0.33333334,0.942809,1.0,-1.0,56,-1.4295483186806592,36710,2023,17.732142857142858,0.4428427417013301,18,17,-0.07738664387677949,0.7940458046876397,1.075614324901685,-1.1797639026401205,-1.3722310244578932,0.33588451920262696,-0.5678668267604019,-1.9767616822798058,0.33333334,0.942809,1.0,-1.0,56,-1.3722310244578932,4.494714770000428,0.003670169971883297,1.0595122929662466,93.47528483404312,99.03318206698168,4664.702100870432,36
999981,93688280.0,145353.75,107213900.0,143164.25,24347.46,22510.03,-811023.0,126079.07,-166581.88,-1025274.25,-809243.9,124486.79,-180246.47,-1025581.3,-766088.4,122409.34,-60609.793,-1009500.0,-768451.6,123366.43,-75315.59,-1011614.56,-811023.0,126079.07,-166581.88,-1025274.25,-809243.9,124486.79,-180246.47,-1025581.3,0.028454667,0.6219944,0.99953735,-0.99999964,3.118041,0.8765023,4.7157717,0.80266005,37001,37001,813548.5,-767927.5,126309.57,-11936.158,-986424.3,-769922.5,126232.88,-26705.61,-984191.25,-768743.4,125678.64,3.748134,-983538.9,38.190315,1.154348,39.67521,32.811817,11.560124,64.35161,118.30849,-117.67201,-0.33333334,3.2998316,2.0,-5.0,40.682369232177734,-130.40457153320312,37752,2209,17.714285714285715,0.45175395145262565,18,17,-0.07731824599917919,0.792095683614815,1.080831847958582,-1.1838513354492683,-1.3696375005568882,0.31704504647306253,-0.5591139668112923,-1.9555135352480408,0.33333334,0.942809,1.0,-1.0,56,-1.3696375005568882,37709,2079,17.839285714285715,0.36726721073577023,18,17,-0.08065659373344906,0.7922115684904183,1.0814036153300317,-1.1773603082195072,-1.4388560203520648,0.2946105222268496,-0.5998392613366796,-1.9075476948089296,0.33333334,0.94280905,1.0,-1.0,56,-1.4388560203520648,4.572449035011232,0.0039590789820067585,0.9461959869950078,92.45303453499218,97.97563863598043,4762.679972663405,37
999981,220104000.0,178449.5,251265070.0,177662.0,29914.096,28337.617,-1010459.8,145396.25,-400850.12,-1252376.5,-1006135.8,143796.06,-413153.78,-1254983.0,-955097.0,140818.36,-259924.69,-1210617.5,-954318.8,142825.05,-264438.97,-1223608.0,-1010459.8,145396.25,-400850.12,-1252376.5,-1006135.8,143796.06,-413153.78,-1254983.0,0.033736426,0.61030966,0.99901414,-1.0,3.1016629,0.8791378,4.8317676,0.78278005,38001,38001,1012341.4,-957501.0,143949.92,-205827.6,-1212890.2,-956239.4,144327.7,-198852.0,-1210717.4,-959824.25,141167.39,-247299.38,-1225506.4,38.24846,1.1245415,39.66623,32.521706,11.563485,64.34838,115.11486,-114.51562,-0.33333334,3.2998316,2.0,-5.0,44.95946502685547,-134.14370727539062,38746,2265,17.75,0.4330127018922193,18,17,-0.07669321671639075,0.7911668987135231,1.0807061251999488,-1.1759227338597877,-1.361304596715936,0.26923055419533404,-0.7274947488327379,-1.9183429587066851,0.33333334,0.942809,1.0,-1.0,56,-1.361304596715936,38701,2135,17.714285714285715,0.45175395145262565,18,17,-0.07890535361938919,0.7926499239101377,1.0822246283036123,-1.1799121310368024,-1.3977519784006087,0.3164169550392474,-0.7061283362223199,-2.0018038924108006,0.33333334,0.942809,1.0,-1.0,56,-1.3977519784006087,4.486010953958612,0.004330210038460791,0.9719055359601043,94.09142054495169,99.55366724490887,4862.236234699376,38
999981,1472393000.0,229856.5,1521844200.0,227290.5,36359.23,34876.88,-1254718.4,185891.44,-273837.9,-1522913.5,-1249193.9,183758.73,-283718.22,-1504197.8,-1187979.5,182227.88,-112680.78,-1495997.9,-1186071.2,183759.69,-149103.7,-1504493.0,-1254718.4,185891.44,-273837.9,-1522913.5,-1249193.9,183758.73,-283718.22,-1504197.8,0.01320302,0.6134579,0.9997007,-0.9999973,3.130145,0.8375065,4.6138196,0.72600913,39001,39001,1256846.8,-1191174.2,184827.42,10121.026,-1455794.8,-1188565.9,184639.52,-25321.219,-1446466.8,-1186964.4,196108.08,4.024957,-1453316.2,38.18939,1.2049501,39.6744,32.220848,11.672896,64.96269,117.059616,-116.43055,-0.33333334,3.2998316,2.0,-5.0,49.68537902832031,-137.43605041503906,39743,2321,17.803571428571427,0.3972963475229819,18,17,-0.07867547685248476,0.7920791173322722,1.077715232101713,-1.1793685832098604,-1.4007044718201302,0.299089349064909,-0.5885635445724098,-2.017714838600615,0.33333334,0.942809,1.0,-1.0,56,-1.4007044718201302,39694,2191,17.732142857142858,0.4428427417013301,18,17,-0.07817397409916871,0.7929711010463827,1.079550922015545,-1.1769805008630476,-1.386192076437045,0.3193365333542289,-0.6341942614263159,-1.9143774304027072,0.33333334,0.942809,1.0,-1.0,56,-1.386192076437045,4.442273866967298,0.0043035129783675075,1.0275103460298851,97.19960157299647,102.67368929897202,4964.912842159392,39
999981,620826400.0,262504.0,706867500.0,264435.5,43315.742,41938.83,-1520982.0,220642.6,-606019.2,-1885968.0,-1515304.6,216886.7,-605900.3,-1884381.0,-1440913.4,214563.36,-242666.88,-1854068.8,-1438212.6,217630.52,-239812.45,-1860743.6,-1520982.0,220642.6,-606019.2,-1885968.0,-1515304.6,216886.7,-605900.3,-1884381.0,0.027476318,0.60813373,0.99987847,-0.99999934,3.1288676,0.8755719,4.7782807,0.80900836,40001,40001,1524319.1,-1445050.0,217432.8,-352941.7,-1798720.9,-1441832.2,217910.62,-358114.3,-1784743.9,-1445601.5,218746.6,3.3685026,-1798477.6,38.143967,1.2848645,39.66362,30.37154,11.388657,63.238056,111.44364,-110.862564,-0.33333334,3.2998316,2.0,-5.0,54.91056823730469,-140.7728729248047,40737,2377,17.75,0.4330127018922193,18,17,-0.08133235609616266,0.7914673411475607,1.0764807251540653,-1.181713839143297,-1.443649320706887,0.31077577070594586,-0.5804398043187926,-2.0052566924267787,0.33333334,0.942809,1.0,-1.0,56,-1.443649320706887,40683,2247,17.660714285714285,0.47346691369867333,18,17,-0.07806969963200636,0.7939314305968573,1.080326103101356,-1.1775801202538612,-1.3787666595723984,0.33746895643809416,-0.5848077081126672,-2.014969347806013,0.33333334,0.942809,1.0,-1.0,56,-1.3787666595723984,4.467790515976958,0.003717348969075829,1.0159131520194933,92.15457485802472,97.64199587499024,5062.558352459571,40
999981,2476733700.0,310720.0,2681362400.0,303196.0,51938.062,48994.594,-1879162.0,295257.44,-212255.61,-2464413.2,-1874800.4,291116.2,-237472.86,-2433059.8,-1782994.6,285844.03,-33475.754,-2422468.5,-1785297.6,289501.28,-6443.689,-2400568.8,-1879162.0,295257.44,-212255.61,-2464413.2,-1874800.4,291116.2,-237472.86,-2433059.8,-0.014850742,0.61703974,0.99995214,-0.99999946,3.162159,0.84500796,4.545563,0.77786654,41001,41001,1884032.9,-1787440.1,288843.12,55253.016,-2247452.2,-1787949.2,288853.25,61915.023,-2254946.0,-1787885.8,299541.2,4.01358,-2274854.0,38.18593,1.1903411,39.689087,33.082348,11.651733,64.79069,122.56939,-121.9058,-0.33333334,3.2998316,2.0,-5.0,60.69377136230469,-144.46432495117188,41731,2433,17.75,0.4330127018922193,18,17,-0.07742208165942722,0.793501954594316,1.0816106302709985,-1.1876346107972109,-1.374241949454834,0.3140793260334576,-0.6110897480684296,-1.9558861252636555,0.33333334,0.942809,1.0,-1.0,56,-1.374241949454834,41678,2303,17.767857142857142,0.42219965776917456,18,17,-0.07894252351829305,0.7913318818648386,1.0822905796787232,-1.1737975577790298,-1.4026394803696713,0.3325013810342376,-0.6390960649050397,-2.004548394077917,0.33333334,0.942809,1.0,-1.0,56,-1.4026394803696713,4.512043252994772,0.003959288995247334,0.9871447519981302,92.71990117902169,98.22304847300984,5160.783716360573,41
999981,948224700.0,370674.0,1116712100.0,365179.0,62680.605,59990.52,-2276187.2,351115.28,-365207.6,-2858719.5,-2266371.0,347829.0,-365768.6,-2858669.0,-2160256.2,344590.9,-227418.92,-2839785.5,-2156311.2,348175.44,-237579.44,-2814234.5,-2276187.2,351115.28,-365207.6,-2858719.5,-2266371.0,347829.0,-365768.6,-2858669.0,0.019314444,0.6065315,0.9994157,-1.0,3.1696043,0.85661256,4.652899,0.812394,42001,42001,2279373.0,-2165153.2,353705.97,-178168.44,-2722854.5,-2160087.0,354150.03,-176847.64,-2700523.8,-2169934.5,347843.5,-228192.64,-2728359.8,38.2174,1.2366885,39.68321,31.394226,11.565192,64.23794,112.370125,-111.80387,-0.33333334,3.2998316,2.0,-5.0,67.08597564697266,-148.11997985839844,42726,2489,17.767857142857142,0.42219965776917456,18,17,-0.08267797331709917,0.7919599547172567,1.0804196304739124,-1.1791967910937424,-1.4690104187591726,0.32146007573134644,-0.7018497534000101,-1.901670658007061,0.33333334,0.942809,1.0,-1.0,56,-1.4690104187591726,42673,2359,17.767857142857142,0.42219965776917456,18,17,-0.0825341648633992,0.7928543228855972,1.0822432686857548,-1.1746306922948924,-1.4664552506978963,0.3124151542950486,-0.7513797464834873,-2.0112615533563933,0.33333334,0.942809,1.0,-1.0,56,-1.4664552506978963,4.825213388015982,0.005027013015933335,1.2515848090406507,91.60078920598608,97.68261441605864,5258.468895840633,42
999981,2478598000.0,468750.0,2668192300.0,461680.0,76566.36,73398.01,-2777459.8,405804.72,-1047586.3,-3552012.0,-2766779.2,400139.88,-1126877.4,-3518136.2,-2636080.5,398701.2,-662120.75,-3508059.8,-2632075.2,402299.34,-639988.5,-3481143.5,-2777459.8,405804.72,-1047586.3,-3552012.0,-2766779.2,400139.88,-1126877.4,-3518136.2,0.01981346,0.61885923,0.9999733,-0.99999297,3.2081974,0.8026673,4.5151596,0.82332,43001,43001,2782072.5,-2643469.0,402667.34,-737245.8,-3334237.5,-2638472.0,401281.94,-753968.25,-3306823.5,-2645912.8,405059.62,3.5457065,-3314378.8,38.23691,1.1808201,39.6771,33.26478,11.468047,63.696674,113.14713,-112.55919,-0.33333334,3.2998316,2.0,-5.0,74.1513671875,-151.73043823242188,43722,2545,17.785714285714285,0.41032590332414487,18,17,-0.08142447850839485,0.7930899201350368,1.0754230387945927,-1.1801832312569311,-1.448192510613594,0.2954490137881996,-0.7148177460548477,-2.0028392516055518,0.33333334,0.942809,1.0,-1.0,56,-1.448192510613594,43669,2415,17.785714285714285,0.41032590332414487,18,17,-0.08047161240526662,0.7928197403912141,1.0768453163210991,-1.1877377612690834,-1.4312451063508134,0.2929925329829006,-0.6541962270134332,-1.9518463312605565,0.33333334,0.942809,1.0,-1.0,56,-1.4312451063508134,4.820944415987469,0.006721864978317171,0.9689262860338204,92.68857511098031,98.48516767797992,5356.956685508718,43
