replay_buffer/size,trainer/QF1 Loss,trainer/min QF1 Loss,trainer/QF2 Loss,trainer/min QF2 Loss,trainer/Std QF1 values,trainer/Std QF2 values,trainer/QF1 in-distribution values Mean,trainer/QF1 in-distribution values Std,trainer/QF1 in-distribution values Max,trainer/QF1 in-distribution values Min,trainer/QF2 in-distribution values Mean,trainer/QF2 in-distribution values Std,trainer/QF2 in-distribution values Max,trainer/QF2 in-distribution values Min,trainer/QF1 random values Mean,trainer/QF1 random values Std,trainer/QF1 random values Max,trainer/QF1 random values Min,trainer/QF2 random values Mean,trainer/QF2 random values Std,trainer/QF2 random values Max,trainer/QF2 random values Min,trainer/QF1 next_actions values Mean,trainer/QF1 next_actions values Std,trainer/QF1 next_actions values Max,trainer/QF1 next_actions values Min,trainer/QF2 next_actions values Mean,trainer/QF2 next_actions values Std,trainer/QF2 next_actions values Max,trainer/QF2 next_actions values Min,trainer/actions Mean,trainer/actions Std,trainer/actions Max,trainer/actions Min,trainer/rewards Mean,trainer/rewards Std,trainer/rewards Max,trainer/rewards Min,trainer/Num Q Updates,trainer/Num Policy Updates,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/evaluation sampling (s),time/logging (s),time/policy fn evaluation (s),time/training (s),time/epoch (s),time/total (s),Epoch
999981,16.151075,10.435364,16.61886,10.659302,5.4802303,5.395011,132.5466,41.509342,197.83035,7.6095133,132.58005,41.503654,198.76564,8.186566,122.57583,39.76107,189.02316,-8.790934,122.82407,39.97088,190.04811,-10.827238,131.03694,41.402077,197.33919,5.882873,131.24438,41.432922,197.95728,7.315241,0.035694722,0.6198059,0.9999657,-1.0,3.0421975,0.96161664,4.5041966,0.799676,28001,28001,-130.8855,132.86215,41.56225,196.23624,9.69254,132.8929,41.565964,198.63802,9.584692,133.43507,41.718025,200.2024,10.451392,1.2990539,2.2272108,13.943794,-6.1026845,-0.001537328,1.069622,3.200519,-4.507481,-0.9880379,0.5312571,0.87702984,-2.0522232,0.06804105639457703,-4.571366786956787,25313,129,483.0,183.0,666,300,3.126779755781894,0.7825647048607671,4.655686831448531,0.7707953530087079,1510.2346220426548,576.1736767199824,2086.408298762637,934.0609453226723,0.08520719,0.6165813,0.99988955,-0.99992365,2,1510.2346220426548,26665,109,316.6666666666667,2.494438257849294,320,314,3.0530787585885917,0.8471617015427659,4.758782302757852,0.8259346601221619,966.8082735530542,10.126759016208997,980.6707680361862,956.7624946793796,0.055638053,0.57002413,0.9960757,-0.999873,3,966.8082735530542,3.326173393987119,0.0028443869668990374,0.8298806279781274,69.40722490201006,73.5661233109422,2099.38544326846,28
999981,14.635691,10.007385,14.752272,10.177002,5.7949357,5.7373123,140.51091,44.37818,202.82533,6.500333,140.57216,44.22746,202.40489,7.0993996,129.97203,43.1911,197.28203,-4.595516,130.1714,43.388958,197.41458,-5.3284764,139.4488,44.049583,202.5178,7.465248,139.56912,43.90114,202.19417,8.45139,0.0133218495,0.5846217,0.9995948,-0.999993,3.1366315,0.8822902,4.6207204,0.7644387,29001,29001,-138.5929,140.7573,44.29135,202.6848,9.387222,140.82738,44.109943,202.43283,10.261657,140.61151,44.512543,204.91751,9.427885,1.5868372,2.0180953,9.761917,-4.32714,-0.07779362,1.0996988,2.7967322,-4.5095906,-1.0518328,0.5442728,0.9728437,-2.0866363,0.06170645356178284,-3.9360382556915283,26082,131,384.5,47.5,432,337,3.1104596820275616,0.8743704492673169,4.611155318114458,0.8202412098409928,1195.971747739598,153.00613014444718,1348.977877884045,1042.9656175951507,0.101342194,0.6348205,0.9999438,-0.9999962,2,1195.971747739598,27650,112,328.3333333333333,2.8674417556808756,332,325,2.953856786777622,0.7767172926801325,4.244524851886969,0.8054053175881013,969.8496449919859,8.58117957535731,977.5361826915802,957.8735526471576,0.057455454,0.54721946,0.99518085,-0.99857444,3,969.8496449919859,3.4550473429844715,0.002665084961336106,0.8418068560422398,69.48893298499752,73.78845226898557,2173.175820672419,29
999981,15.022856,10.258118,15.453551,10.208496,5.803853,5.718172,145.29524,44.508614,206.81425,0.6114353,145.46342,44.43856,207.01349,2.069061,134.66049,42.910416,204.35544,-3.4701436,135.05202,43.140205,204.78294,-5.4665346,143.70084,44.246223,205.4143,-2.952895,143.98433,44.27101,206.17694,-5.4483566,0.03760089,0.6076906,0.99999994,-0.99999493,3.0678988,0.89780265,4.556106,0.80519134,30001,30001,-143.45892,145.52965,44.410503,205.89026,6.8307047,145.74026,44.32092,206.00891,6.8198137,144.92203,44.591633,207.25752,3.5910316,1.5857122,2.100022,7.2256775,-5.7820044,-0.007636592,1.0920049,3.1547513,-4.2817526,-1.0342826,0.5157111,0.6650096,-2.1171415,0.05594085901975632,-4.077907562255859,27029,133,473.5,8.5,482,465,3.1264695697644624,0.7974358437094689,4.974015573458562,0.8375546367224248,1480.3833412834729,66.70144835815029,1547.0847896416233,1413.6818929253227,0.07751751,0.6171514,0.99997586,-0.9999933,2,1480.3833412834729,27979,113,329.0,0.0,329,329,3.036630468561745,0.8276330206224443,4.453664748116606,0.8038458578004507,999.0514241568133,0.0,999.0514241568133,999.0514241568133,0.05167737,0.55390584,0.99643344,-0.999307,1,999.0514241568133,3.4600456079933792,0.004040469997562468,0.8225529859773815,68.21525615395512,72.50189521792345,2245.6798472573864,30
999981,14.648522,10.0043335,15.141251,10.402466,5.9515514,5.8294897,150.81865,48.988274,215.1752,2.4451065,150.44052,48.81923,214.94078,2.4769664,139.95091,47.247288,210.76193,-8.207437,139.8165,47.502556,208.97957,-12.989994,149.44992,48.538128,215.0865,0.2821493,149.09592,48.39818,214.02916,-0.7072751,0.0047102016,0.61057574,0.9998092,-0.99999136,3.2441864,0.84121585,4.8728404,0.8328112,31001,31001,-148.43326,150.98022,49.121468,214.11783,4.5789924,150.53964,49.04533,214.38963,4.180073,151.04047,49.08944,216.37474,4.369187,1.5634706,2.2247097,9.914354,-4.0402813,-0.05048987,1.1484452,2.8749747,-4.2908845,-1.0346035,0.5105959,0.83809185,-2.1505454,0.05072494223713875,-4.282637596130371,27848,135,409.5,0.5,410,409,3.1896553581435483,0.874002328062978,4.779220612345581,0.7826545046494032,1306.1638691597823,7.008214482806466,1313.1720836425889,1299.155654676976,0.08739076,0.6343399,0.9998755,-0.9999973,2,1306.1638691597823,28960,116,327.0,2.943920288775949,330,323,3.0478757406856065,0.8404714505713438,4.782334741508824,0.8129655753907097,996.6553672041933,3.128511655765829,1001.071458256697,994.2128379207381,0.06155049,0.5598863,0.99602616,-0.99994725,3,996.6553672041933,3.4537098630098626,0.0026627639890648425,0.8248891480034217,67.37368303298717,71.65494480798952,2317.3367449782672,31
999981,15.518946,9.335999,16.227058,9.623779,5.8881054,5.875863,155.78195,45.71991,218.92223,2.0370984,156.05493,45.751236,219.831,1.524454,144.97441,44.355373,217.29922,-8.85696,145.2882,44.77901,218.56131,-18.144312,154.24901,45.640003,218.20139,-5.928578,154.54701,45.78887,219.11296,-7.861796,0.030695379,0.6181335,0.999901,-1.0,3.1335957,0.89987284,4.6574945,0.78195775,32001,32001,-153.82068,155.97942,45.729473,218.56749,0.9137605,156.24657,45.79926,219.77423,1.8315226,154.70584,45.767673,217.63339,3.568048,1.6850498,2.1981823,9.147727,-5.103833,0.0038354546,1.1797471,3.1260529,-4.9881682,-0.99927145,0.5022622,0.75935733,-2.1385505,0.04598274827003479,-4.049246788024902,28771,137,461.5,62.5,524,399,3.1095520143848536,0.8202230357626414,4.965044362803771,0.80917772228151,1435.0582546386108,136.28956439616434,1571.347819034775,1298.7686902424464,0.0760108,0.62353987,0.9998697,-0.9999925,2,1435.0582546386108,29884,119,308.0,3.7416573867739413,312,303,3.0561984451043207,0.8596469428696526,4.418838126484214,0.8192585032323423,941.3091210921308,6.747059565739908,949.716354803141,933.1974311600567,0.041818198,0.55754,0.9961177,-0.99971384,3,941.3091210921308,3.398247153032571,0.00511744903633371,0.8095358210266568,66.97931291197892,71.19221333507448,2388.5309613363934,32
999981,14.999629,10.360474,15.462433,10.134766,5.8399105,5.7427363,149.90297,51.947536,226.35742,1.6546087,150.29378,51.886627,227.01463,0.95277184,139.40117,50.152615,225.14774,-12.792163,139.99646,50.554623,225.3795,-14.971909,148.71365,51.657,226.47224,-10.250328,149.07922,51.638626,227.05833,-10.486601,-0.009307495,0.6257138,0.99781877,-0.9999993,3.2191954,0.87538093,4.970802,0.77105635,33001,33001,-148.3181,150.16014,51.992756,226.18066,5.0097275,150.62167,51.83363,226.96365,5.3183002,150.26915,52.03515,225.75253,3.5243225,1.4455113,2.0680697,9.152019,-3.8412724,-0.07723125,1.108892,3.006314,-4.179021,-0.98503894,0.5066396,0.63965833,-2.0855834,0.041684918105602264,-4.9394121170043945,29354,138,583.0,0.0,583,583,3.2729334798218503,0.7707799201506156,5.039000886027493,0.787097783933874,1908.1202187361391,0.0,1908.1202187361391,1908.1202187361391,0.103133224,0.635984,0.9996779,-0.9998811,1,1908.1202187361391,30541,121,328.5,1.5,330,327,3.0595724165945515,0.8371303944878908,4.428155691128679,0.8029479125422637,1005.0695388513104,2.4439966422096973,1007.5135354935201,1002.6255422091007,0.051047377,0.5509707,0.99634826,-0.9990591,2,1005.0695388513104,3.342294136993587,0.002058948972262442,0.807245028030593,66.72308775800047,70.87468587199692,2459.4074346484267,33
999981,15.378014,11.394714,15.529205,11.503052,5.711279,5.667097,155.83719,54.582226,227.4571,0.79266286,156.05765,54.580032,228.47191,0.2245372,145.47017,52.71225,226.41624,-7.0511703,145.81158,53.091797,227.73889,-11.987904,154.51065,54.464912,227.01645,-4.9826937,154.72574,54.597897,227.97363,-7.8281116,0.025186509,0.5951218,0.9993262,-0.9999997,3.0951343,0.91327876,4.4131656,0.8094162,34001,34001,-154.03606,155.96088,54.558365,226.79785,3.4216933,156.1836,54.493793,227.68478,2.3610365,156.42151,54.803066,228.75838,3.5882053,1.5643823,2.462559,12.756781,-5.5248938,-0.021967456,1.0950212,2.9965215,-4.575087,-1.0402049,0.52268386,0.7507548,-2.1413085,0.03779793530702591,-4.702228546142578,30120,140,383.0,26.0,409,357,3.233689797761416,0.9329232461311016,5.197589265022813,0.7920245651049577,1238.5031925426226,94.40537620619784,1332.9085687488205,1144.0978163364248,0.08845244,0.6406522,0.9999703,-0.99999285,2,1238.5031925426226,31506,124,321.6666666666667,0.9428090415820634,323,321,3.086350000622503,0.8805073001491488,4.898902509200191,0.8204125430062559,992.7759168669054,4.346438996411348,997.9629072553471,987.32608731604,0.04530136,0.56444633,0.9961766,-0.99987346,3,992.7759168669054,3.2807512700092047,0.004435475042555481,0.8328265579766594,66.55993743799627,70.67795074102469,2530.0873299874365,34
999981,14.234449,9.494507,14.006548,9.59668,6.0848484,6.2029543,159.81177,52.102486,230.18617,-0.12996587,160.02975,52.046944,232.20448,1.1901731,148.60593,50.54964,227.62302,-10.501991,148.65964,50.95082,228.70476,-14.450572,158.30568,51.74387,229.6557,-3.261012,158.49026,51.687027,231.8878,-5.415741,0.020655604,0.6144333,0.9996662,-0.99999994,3.084571,0.8992438,4.4364038,0.82147914,35001,35001,-157.72571,159.85333,52.208626,230.36371,-0.040583715,160.08334,52.11063,231.97198,1.2702869,160.16084,52.11299,230.68796,2.6951087,1.7288246,2.1765542,9.635299,-3.846574,-0.08327678,1.2090751,3.1540427,-5.4870286,-1.024579,0.5179057,0.721786,-2.1267822,0.034259382635354996,-4.288562774658203,30810,141,690.0,0.0,690,690,3.144079442115435,0.6486684635161468,4.343863368639893,0.8400372790254553,2169.414815059651,0.0,2169.414815059651,2169.414815059651,0.065512285,0.61574864,0.9998149,-0.9999376,1,2169.414815059651,32402,127,298.6666666666667,1.699673171197595,301,297,3.0873491661505015,0.8885687255382029,4.426037142320943,0.8130434457906153,922.088284290283,2.640195835896973,925.7796522142089,919.7564900368325,0.013756649,0.52461946,0.9946543,-0.9991926,3,922.088284290283,3.3210492610232905,0.0024291890440508723,0.8280772879952565,66.43478930200217,70.58634504006477,2600.6756169834407,35
999981,14.340012,9.524109,14.377781,9.728027,5.7617865,5.788376,163.2094,52.402763,236.23706,0.5650063,162.84473,52.32061,235.77342,-0.55264455,152.68468,50.68302,230.91649,-11.948408,152.32645,50.803703,230.1323,-16.41751,161.74968,52.142296,236.59068,-12.520937,161.2968,52.081417,235.63606,-16.981829,-0.00861047,0.6204592,0.9997128,-0.99988633,3.0912642,0.8852888,4.4769225,0.77554625,36001,36001,-160.89188,163.46617,52.366535,234.4299,4.5037103,163.09004,52.336826,234.39168,2.2190652,162.83664,52.339024,234.4971,3.3054385,1.7871987,2.143285,10.315901,-4.29058,-0.0860491,1.1519126,2.763203,-4.4212337,-1.0085979,0.49887154,0.8326932,-2.112243,0.0310481246560812,-4.210991859436035,31407,142,597.0,0.0,597,597,3.066226100586488,0.6455181433427107,4.290686652508001,0.7829069539376557,1830.5369820501319,0.0,1830.5369820501319,1830.5369820501319,0.067235544,0.6116784,0.9996283,-0.9999647,1,1830.5369820501319,33402,128,1000.0,0.0,1000,1000,3.2090650736337323,0.5671500184393725,4.361692357408307,0.8234265253514301,3209.0650736337298,0.0,3209.0650736337298,3209.0650736337298,0.060971506,0.54637766,0.99669904,-0.9997969,1,3209.0650736337298,3.2328370489994995,0.004347870999481529,0.8383572229649872,66.3852996120113,70.46084175497526,2671.1384290194837,36
999981,16.879042,10.869141,16.95058,10.777588,6.0012283,6.053787,165.42827,54.768227,239.87642,3.0877297,165.33855,54.566643,240.10898,4.6191635,154.49414,53.01332,237.99919,-4.338936,154.3709,53.153767,237.56688,-7.676915,164.4878,54.50273,239.86609,1.6994834,164.39355,54.375633,240.19653,2.879289,-0.031031324,0.5946378,0.99872595,-0.99999964,3.214272,0.8389363,4.518226,0.76471114,37001,37001,-163.40561,165.52545,54.8853,240.19836,6.0352554,165.48383,54.613758,239.87949,8.060677,165.30676,54.6297,239.626,6.008397,1.5867481,2.2717977,10.835459,-3.9772635,-0.14817996,1.1530329,2.8390589,-4.9792237,-1.0189043,0.5293599,0.7247319,-2.1332667,0.028115466237068176,-5.0472002029418945,32126,144,359.5,11.5,371,348,3.1717464379648086,0.9404830693425658,5.389287676624382,0.7865343865105148,1140.2428444483485,19.582002239792132,1159.8248466881407,1120.6608422085565,0.06615673,0.649117,0.9998937,-1.0,2,1140.2428444483485,33744,129,342.0,0.0,342,342,2.9962479111091422,0.7855439841103193,4.272456171655719,0.8232617823608617,1024.7167855993268,0.0,1024.7167855993268,1024.7167855993268,0.06110349,0.5502934,0.9971146,-0.99915504,1,1024.7167855993268,3.275626326969359,0.003623121010605246,0.8342636310262606,66.81546190602239,70.92897498502862,2742.069304535573,37
999981,12.837492,7.765381,13.460295,8.362427,6.5150256,6.4918594,170.3842,53.53553,238.81221,-2.220156,170.2637,53.333233,238.70047,-2.2642787,158.24994,51.463604,237.89665,-11.416378,158.24724,51.58008,238.28856,-14.980812,168.98872,53.343544,238.56682,-10.786766,168.87907,53.18724,238.48598,-13.083533,0.029460005,0.623889,0.99955994,-0.9999994,3.0803592,0.8920654,4.3753223,0.8182225,38001,38001,-167.95543,170.66689,53.54964,238.61983,2.464571,170.53723,53.397667,238.6391,2.7664924,171.30391,53.484818,237.64125,3.2788615,1.960841,2.5601084,10.1424885,-5.5782557,-0.027846798,1.2314111,3.28296,-4.5955343,-1.0349534,0.53663284,0.74228555,-2.1672187,0.025483066216111183,-3.813343048095703,32776,146,325.0,1.0,326,324,3.132645807689824,0.9055577352691688,4.6412419765282635,0.7961717832059333,1018.1098874991928,2.8044546190397455,1020.9143421182325,1015.305432880153,0.07445605,0.6477743,0.99974155,-0.9999944,2,1018.1098874991928,34688,132,314.6666666666667,3.299831645537222,319,311,3.0645081611147735,0.8501086534313852,4.796476522474998,0.814395156926291,964.2985680307821,12.03574107199926,981.0460041211342,953.292145477311,0.045725826,0.5710098,0.99709994,-0.99987286,3,964.2985680307821,3.3960989079787396,0.003185148991178721,0.8254648059955798,67.26275811198866,71.48750697495416,2813.5587505543954,38
