replay_buffer/size,trainer/QF1 Loss,trainer/min QF1 Loss,trainer/QF2 Loss,trainer/min QF2 Loss,trainer/Std QF1 values,trainer/Std QF2 values,trainer/QF1 in-distribution values Mean,trainer/QF1 in-distribution values Std,trainer/QF1 in-distribution values Max,trainer/QF1 in-distribution values Min,trainer/QF2 in-distribution values Mean,trainer/QF2 in-distribution values Std,trainer/QF2 in-distribution values Max,trainer/QF2 in-distribution values Min,trainer/QF1 random values Mean,trainer/QF1 random values Std,trainer/QF1 random values Max,trainer/QF1 random values Min,trainer/QF2 random values Mean,trainer/QF2 random values Std,trainer/QF2 random values Max,trainer/QF2 random values Min,trainer/QF1 next_actions values Mean,trainer/QF1 next_actions values Std,trainer/QF1 next_actions values Max,trainer/QF1 next_actions values Min,trainer/QF2 next_actions values Mean,trainer/QF2 next_actions values Std,trainer/QF2 next_actions values Max,trainer/QF2 next_actions values Min,trainer/actions Mean,trainer/actions Std,trainer/actions Max,trainer/actions Min,trainer/rewards Mean,trainer/rewards Std,trainer/rewards Max,trainer/rewards Min,trainer/Num Q Updates,trainer/Num Policy Updates,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/evaluation sampling (s),time/logging (s),time/policy fn evaluation (s),time/training (s),time/epoch (s),time/total (s),Epoch
999981,17.877872,11.568726,16.624542,10.8307495,5.31393,5.1733,134.08235,40.942017,191.59831,2.4118366,133.71869,40.979813,192.5388,2.8927028,124.63125,39.290962,186.39288,-2.3892941,124.416916,39.370472,187.41716,-13.77338,133.00443,40.733368,191.60759,3.640534,132.59541,40.702457,189.15956,1.5601132,0.0016287112,0.6146269,0.99983495,-0.99997956,3.1284108,0.8637891,4.8283663,0.8012472,28001,28001,-131.99207,134.36949,40.974102,191.07915,5.1734776,134.05981,41.015957,191.92232,4.369163,134.6505,40.965366,191.3442,3.4558103,1.4375179,2.3608959,10.502808,-6.678694,-0.0710322,1.1200162,3.0145082,-4.605262,-0.9494093,0.5139473,0.64152855,-2.0219262,0.06745834648609161,-4.212684154510498,24577,213,333.0,16.57307052620807,355,315,3.0999109192006093,0.9509290218068848,4.626981485002916,0.7934367503732935,1032.2703360938028,27.671125782027346,1070.191492161907,1004.9415895079688,0.06570281,0.635866,0.99999195,-0.9999923,3,1032.2703360938028,26649,119,312.6666666666667,0.4714045207910317,313,312,3.043634841009973,0.8455778073880084,4.3432871645503415,0.8108207123833185,951.6431602891184,3.4998621878847502,955.9664284670923,947.3945266320274,0.050722998,0.54841787,0.99348617,-0.9996961,3,951.6431602891184,3.3760641730041243,0.00494967499980703,0.839786451018881,74.92291056597605,79.14371086499887,2323.1012635132647,28
999981,16.446516,11.397034,16.036171,11.186829,5.0088305,4.8486323,138.91983,39.134,201.49763,3.90276,138.87605,39.12684,200.75093,2.135769,130.05019,37.64841,198.74084,-2.387371,130.26297,37.88409,198.54124,-11.5798855,137.8522,39.08221,201.23166,-2.387371,137.8317,39.119217,200.43306,-9.617765,0.054300714,0.6129934,0.9992698,-0.99999595,3.1275282,0.9080809,4.4784513,0.78984857,29001,29001,-137.22174,139.2062,39.129356,200.16273,6.3937807,139.18517,39.15801,200.2077,4.884231,139.64708,39.399105,199.71114,3.8348134,1.2713242,2.2598996,13.61738,-5.6340475,0.008654079,1.1031284,3.113102,-4.2244964,-0.9594193,0.52132905,0.9807272,-2.0573416,0.061138566583395004,-4.830812454223633,25413,215,418.0,21.0,439,397,3.0929793620033212,0.8176650793857588,5.141131435783569,0.7892497632121545,1292.8653733173887,108.68742803658449,1401.552801353973,1184.1779452808041,0.07137022,0.63489753,0.99984056,-1.0,2,1292.8653733173887,27583,122,311.3333333333333,2.0548046676563256,314,309,3.06371297896268,0.847063357736094,4.394185639043872,0.8016679515129479,953.8359741170476,0.7905989169970913,954.9306735626581,953.0916604021763,0.04548892,0.54457116,0.993794,-0.9996818,3,953.8359741170476,3.349083614011761,0.004114195995498449,0.8393412950099446,75.17760264698882,79.37014175200602,2402.473431634251,29
999981,16.557869,11.611328,16.631744,11.399902,5.3733454,5.146353,142.52608,43.68647,206.05284,1.8293612,142.25122,43.72827,205.8189,0.1571723,133.05531,41.942345,201.48686,-2.3855307,133.09326,41.984417,201.78827,-8.519074,141.56334,43.583622,203.31282,-2.3855307,141.26419,43.568634,203.71312,-7.3066196,0.044106394,0.6058404,0.99977326,-0.9999995,3.13425,0.88208926,4.4473867,0.8283312,30001,30001,-140.37204,142.77542,43.686146,203.81738,2.8573015,142.49771,43.731766,204.53075,0.9253663,142.37161,43.930702,206.01997,3.4154205,1.4610205,2.2876914,14.074467,-5.2364283,-0.022897666,1.1115824,3.0532405,-4.803951,-0.97138023,0.53185034,0.8862971,-2.0456963,0.05542362481355667,-4.4517364501953125,26014,217,300.5,10.5,311,290,3.0060479704503473,0.8589466870525434,4.508563132998267,0.7991764148533174,903.3174151203291,1.5315189778589229,904.848934098188,901.7858961424702,0.039424352,0.61766005,0.99939656,-0.9999181,2,903.3174151203291,28496,125,304.3333333333333,2.0548046676563256,307,302,3.0542567262028637,0.8612366962378015,4.407104048451337,0.8009194669317496,929.5121303410709,0.9638289996214718,930.3163771107514,928.156938301379,0.02939143,0.5332478,0.9942352,-0.99956,3,929.5121303410709,3.4064786349772476,0.0046531500411219895,0.8336050310172141,74.71953565999866,78.96427247603424,2481.439834134362,30
999981,19.378208,11.612488,18.116991,11.340881,5.245427,4.9966507,143.25546,45.401142,209.49745,1.5325522,142.7496,45.282505,208.30916,-1.4987421,134.00063,43.64739,204.41562,-2.383881,133.88843,43.642475,204.37851,-9.803358,142.21292,45.36379,209.00948,-0.5246092,141.7128,45.12349,208.018,1.7703624,0.0014419699,0.61674935,0.9997551,-0.9999982,3.1239924,0.8966396,4.9979053,0.8025696,31001,31001,-141.19363,143.58559,45.264526,208.10144,7.9462533,143.09253,45.11652,206.44966,7.470572,142.87968,45.406326,207.95297,3.8905718,1.29942,2.312967,14.34343,-5.652315,-0.08464849,1.1161638,2.8166213,-5.824805,-0.9248044,0.541144,1.1031613,-2.0120528,0.05022822320461273,-5.08656644821167,26732,219,359.0,34.0,393,325,2.9333825905735456,0.7369218120649242,4.221137777767717,0.8182177692131635,1053.0843500159028,114.74750717149476,1167.8318571873976,938.3368428444081,0.07437709,0.63406587,0.99937165,-0.9999716,2,1053.0843500159028,29425,128,309.6666666666667,0.9428090415820634,311,309,3.0424301577842723,0.8494224004892709,4.340055697204923,0.8022660010851042,942.1392055271959,4.083794145095433,947.7225686477797,938.0686165710957,0.03856967,0.5478008,0.9948984,-0.9997413,3,942.1392055271959,3.3949699369841255,0.0025279299588873982,0.8351341820089146,75.296577408968,79.52920945791993,2560.971052378358,31
999981,15.940754,11.534607,15.317712,10.977173,5.367626,5.2202177,148.63028,43.51846,209.42969,0.71568465,148.943,43.582287,208.8373,0.4395685,139.0101,41.901955,208.75087,-2.3822384,139.5304,42.03465,208.79756,-17.398441,147.55339,43.392365,208.96657,-2.3822384,147.79565,43.544582,208.50594,-15.365379,-0.006613458,0.6114212,0.9990482,-0.9999995,3.1582527,0.84221905,4.5080485,0.80700874,32001,32001,-146.89973,148.87384,43.47757,208.85019,1.0673149,149.21144,43.5812,208.47112,1.6439384,148.7938,43.626587,208.02219,3.2804012,1.3587191,2.2335813,8.139163,-7.1630993,-0.07921759,1.1087798,3.0379984,-5.1671453,-0.9457416,0.5102752,0.7424177,-2.088594,0.04553244262933731,-5.070298194885254,27636,221,452.0,59.0,511,393,3.0439445269752734,0.7376479842321885,4.484067952161812,0.7977351608498775,1375.8629261928245,214.14780501222185,1590.0107312050463,1161.7151211806026,0.08526371,0.6274086,0.9999927,-0.9999738,2,1375.8629261928245,30366,131,313.6666666666667,3.299831645537222,318,310,3.022474356580851,0.8411290719017301,4.759019622254846,0.8257723502591845,948.0494565141935,14.564172454724867,968.6229047234275,936.9126732805013,0.037216738,0.5526252,0.9958233,-0.9999979,3,948.0494565141935,3.329675799002871,0.004538980021607131,0.8293845499865711,75.32716470700689,79.49076403601794,2640.4638308663853,32
999981,15.958908,11.038086,16.070927,11.046814,5.4557257,5.321997,151.7505,47.894386,216.94348,-0.7273711,151.71463,47.760067,218.43085,0.75813377,141.93973,46.308308,214.94484,-2.380631,142.04634,46.27481,215.88715,-11.886945,150.61772,47.73405,216.43175,-2.380631,150.54085,47.698658,215.78052,-8.994005,0.036382142,0.614092,0.9996574,-0.9999994,3.0728521,0.89088833,4.790666,0.8130625,33001,33001,-149.64142,151.89409,47.833595,215.72575,0.10594559,151.82935,47.737007,217.5392,1.5944384,152.35239,47.907196,217.20511,3.3454063,1.5466814,2.1936235,11.16988,-6.493411,-0.007813345,1.1588792,3.222048,-4.8573775,-1.0066544,0.52381194,0.8526576,-2.1037974,0.04126959666609764,-4.632500648498535,28365,223,364.5,12.5,377,352,2.985127832408766,0.780097991637171,4.447489559083882,0.807069986550847,1088.0790949129946,19.8356231750422,1107.9147180880368,1068.2434717379524,0.08699955,0.6222061,0.99999094,-0.9999811,2,1088.0790949129946,31295,134,309.6666666666667,0.4714045207910317,310,309,2.996472088451008,0.8162436318884241,4.338836380826314,0.7954670525494657,927.9075233903287,5.463898083535708,935.2818695728474,922.2214663138974,0.047462013,0.5520823,0.99460787,-0.9997522,3,927.9075233903287,3.4912369329831563,0.0026181170251220465,0.827206045971252,74.90716084296582,79.22822193894535,2719.6940771134105,33
999981,16.619543,11.474976,16.155064,11.653198,5.4297686,5.2410116,154.4076,47.056927,219.11963,6.3459854,154.7016,47.02447,219.18318,6.9266367,144.86472,45.24644,213.6415,-2.3790033,145.46732,45.277344,214.80602,-4.969575,153.38908,46.755966,218.56473,5.712413,153.66812,46.678856,217.84125,6.061213,0.016941834,0.61077714,0.9991025,-1.0,3.0951838,0.8560269,4.4691734,0.75487083,34001,34001,-152.61322,154.7146,46.98359,218.45123,7.665106,154.95206,46.95037,218.8815,8.4910345,154.56224,47.02616,217.4165,6.0313387,1.3806343,2.100192,10.611349,-5.589327,-0.013842384,1.0752134,3.0474553,-4.4398756,-0.99839944,0.53291386,0.8395813,-2.0624003,0.03739170357584953,-5.321572303771973,29054,225,344.5,7.5,352,337,3.15394324653059,0.9435151989046066,4.638880021871808,0.8033354449613114,1086.5334484297887,7.718876396833821,1094.2523248266225,1078.8145720329549,0.076600954,0.63635993,0.9999761,-0.99999994,2,1086.5334484297887,32216,137,307.0,0.0,307,307,3.073091247212625,0.8677361164384533,4.3973954797260895,0.830068064196093,943.4390128942758,0.8359567805183872,944.60786498862,942.7010479448596,0.036106877,0.53723204,0.9956689,-0.999714,3,943.4390128942758,3.4589821879635565,0.004461331001948565,0.8248233370250091,75.0022199890227,79.29048684501322,2798.9866172933835,34
999981,17.841644,12.341919,16.490532,11.944885,5.365174,5.1615973,155.86562,49.982258,223.33923,-1.1181471,155.7614,50.04353,220.95071,-3.1531863,146.37424,48.22794,223.06322,-2.3774817,146.55728,48.29336,220.32285,-13.261805,154.71045,49.85916,223.53618,-2.3774817,154.57776,49.914944,221.56924,-10.493064,0.015909147,0.609438,0.9998332,-1.0,3.116261,0.8947409,5.193458,0.7652761,35001,35001,-153.95706,155.96039,49.931976,221.52536,2.5341513,155.87909,50.038692,220.4603,1.5751861,155.95901,49.979694,220.60081,3.4364917,1.3064194,2.1611493,8.639122,-4.9536386,-0.06644796,1.102661,3.135069,-5.5026836,-1.0136195,0.50443363,0.6062154,-2.0766752,0.03387916833162308,-5.732524871826172,29740,227,343.0,28.0,371,315,3.232473560432243,1.0170835983422741,5.031976710621502,0.826154496587283,1108.738431228259,124.35984551319143,1233.0982767414505,984.3785857150676,0.042705867,0.6258906,0.9994714,-0.99999905,2,1108.738431228259,33140,140,308.0,1.4142135623730951,309,306,3.036988485837846,0.8443566513353808,4.3888964802746555,0.82013373795754,935.3924536380565,0.7655366338154597,936.2995545823564,934.427097134086,0.022554468,0.5399839,0.99504566,-0.999722,3,935.3924536380565,3.384742062946316,0.0024365230347029865,0.8138511819997802,74.70661489397753,78.90764466195833,2877.8962505193776,35
999981,15.296424,11.111206,15.259848,10.995789,5.5448523,5.38393,160.99362,50.74368,227.63985,3.6085434,160.99326,50.951893,228.09715,3.3111863,151.09558,48.87101,226.10532,-2.3758473,151.30937,49.0908,226.62036,-6.75593,159.92226,50.746635,227.61517,-2.3758473,159.96745,50.827003,228.02888,-2.1572096,0.031757753,0.59053826,0.9993539,-0.9999961,3.159762,0.86299324,4.5992904,0.7463958,36001,36001,-158.99289,161.18884,50.773228,226.35275,4.43206,161.174,50.992695,227.09172,3.822294,161.07404,50.76106,227.35654,3.5179398,1.4601345,2.2991638,10.540589,-7.5500526,-0.0020707871,1.1048826,3.0004375,-5.255124,-1.0371267,0.54809374,0.8226331,-2.1043067,0.030696488916873932,-5.364134311676025,30542,229,401.0,62.0,463,339,3.0735707691852228,0.8377462728001002,4.80828145086029,0.8224553596269218,1232.5018784432743,138.4816545838055,1370.9835330270798,1094.0202238594688,0.081826456,0.6346265,0.99972296,-0.99999994,2,1232.5018784432743,34087,143,315.6666666666667,2.0548046676563256,318,313,3.055344836929104,0.8526423255823954,4.575939442154384,0.808361620626434,964.4705201906207,8.751568815288824,974.0820460874079,952.912064257599,0.049434405,0.5657791,0.99487585,-0.99998015,3,964.4705201906207,3.4695189220365137,0.005112386017572135,0.8239628730225377,74.33742531295866,78.63601949403528,2956.5344185973518,36
999981,16.358196,11.173096,15.299457,10.750244,5.7733355,5.584962,165.33589,49.98923,237.42464,4.7569156,164.85779,50.113743,236.04695,2.913599,155.01505,47.456455,232.56274,-2.373761,154.86624,47.581467,231.64069,-5.4768,164.25931,49.65906,237.82683,4.6320677,163.77988,49.777626,235.84454,4.3464456,0.02826532,0.61123353,0.99996,-0.9999996,3.1615705,0.8507548,4.8268104,0.78733623,37001,37001,-163.0998,165.564,49.971493,237.4164,4.862295,165.13765,50.024677,235.45772,4.94755,165.12479,49.863216,234.17381,5.264655,1.5463768,1.9810287,9.035298,-5.039537,0.0102384845,1.0979108,3.1380103,-4.675893,-1.0172802,0.51694924,0.82273257,-2.1041157,0.027814285829663277,-5.207039833068848,31513,231,485.5,39.5,525,446,3.1701345193558015,0.8140006051168598,4.6255576746764575,0.805597758620088,1539.1003091472412,95.09734488774245,1634.1976540349838,1444.0029642594989,0.07539769,0.6233687,0.99989015,-0.99998945,2,1539.1003091472412,35014,146,309.0,1.632993161855452,311,307,3.072865329057695,0.8618681686722459,4.470650743175399,0.8032792060568584,949.5153866788278,3.9037163736101888,954.504823584103,944.9742953826944,0.03417186,0.5555787,0.9964599,-0.99995345,3,949.5153866788278,3.5936037880019285,0.0027362100081518292,0.8330087210051715,76.01156203902792,80.44091075804317,3036.978191951406,37
999981,17.62153,11.550537,16.40979,10.852844,5.709158,5.5227137,163.82703,51.638477,231.86397,1.8251331,164.05339,51.69498,233.51344,1.1924992,153.59453,50.001774,230.31544,-2.3728335,154.06071,50.255215,230.44954,-12.270857,162.53464,51.321484,231.63173,-2.3728335,162.75375,51.41573,232.0857,-8.428328,0.04102269,0.61473703,0.9992939,-1.0,3.1429405,0.8154778,4.7340217,0.7561719,38001,38001,-161.87949,163.90817,51.71393,230.92778,2.5884612,164.21147,51.732277,232.18416,1.7797278,164.40767,51.601353,231.97084,3.1492624,1.5493777,2.155129,8.201147,-4.2865357,0.0033060461,1.165202,3.1547375,-5.450174,-0.96966046,0.5121716,0.9065413,-2.0724545,0.02519550547003746,-5.339729309082031,32422,233,454.5,10.5,465,444,3.006297220489459,0.7005082032471527,4.1956337449327705,0.8286937783830465,1366.36208671246,34.281336017641365,1400.6434227301013,1332.0807506948186,0.06309198,0.6232666,0.99957764,-0.9999751,2,1366.36208671246,35964,149,316.6666666666667,3.7712361663282534,322,314,3.0575718772549547,0.8421345990694503,4.579231637867484,0.807308919053988,968.2310944640689,13.141463762530385,986.8021937319972,958.3268294525593,0.047646955,0.564225,0.9958646,-0.99998987,3,968.2310944640689,3.3280615260009654,0.0027330079465173185,0.8307920540100895,76.50576489203377,80.66735147999134,3117.649065720383,38
